Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2023-01-06,1470.0,1475.0,1446.5,1448.5,1300.3206787109375,6443714,-0.018099328953589233,-0.018265125390881265,1361.0503479003905,1397.3695971679688,1348.3728042088494,1368.4624439843546,0.011804802355286066,1,1,4
2023-01-09,1448.199951171875,1489.3499755859375,1448.199951171875,1484.449951171875,1332.59326171875,11498717,0.02481894161662157,0.024515954662031245,1358.233819580078,1396.8525170898438,1345.9451822872957,1365.8054675202359,0.012896344599145095,1,1,0
2023-01-10,1482.0,1483.9000244140625,1454.050048828125,1469.75,1319.397216796875,7158624,-0.009902530127501197,-0.009951886283153973,1353.6376037597656,1395.6334448242187,1341.860879904154,1362.3678193185056,0.012899587393296375,1,1,1
2023-01-11,1470.0,1494.0,1464.0,1471.25,1320.74365234375,6173092,0.0010204929415751351,0.0010199725926314269,1348.7832885742187,1393.8066235351562,1338.6120756640917,1359.284547690746,0.012859837295886618,1,1,2
2023-01-12,1481.949951171875,1485.0,1455.0,1480.5999755859375,1329.1370849609375,6591385,0.006355080792773693,0.006334972415442014,1346.094677734375,1392.5013647460937,1337.1543847866833,1357.051402303353,0.012596741609311695,1,1,3
2023-01-13,1483.5,1519.4000244140625,1468.0,1503.6500244140625,1349.8292236328125,11610426,0.015568099713719974,0.015448160069251746,1345.2620666503906,1392.0148120117187,1339.10435999378,1356.5164261055352,0.012978116991720827,1,1,4
2023-01-16,1510.0,1528.0,1502.300048828125,1525.5,1369.4439697265625,6073063,0.014531279772533434,0.014426712506821045,1346.0767333984375,1392.2212841796875,1343.771992260362,1357.4740219293149,0.013342331878545622,1,1,0
2023-01-17,1527.0,1542.199951171875,1524.0,1539.5,1382.01171875,5922644,0.009177264131475793,0.009135408925637845,1347.5220336914062,1392.7967138671875,1349.6550271049216,1359.2916291012175,0.013229168102369102,1,1,1
2023-01-18,1544.75,1551.8499755859375,1539.5999755859375,1545.4000244140625,1387.308349609375,5843098,0.0038325513362258423,0.0038252258223265474,1349.1311767578125,1393.4107495117187,1355.4478459517604,1361.3669417314513,0.013249966796178387,1,1,2
2023-01-19,1539.9000244140625,1549.550048828125,1526.1500244140625,1538.9000244140625,1381.4730224609375,6165284,-0.00420622217842237,-0.004215093215370074,1349.8874816894531,1394.074150390625,1359.4517192608646,1362.8562810447468,0.013115112637465658,1,1,3
2023-01-20,1538.0,1545.0,1524.0,1525.550048828125,1369.4886474609375,6496429,-0.008675069874800156,-0.008712917338703167,1351.1644592285156,1393.274296875,1360.9958620608759,1363.3475674459462,0.011941246019259676,1,1,4
2023-01-23,1535.0,1553.300048828125,1528.0999755859375,1548.0,1389.64208984375,4855020,0.014716034645615661,0.014608804529099467,1353.2112121582031,1392.604609375,1365.402974027472,1365.2953098457835,0.012000116716299067,1,1,0
2023-01-24,1560.0,1568.800048828125,1549.75,1551.9000244140625,1393.1431884765625,5200802,0.00251942471978972,0.0025162562899615185,1354.8742065429688,1391.8487451171875,1369.670699327332,1367.3581156702855,0.011624255926401778,1,1,1
2023-01-25,1547.0,1556.0,1538.75,1543.0,1385.153564453125,4158617,-0.005734962557706891,-0.005751470601072723,1356.348681640625,1390.7750903320311,1372.052678577454,1368.6762970616069,0.01162494966553909,1,1,2
2023-01-27,1546.0,1550.949951171875,1507.4000244140625,1519.1500244140625,1363.7435302734375,6209955,-0.015456794632110249,-0.015577496271295208,1356.4204956054687,1389.5497241210937,1370.7743480691438,1368.31090692915,0.011082116509442826,1,1,4
2023-01-30,1528.800048828125,1544.0,1520.0,1538.800048828125,1381.3834228515625,6964719,0.01293490468445202,0.012851963265413059,1357.7939819335938,1388.56943359375,1372.4065134202851,1369.2792414419212,0.011122197634486151,1,1,0
2023-01-31,1548.9000244140625,1548.9000244140625,1513.0,1533.75,1376.8499755859375,9448126,-0.0032818167574840684,-0.003287213729248787,1358.2316101074218,1387.9509204101562,1373.0901229842318,1369.8400365637,0.010979827216243266,1,1,1
2023-02-01,1542.199951171875,1555.050048828125,1528.050048828125,1551.0999755859375,1392.425048828125,6194199,0.011312106270372269,0.011248602852429663,1359.5130737304687,1387.341376953125,1376.0647269602155,1371.5130004351388,0.011150005592214893,2,1,2
2023-02-02,1552.0,1586.949951171875,1552.0,1583.75,1421.735107421875,6916834,0.021049649041014806,0.020831165856270647,1363.5056091308593,1387.3521533203125,1383.0909393389322,1375.2331565082302,0.011735229508463209,2,1,3
2023-02-03,1597.5,1604.6500244140625,1573.0,1599.4000244140625,1435.7841796875,7040194,0.00988163842356049,0.009833134306277977,1369.0803466796874,1386.8063525390626,1391.1975917002503,1379.7184174844724,0.01176992857442591,2,1,4
2023-02-06,1598.0,1598.0,1561.5999755859375,1569.8499755859375,1409.2569580078125,4570612,-0.01847577237232212,-0.018648581283286152,1374.5271606445312,1385.6249780273438,1393.9759557475675,1381.9064575232383,0.011886054023180043,2,1,0
2023-02-07,1569.0,1576.050048828125,1555.0999755859375,1562.4000244140625,1402.5692138671875,4336238,-0.004745581778130115,-0.004756877802978504,1378.0259582519532,1384.5297802734376,1395.2979954582784,1383.4370320672344,0.011936803641851295,2,1,1
2023-02-08,1565.5,1603.0,1565.5,1590.5,1427.79443359375,7983338,0.017985008851727935,0.01782519194104852,1383.445819091797,1383.8376489257812,1400.2974474791201,1386.722765513643,0.012257465072143259,2,1,2
2023-02-09,1596.199951171875,1619.75,1586.050048828125,1617.0,1451.5836181640625,6904911,0.016661491325775213,0.016524211439016435,1389.9878173828124,1383.5153759765626,1408.1876275844959,1391.5272731173777,0.01251887913141477,2,1,3
2023-02-10,1612.949951171875,1616.300048828125,1596.449951171875,1608.550048828125,1443.9981689453125,4786762,-0.005225637106833658,-0.00523933850160857,1395.7308715820313,1382.6437109375,1413.6969416400061,1395.4140061416692,0.012584279583817744,2,1,4
2023-02-13,1597.0,1597.0,1566.0,1567.449951171875,1407.1025390625,4001199,-0.025551022623360287,-0.025883119151116404,1398.5945373535155,1381.3788500976561,1412.6824181665436,1396.279823395064,0.013484647326962968,2,1,0
2023-02-14,1584.699951171875,1596.0,1578.1500244140625,1593.25,1430.2633056640625,5043736,0.0164598996580545,0.016325903881705444,1401.6355041503907,1380.5439868164062,1415.3871700892387,1398.7971183779528,0.013666960260387039,2,1,1
2023-02-15,1584.0,1599.0,1576.0,1597.050048828125,1433.6744384765625,3465747,0.0023849684173475882,0.002382128894057798,1404.2186401367187,1380.2594140625,1418.2005959949809,1401.3806235704424,0.013659285296785461,2,1,2
2023-02-16,1600.0,1614.449951171875,1597.8499755859375,1601.800048828125,1437.9385986328125,4290289,0.002974287635888251,0.002969873193465983,1406.7501525878906,1380.1929833984375,1421.2372117854165,1404.0886217232105,0.013131933048548249,2,1,3
2023-02-17,1594.0,1595.0,1575.5,1583.800048828125,1421.7799072265625,2857734,-0.011237400137678821,-0.01130101675788108,1408.7654968261718,1379.5403540039063,1421.3207033917467,1405.3990873160515,0.013059879245973969,2,1,4
2023-02-20,1584.949951171875,1603.0,1582.5,1592.449951171875,1429.5450439453125,2417716,0.005461560315546565,0.005446700077177708,1411.7683166503907,1379.9559887695314,1422.585986553834,1407.1876766959967,0.012476738002543845,2,1,0
2023-02-21,1598.699951171875,1601.6500244140625,1576.0,1579.5,1417.919921875,2723288,-0.008132043211614426,-0.00816528863315466,1413.1822082519532,1380.5359106445312,1421.8681304493978,1407.9826578203674,0.011950725592648244,2,1,1
2023-02-22,1563.0,1575.0,1555.300048828125,1561.800048828125,1402.030517578125,3656244,-0.011206136574950953,-0.011269398381050006,1413.6265747070313,1380.3500903320312,1418.8161900076634,1407.5417585431642,0.011998298276035154,2,1,2
2023-02-23,1569.8499755859375,1569.8499755859375,1548.1500244140625,1550.699951171875,1392.06591796875,4766854,-0.007107262990671437,-0.007132639895993494,1413.9721923828124,1379.8348095703125,1414.7007635401383,1406.3953999820965,0.012114634024943418,2,1,3
2023-02-24,1560.0,1569.0,1545.0,1550.6500244140625,1392.0211181640625,2790986,-3.2182243749567796e-05,-3.218276160908479e-05,1415.3860717773437,1380.0170458984376,1411.2115873284345,1405.3306383659458,0.012088384669617633,2,1,4
2023-02-27,1540.0,1540.0,1502.0,1509.300048828125,1354.9013671875,4920268,-0.02666608321684072,-0.027028072953346288,1414.0619689941407,1379.7854443359374,1402.5484765375215,1401.595136797172,0.012842849467841108,2,1,0
2023-02-28,1515.5999755859375,1524.0,1481.300048828125,1487.550048828125,1335.3760986328125,9679811,-0.014410841281545128,-0.014515685940270988,1411.9882751464843,1379.4299536132812,1392.2142645521817,1396.6900228590714,0.012816584039739256,2,1,1
2023-03-01,1492.4000244140625,1500.8499755859375,1481.5,1496.050048828125,1343.0067138671875,5125043,0.00571420683819901,0.005697942686707531,1409.5173583984374,1379.2279736328126,1384.6438721391057,1392.7134814522651,0.012739360293387089,3,1,2
2023-03-02,1485.0,1488.5999755859375,1467.300048828125,1472.1500244140625,1321.551513671875,4644499,-0.015975497347688106,-0.016104481170487454,1404.5081787109375,1378.556494140625,1374.9373554518395,1387.4422245796436,0.012997643953154779,3,1,3
2023-03-03,1486.75,1489.800048828125,1473.0,1479.300048828125,1327.97021484375,4615015,0.004856943604143682,0.0048451867065808325,1399.11748046875,1377.7889599609375,1367.7116415121336,1383.036890525133,0.013038690879545234,3,1,4
2023-03-06,1494.550048828125,1520.4000244140625,1493.1500244140625,1507.449951171875,1353.240234375,6561742,0.01902905595983051,0.018850268024282364,1396.3166442871093,1377.9747827148437,1365.4852711833437,1380.8297308103083,0.013467484491513053,3,1,0
2023-03-08,1490.550048828125,1496.0,1481.0999755859375,1492.699951171875,1339.9991455078125,4137080,-0.009784728927530684,-0.009832913963606858,1393.1881408691406,1377.800625,1361.5643287717235,1377.8052430101236,0.01326624406012798,3,1,2
2023-03-09,1495.0,1498.3499755859375,1474.5999755859375,1480.4000244140625,1328.9576416015625,5104656,-0.008239933542693145,-0.008274069442783047,1388.2463012695312,1377.1821118164062,1356.5479153609294,1374.186902165045,0.013309641946986523,3,1,3
2023-03-10,1460.0,1474.300048828125,1457.6500244140625,1471.550048828125,1321.0126953125,3699580,-0.0059783292110708874,-0.0059962709646941776,1381.717755126953,1376.4890844726563,1351.0809584304018,1370.2480720278195,0.013312395333510824,3,1,4
2023-03-13,1464.199951171875,1478.300048828125,1428.0,1435.0999755859375,1288.2916259765625,8798403,-0.024769685750973824,-0.02508161613718943,1373.9324279785155,1375.0087719726562,1341.421061129811,1364.1772241721708,0.013750604644484311,3,1,0
2023-03-14,1441.0,1448.3499755859375,1411.0,1420.0,1274.7364501953125,7402784,-0.010521822472434939,-0.010577568222563945,1367.3141235351563,1373.4252270507814,1331.1618902168113,1357.5519816553665,0.013549052959652455,3,1,1
2023-03-15,1438.0,1442.8499755859375,1416.8499755859375,1419.6500244140625,1274.4222412109375,7556182,-0.0002464893698825854,-0.00024651975338022664,1359.5220703125,1371.5517236328126,1322.4327134466769,1351.3942231039273,0.013555007294550336,3,1,2
2023-03-16,1417.800048828125,1417.800048828125,1398.699951171875,1404.0999755859375,1260.4630126953125,7323117,-0.010953377981195,-0.011013807905486233,1350.8614990234375,1369.425068359375,1312.8989133310822,1344.6585778884742,0.013381997697800848,3,1,3
2023-03-17,1430.0,1442.9000244140625,1411.4000244140625,1420.699951171875,1275.36474609375,9090018,0.011822428146124109,0.011753089210498162,1342.7328063964844,1368.0946752929688,1307.1244260638002,1339.5257014592353,0.012902225173210272,3,1,4
2023-03-20,1419.699951171875,1419.699951171875,1384.8499755859375,1403.6500244140625,1260.0589599609375,8221829,-0.012001104922879424,-0.012073699577889951,1334.6467590332031,1366.8100659179688,1299.8835851248982,1333.639276163065,0.01273509074083561,3,1,0
2023-03-21,1399.0,1405.0,1390.0,1390.699951171875,1248.43359375,8536755,-0.009226049399543856,-0.009268872991867842,1325.5911865234375,1365.77232421875,1291.9682018364524,1327.3277441324676,0.012488730917337197,3,1,1
2023-03-22,1403.0,1407.25,1382.1500244140625,1389.25,1247.132080078125,8356487,-0.0010425173420443024,-0.0010430611412281068,1317.0517944335938,1364.0631005859375,1285.0703369505559,1321.3873245728867,0.012498947332612502,3,1,2
2023-03-23,1383.949951171875,1383.949951171875,1370.0,1374.550048828125,1233.935791015625,7607718,-0.01058130832595805,-0.010637688438495187,1308.6470581054687,1362.3538720703125,1277.2034837297974,1314.9094331982747,0.01185088420083846,3,1,3
2023-03-24,1388.0,1398.949951171875,1377.5,1380.6500244140625,1239.4117431640625,7559127,0.004437793431642412,0.004427975462401118,1301.0143493652345,1360.7272338867188,1271.3893697966075,1309.3170117142588,0.011284729115376747,3,1,4
2023-03-27,1386.25,1395.75,1374.0999755859375,1388.949951171875,1246.8626708984375,4170193,0.006011664626763835,0.0059936666667506,1293.7564270019532,1359.0817456054688,1267.6160315045813,1304.6907642464203,0.011468564539541861,3,1,0
2023-03-28,1392.0999755859375,1398.0,1375.8499755859375,1377.5999755859375,1236.6737060546875,6633366,-0.008171681678791676,-0.008205252883407977,1287.8450439453125,1356.8186352539062,1262.855673743059,1299.6524636396252,0.010804849675508734,3,1,1
2023-03-29,1379.0,1389.9000244140625,1364.550048828125,1383.550048828125,1242.0150146484375,8813966,0.0043190928759941905,0.004309792364590244,1283.1769897460938,1354.2700561523438,1259.6494184977328,1295.3830229736113,0.010214109148296091,3,1,2
2023-03-31,1404.0,1429.949951171875,1393.9000244140625,1427.949951171875,1281.873046875,8711975,0.032091425430830656,0.031587253669212036,1280.1203063964845,1352.2672827148438,1263.0684382480815,1294.3822840033438,0.012171317217721963,3,1,4
2023-04-03,1435.0,1435.0,1405.1500244140625,1410.8499755859375,1266.522216796875,5242764,-0.011975312310020025,-0.012047594005987065,1277.3688415527345,1349.8515600585938,1263.5997887940498,1292.3185753213832,0.012196667266849833,4,2,0
2023-04-05,1400.0,1427.5,1400.0,1423.550048828125,1277.9232177734375,7506334,0.009001816806180063,0.00896154197062393,1274.8664916992188,1347.7805639648439,1265.8033932524172,1291.2522525400539,0.012349937874629006,4,2,2
2023-04-06,1416.0,1428.4000244140625,1410.3499755859375,1421.9000244140625,1276.4420166015625,6948465,-0.0011590689888675287,-0.0011597412288265364,1271.0265808105469,1345.9196313476561,1267.4401045369011,1290.1551980260915,0.012243417207326343,4,2,3
2023-04-10,1423.949951171875,1434.0,1415.0,1427.5999755859375,1281.55908203125,4993788,0.004008850667037267,0.0040008366360976,1268.1045776367187,1343.7579711914063,1269.6122549206473,1289.5184486931403,0.012292306724322454,4,2,0
2023-04-11,1428.9000244140625,1433.3499755859375,1389.0,1406.1500244140625,1262.3033447265625,6942255,-0.015025243529285803,-0.015139266086963159,1264.7718627929687,1341.1411743164062,1268.4878071984804,1287.5025150659862,0.01239643104580787,4,2,1
2023-04-12,1413.050048828125,1431.5,1400.0,1428.300048828125,1282.1873779296875,5831169,0.015752182933043146,0.0156294049683449,1262.8305969238281,1339.0818505859374,1270.59543346482,1287.1088012040382,0.012855958047685904,4,2,2
2023-04-13,1409.75,1411.050048828125,1383.0,1389.199951171875,1247.0870361328125,11267238,-0.02737536057604195,-0.027757047769740226,1260.7703674316406,1336.748720703125,1266.9787569522034,1284.1442260135768,0.013610555653403472,4,2,3
2023-04-17,1250.300048828125,1261.1500244140625,1185.300048828125,1258.300048828125,1129.5780029296875,53171705,-0.0942268099967728,-0.0989663464397803,1253.5124450683593,1331.7126123046876,1245.8401794102779,1272.6948761555109,0.02109537786869951,4,2,0
2023-04-18,1269.949951171875,1269.949951171875,1253.0999755859375,1259.3499755859375,1130.5206298828125,12430884,0.0008344947853802243,0.0008341467881945781,1246.317364501953,1326.786025390625,1228.0987102522063,1262.1634505056813,0.021064913206623088,4,2,1
2023-04-19,1254.3499755859375,1254.3499755859375,1229.4000244140625,1232.199951171875,1106.14794921875,11307230,-0.021558811064411043,-0.021794597237320332,1238.601611328125,1321.0604833984376,1209.3370547085976,1250.6067467066493,0.02116091719530813,4,2,2
2023-04-20,1230.699951171875,1237.8499755859375,1221.4000244140625,1223.4000244140625,1098.248291015625,8621249,-0.0071415927758166076,-0.0071672160162171,1229.7457885742188,1314.5907470703125,1192.2464756789095,1239.320935173981,0.02108182280255289,4,2,3
2023-04-21,1228.0999755859375,1233.25,1220.0,1227.3499755859375,1101.7943115234375,8691352,0.0032287967455275624,0.003223595374421676,1221.8325561523438,1307.9109497070312,1178.3307581165293,1229.1337778665336,0.021055182638578716,4,2,4
2023-04-24,1228.0,1230.0,1218.0,1226.300048828125,1100.8516845703125,8313774,-0.0008555380466810369,-0.0008559042282254222,1214.4534606933594,1301.7428442382814,1166.4109006478807,1219.6314005853321,0.020547567109365557,4,2,0
2023-04-25,1225.949951171875,1235.5,1215.0,1224.9000244140625,1099.5947265625,6808576,-0.0011418050455208606,-0.0011424574015247116,1207.076593017578,1295.6833544921874,1156.1314892501298,1210.7397951021594,0.02056260118707235,4,2,1
2023-04-26,1228.0,1233.0,1220.550048828125,1227.550048828125,1101.973876953125,5680192,0.002163661150015317,0.0021613238061022255,1200.478497314453,1289.166943359375,1147.7995488967445,1202.6830604244533,0.020617389998491893,4,2,2
2023-04-27,1230.0,1247.800048828125,1225.4000244140625,1246.25,1118.7607421875,8020704,0.015233451160193923,0.01511858719059098,1194.445947265625,1282.5104858398438,1143.3320401722453,1196.4665924069013,0.020979039508129762,4,2,3
2023-04-28,1255.699951171875,1259.0,1244.949951171875,1252.75,1124.5958251953125,10118277,0.005215666574430511,0.00520211209552315,1188.3326049804687,1276.1224389648437,1140.4495455604094,1191.1428318727094,0.020732415486796836,4,2,4
2023-05-02,1254.550048828125,1279.75,1254.550048828125,1277.449951171875,1146.7689208984375,8886401,0.019716501881263948,0.019524649331790926,1183.8373657226562,1270.9157666015626,1141.4217571508752,1187.855875504245,0.021150468895266783,5,2,1
2023-05-03,1266.0,1272.5,1262.0999755859375,1269.1500244140625,1139.3182373046875,5549783,-0.006497109799516343,-0.006518307884800279,1178.7025268554687,1265.096865234375,1141.0981387130003,1184.2604948968703,0.021150191852851916,5,2,2
2023-05-04,1268.949951171875,1275.800048828125,1262.5,1273.550048828125,1143.26806640625,4505401,0.0034668356673608347,0.0034608400458156652,1171.7722778320312,1259.2887377929687,1141.431973742731,1181.22401871238,0.021138893376205867,5,2,3
2023-05-05,1279.0,1279.0,1254.25,1259.0999755859375,1130.2962646484375,5373791,-0.01134624690304531,-0.011411106638864948,1164.9609802246093,1253.1358911132813,1139.7187877282245,1177.4515924854213,0.021000617458234623,5,2,4
2023-05-08,1262.449951171875,1270.300048828125,1255.199951171875,1265.5999755859375,1136.1312255859375,5260842,0.005162328780512038,0.005149049642537465,1157.8713806152343,1247.4229174804686,1139.1668550909496,1174.390824566941,0.021003134881689416,5,2,0
2023-05-09,1266.0,1272.0,1260.699951171875,1270.699951171875,1140.7093505859375,4969897,0.004029574134483349,0.004021477144955259,1151.0847473144531,1241.6462036132812,1139.4041620901785,1171.8959005683482,0.02101191436751634,5,2,1
2023-05-10,1276.4000244140625,1276.4000244140625,1259.1500244140625,1263.25,1134.021728515625,6515734,-0.005862687166434899,-0.005879940182579662,1143.7078796386718,1235.9682397460938,1138.576095386401,1169.0904063422206,0.021016592512202382,5,2,2
2023-05-11,1270.25,1275.9000244140625,1253.050048828125,1256.0999755859375,1127.6031494140625,6888461,-0.005660014213276221,-0.005676092792417228,1136.9728698730469,1230.4796923828126,1136.887949852195,1166.017276199394,0.020974067587214814,5,2,3
2023-05-12,1253.3499755859375,1256.0,1239.050048828125,1245.199951171875,1117.8182373046875,8292212,-0.008677620415001086,-0.008715490201953668,1128.754412841797,1224.9947387695313,1133.9541479218094,1162.4469770220082,0.020955167747781552,5,2,4
2023-05-15,1249.9000244140625,1268.9000244140625,1245.6500244140625,1258.3499755859375,1129.622802734375,5534710,0.010560362173148041,0.010504991033586103,1122.881201171875,1219.7467724609376,1133.2877871237426,1160.015556704406,0.021040509949969494,5,2,0
2023-05-16,1265.0,1273.949951171875,1262.75,1264.300048828125,1134.9642333984375,5236469,0.004728508180901647,0.004717363902825141,1123.1505126953125,1215.3480297851563,1133.5457019352343,1158.1599031261862,0.021064310720598445,5,2,1
2023-05-17,1260.5999755859375,1260.949951171875,1242.449951171875,1246.9000244140625,1119.34423828125,10465667,-0.013762543926530979,-0.013858125713108634,1122.5916931152344,1211.027392578125,1131.360861373083,1155.284668693228,0.021117150866595765,5,2,2
2023-05-18,1258.5999755859375,1259.6500244140625,1242.449951171875,1246.0,1118.536376953125,6948732,-0.0007217273297135396,-0.0007219879002642359,1123.211114501953,1206.5379858398437,1129.3878637700127,1152.5625730087759,0.020046937383648957,5,2,3
2023-05-19,1256.050048828125,1273.300048828125,1252.800048828125,1268.9000244140625,1139.0936279296875,11094136,0.01837870578028067,0.018211858557261578,1125.2533813476562,1202.888828125,1130.8810582561166,1151.5648733732878,0.02041044535972487,5,2,4
2023-05-22,1272.949951171875,1295.5999755859375,1270.25,1292.800048828125,1160.548828125,7625947,0.018835326323708435,0.018660137966178506,1128.1911071777345,1199.540400390625,1135.445330543637,1152.2303515030442,0.020692131242566383,5,2,0
2023-05-23,1299.199951171875,1314.1500244140625,1297.050048828125,1300.050048828125,1167.0570068359375,7436031,0.005607845661653288,0.005592180234083228,1131.5013732910156,1195.8167358398437,1140.308665357837,1153.3286222684437,0.020749580346626235,5,2,1
2023-05-24,1296.300048828125,1305.0,1291.300048828125,1298.6500244140625,1165.80029296875,4824077,-0.001076823034201757,-0.0010774032246709554,1134.8116516113282,1192.3327587890626,1144.2304542210545,1154.2524497277257,0.020713078476896286,5,2,2
2023-05-25,1294.5,1307.0,1289.25,1304.3499755859375,1170.9171142578125,4334121,0.00438910619590982,0.0043795021611414105,1138.2588134765624,1189.1719482421875,1148.3360942267095,1155.486869322547,0.020625375414652918,5,2,3
2023-05-26,1306.0,1323.449951171875,1306.0,1317.449951171875,1182.677001953125,5521606,0.010043313529298326,0.009993214616119966,1141.4546264648438,1186.405234375,1153.6193108000043,1157.5009532211081,0.020479020932117953,5,2,4
2023-05-29,1332.699951171875,1332.699951171875,1309.8499755859375,1314.4000244140625,1179.9390869140625,4419365,-0.0023150150333024477,-0.002317698823414349,1144.2217895507813,1184.23818359375,1157.668507125244,1159.163037198364,0.01993219787732332,5,2,0
2023-05-30,1315.0,1326.4000244140625,1309.1500244140625,1323.8499755859375,1188.42236328125,6274719,0.007189588395934976,0.0071638665181764025,1146.304461669922,1182.5119018554688,1162.3998696107835,1161.3303946859853,0.00962149423304478,5,2,1
2023-05-31,1319.8499755859375,1331.0999755859375,1314.1500244140625,1318.300048828125,1183.4400634765625,17800782,-0.004192364565516304,-0.00420117716488522,1148.5105529785155,1180.6922583007813,1165.636822513211,1162.9681479297317,0.009681373638572698,5,2,2
2023-06-01,1322.550048828125,1329.5,1318.0999755859375,1319.5,1184.517333984375,4277841,0.0009102873403219469,0.0009098732800577975,1150.573016357422,1179.1733447265624,1168.5415165856978,1164.5643839337793,0.008643805999733311,6,2,3
2023-06-02,1309.0,1312.9000244140625,1296.050048828125,1299.0,1181.7879638671875,10909311,-0.0023042044543212237,-0.0023068632184141302,1153.1476013183594,1177.3018090820312,1170.5794315520807,1165.8402046695871,0.008505221057908578,6,2,4
2023-06-05,1304.0,1309.449951171875,1297.300048828125,1304.5,1186.7918701171875,5002553,0.004234182783200424,0.004225243855100019,1155.6806335449219,1175.8364672851562,1173.0736528697894,1167.3921798879278,0.008510246249290768,6,2,0
2023-06-06,1288.5999755859375,1288.5999755859375,1273.0,1279.0,1163.5926513671875,10008100,-0.019547840977128694,-0.019741426965629416,1156.8247985839844,1174.1396484375,1171.6150372540044,1167.110733330836,0.0094029856912614,6,2,1
2023-06-07,1290.5,1294.0,1282.5,1288.949951171875,1172.6448974609375,5397578,0.00777956622802134,0.007749461436681383,1158.75595703125,1172.6499047851562,1171.7734772858403,1167.5206714145472,0.009444711970384085,6,2,2
2023-06-08,1286.199951171875,1292.0,1281.0999755859375,1282.800048828125,1167.0499267578125,5034942,-0.00477124039446164,-0.004782659097308208,1160.7282958984374,1171.3121875,1171.0467772046052,1167.4858014399742,0.009529846143549448,6,2,3
2023-06-09,1282.5,1282.5,1264.0,1265.949951171875,1151.72021484375,5339073,-0.013135437964209462,-0.0132224708126712,1162.4233947753905,1169.5583569335938,1168.0734599183197,1166.3179802106242,0.009574534589882397,6,2,4
2023-06-12,1273.5,1295.699951171875,1273.0,1291.949951171875,1175.3741455078125,4785588,0.020537913947504594,0.02032985490247717,1164.7109619140624,1168.1285864257814,1169.1966423167032,1166.9888072696751,0.01019504151772463,6,2,0
2023-06-13,1299.9000244140625,1306.5,1297.050048828125,1304.8499755859375,1187.1102294921875,4846587,0.00998497714896085,0.00993545663260766,1167.31826171875,1167.1373168945313,1171.9525788052392,1168.4792829898613,0.00974091611119166,6,2,1
2023-06-14,1306.3499755859375,1306.699951171875,1293.199951171875,1300.4000244140625,1183.061767578125,3457981,-0.0034103504573407273,-0.003416178957720509,1170.5041381835938,1165.958251953125,1173.6616847702985,1169.5594670334362,0.009672885782834555,6,2,2
2023-06-15,1293.949951171875,1293.949951171875,1282.6500244140625,1286.800048828125,1170.68896484375,6161155,-0.010458289730470804,-0.010513361953210402,1173.111767578125,1163.7345703125,1173.2043432431371,1169.6431335379039,0.009896927142400794,6,2,3
2023-06-16,1287.0,1301.5,1281.050048828125,1291.6500244140625,1175.101318359375,8536287,0.003769022898592045,0.0037619379284831536,1174.9121520996093,1161.90615234375,1173.4961855687122,1170.0474435246795,0.009636597002802585,6,2,4
2023-06-19,1294.0,1299.5,1287.050048828125,1294.0,1177.2392578125,4451787,0.0018193660578220694,0.001817713016084222,1175.7466735839844,1159.8924731445313,1174.0720428369873,1170.5801705089625,0.009610183247564241,6,2,0
2023-06-20,1294.0,1305.0,1291.0999755859375,1303.4000244140625,1185.7911376953125,4009180,0.0072643515972303785,0.007238093284890148,1176.6833801269531,1158.0794555664063,1175.8749805074988,1171.7069088190624,0.009660691254315257,6,2,1
2023-06-21,1299.949951171875,1303.800048828125,1295.0,1299.3499755859375,1182.1064453125,4041529,-0.0031073704851378725,-0.0031122083855025353,1177.4986877441406,1156.0904028320313,1176.833667400576,1172.4772448556132,0.00960279908916036,6,2,2
2023-06-22,1289.4000244140625,1289.4000244140625,1273.5,1281.550048828125,1165.9127197265625,6676607,-0.013699041782702204,-0.013793739495440426,1177.248468017578,1154.1625903320312,1175.1535216045738,1171.9909837349428,0.00991456548349411,6,2,3
2023-06-23,1276.449951171875,1279.3499755859375,1263.3499755859375,1265.0,1150.8560791015625,7239467,-0.012914037534929035,-0.012998148645057779,1175.657421875,1151.5359643554686,1171.4154535271875,1170.4254352435814,0.010088190452885355,6,2,4
2023-06-26,1270.25,1274.0,1262.25,1270.3499755859375,1155.72314453125,3403244,0.0042290826090845,0.004220165172105098,1174.4466247558594,1149.7086865234376,1169.0012521431972,1169.3363766722975,0.009946973813892337,6,2,0
2023-06-27,1280.0,1282.0,1274.199951171875,1279.1500244140625,1163.7293701171875,3240024,0.006927459767351651,0.006903575160926501,1173.2119750976562,1150.3917138671875,1168.190193369965,1168.9210428534004,0.009984878224398482,6,2,1
2023-06-28,1290.0,1296.699951171875,1281.4000244140625,1293.3499755859375,1176.6478271484375,5662358,0.01110091174372374,0.011039748849280889,1172.87236328125,1151.3142578125,1169.4913677974223,1169.4933972456254,0.009756613401182761,6,2,2
2023-06-30,1308.199951171875,1338.9000244140625,1304.449951171875,1335.5,1214.99462890625,12821692,0.032589871729712394,0.03207008490253664,1174.3962280273438,1153.49119140625,1176.4918695064728,1172.863858850116,0.011251226920633704,6,2,4
