Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2021-11-01,508.5,516.9500122070312,501.0,515.7000122070312,471.7351684570313,20679604,0.026983993264797945,0.026626344909475547,447.0758529663086,417.1430322265625,458.09105337291646,443.14836751942653,0.018192474548498577,11,4,0
2021-11-02,514.7999877929688,525.0,512.0499877929688,521.7000122070312,477.2236328125,26797820,0.011634630450429562,0.011567468571368793,449.75377655029297,419.2469500732422,461.0345271328524,445.6724612448394,0.01648957315119903,11,4,1
2021-11-03,524.0,542.2999877929688,515.2000122070312,527.6500244140625,482.6663818359375,80775924,0.011405028270207174,0.011340481245422442,452.63294219970703,421.4084979248047,464.3625047794809,448.4127516589948,0.01650847798805277,11,4,2
2021-11-04,531.5,535.9000244140625,528.0499877929688,530.4500122070312,485.2276611328125,9796046,0.005306521011744225,0.005292491040790735,455.983203125,423.47308227539065,467.5725288338396,451.1397819903887,0.01646859178407874,11,4,3
2021-11-08,534.4500122070312,534.4500122070312,516.4500122070312,523.25,478.6415100097656,36802110,-0.013573321660333315,-0.013666281330198204,458.9721405029297,425.43064208984373,469.2754490147513,453.1769470288611,0.016479774608668132,11,4,0
2021-11-09,526.25,532.0,522.2000122070312,529.1500244140625,484.03851318359375,25451967,0.011275668868999666,0.0112125723752119,462.2263549804687,427.5967639160156,471.54668965611165,455.4629889662487,0.015800215536506724,11,4,1
2021-11-10,525.5499877929688,528.5,521.5,524.4000244140625,479.6934509277344,15805538,-0.0089766870559147,-0.00901722026276966,464.74877014160154,429.6448828125,472.80003754405357,457.2578380004328,0.015979512367303637,11,4,2
2021-11-11,522.8499755859375,522.8499755859375,507.1000061035156,509.6000061035156,466.1551818847656,23086898,-0.028222751460928897,-0.02862866895441542,465.9653854370117,431.2347131347656,471.77775205800924,457.91690051038336,0.01705496241150196,11,4,3
2021-11-12,512.0,513.0,502.7000122070313,511.3500061035156,467.7559814453125,19836221,0.003434048623195629,0.0034281657424409745,467.32149505615234,432.79527160644534,471.15901811759437,458.64572132037813,0.0161346143362928,11,4,4
2021-11-15,512.4000244140625,515.9000244140625,505.5,506.5499877929688,463.36517333984375,13328183,-0.009386963031240425,-0.00943129823545718,468.0510055541992,434.19757873535156,469.95996507486353,458.99531035885707,0.01593324839554404,11,4,0
2021-11-16,507.3999938964844,507.3999938964844,493.5,495.1000061035156,452.8913879394531,19553216,-0.022603738914812377,-0.02286311952153151,467.9206573486328,435.3931536865234,467.33403013095426,458.54316795741977,0.016611858485551478,11,4,1
2021-11-17,493.8500061035156,505.3999938964844,491.0,498.1499938964844,455.6813354492188,20488483,0.006160301529378298,0.00614140444004714,468.37574310302733,436.61434143066407,465.54130787222573,458.3311803642197,0.01608533692930342,11,4,2
2021-11-18,499.1000061035156,506.2000122070313,492.2999877929688,503.7999877929688,460.84967041015625,22471070,0.011341993974456788,0.011278155808699425,468.55412139892576,437.9452996826172,464.8195174934458,458.51773518243715,0.01616491574675566,11,4,3
2021-11-22,506.0,506.0,477.5,486.3999938964844,444.93304443359375,28800269,-0.03453756614905834,-0.035148086362556424,467.7971664428711,438.9935998535156,461.7600600996224,457.5114617936339,0.017223470600890474,11,4,0
2021-11-23,485.25,495.3999938964844,480.0,493.0499877929688,451.01611328125,20000371,0.013671874732073652,0.013579257862068156,467.34436492919923,440.12239807128907,460.10714520448823,457.03032486679064,0.017349145297330473,11,4,1
2021-11-24,495.7999877929688,500.0,489.0499877929688,493.1499938964844,451.1075744628906,13963769,0.0002027891663896053,0.00020276860744597656,466.7337707519531,441.23564514160154,458.72259585962706,456.5916026146499,0.017349219670722334,11,4,2
2021-11-25,490.0,495.4500122070313,486.2999877929688,490.5499877929688,448.729248046875,12894211,-0.00527219348699115,-0.005286140541718822,465.72754821777346,442.29126342773435,457.18515773458824,456.0092059799999,0.016896866273290036,11,4,3
2021-11-26,486.25,487.8999938964844,467.1000061035156,470.5,430.3885803222656,26305817,-0.040872458847820536,-0.04173121903943545,463.50242309570314,442.97732421875,453.06260736346167,454.1113818572047,0.017767394272044237,11,4,4
2021-11-29,470.0,477.75,454.2999877929688,465.1000061035156,425.4489440917969,22407465,-0.011477154497849473,-0.011543525356634724,461.84444427490234,443.36609252929685,448.81435147551326,451.9882383190263,0.017873109721958876,11,4,0
2021-11-30,468.0,477.25,458.0,460.5499877929688,421.2868347167969,23026652,-0.009782864507713929,-0.00983103112245502,459.9417694091797,443.30846313476565,444.5793488972492,449.71406027441674,0.017552378778776502,11,4,1
2021-12-01,464.4500122070313,477.25,464.0,475.2999877929688,434.77935791015625,17156956,0.032026928167431246,0.03152475990444514,458.09397888183594,443.6963159179688,443.071657976158,448.60778602521225,0.01837606206179119,12,4,2
2021-12-02,474.5,478.1499938964844,470.9500122070313,477.0,436.33441162109375,12962679,0.0035766502770788744,0.003570269274027877,456.0495178222656,444.41987976074216,442.0351585369174,447.69864718046273,0.018069259403933523,12,4,3
2021-12-03,475.75,481.5,470.0499877929688,473.1499938964844,432.8126525878906,16653993,-0.008071238342442166,-0.008103987121133879,453.5568313598633,445.0483117675781,440.61631146783634,446.5959809143463,0.017504358290231017,12,4,4
2021-12-06,473.1499938964844,477.0,463.7999877929688,465.2999877929688,425.6318664550781,14353300,-0.016590980161686253,-0.016730151951269177,450.57704162597656,445.53221252441404,438.31101223510433,445.04308354699305,0.01764613552130254,12,4,0
2021-12-07,469.2000122070313,479.7000122070313,469.2000122070313,476.7000122070313,436.05999755859375,13644942,0.024500353299125477,0.024205033547051225,448.44796600341795,446.02434631347654,437.9647022848719,444.3776697700746,0.01831708233132146,12,4,1
2021-12-08,480.8999938964844,492.3999938964844,480.25,491.5499877929688,449.64398193359375,20397660,0.031151640716997164,0.03067627541924695,446.72823944091795,446.9537286376953,439.7615145385214,444.7677669673723,0.019216876405877412,12,4,2
2021-12-09,492.2999877929688,493.5,486.1000061035156,488.6499938964844,446.9912109375,12560970,-0.0058997142243205625,-0.005917186292316088,445.09312744140624,447.72303100585935,440.87377552297966,444.93246652071514,0.019083892441356033,12,4,3
2021-12-10,488.5,495.9500122070313,484.3999938964844,494.7000122070313,452.52545166015625,13261408,0.012381095169743839,0.012305076232919284,444.4116409301758,448.63411987304687,442.6663410825453,445.49490986437746,0.019071300371988988,12,4,4
2021-12-13,497.75,500.4500122070313,486.3500061035156,487.7999877929688,446.2136840820313,14047645,-0.013947873108505426,-0.01404605874700045,443.3345260620117,449.1427191162109,443.2120861593893,445.5481523990185,0.018204827920962563,12,4,0
2021-12-14,486.0,490.3500061035156,481.7999877929688,488.5499877929688,446.8997497558594,11642447,0.00153752719448641,0.001536346409720361,442.5112548828125,449.79310424804686,443.7794190203847,445.64827072174745,0.018204572209102377,12,4,1
2021-12-15,490.0,491.0,483.5,484.7999877929688,443.4694519042969,8639835,-0.007675765881355878,-0.007705376190809448,442.0401580810547,450.3995819091797,443.7317317717558,445.4868767352697,0.017468442481087344,12,4,2
2021-12-16,488.3500061035156,490.5499877929688,478.25,481.1499938964844,440.1306457519531,11107781,-0.007528830087408789,-0.007557314789702731,441.2626235961914,450.7288916015625,443.17771853794,445.09011888465363,0.01730571076001637,12,4,3
2021-12-17,480.0499877929688,481.3999938964844,466.5,467.7999877929688,427.9187927246094,12648603,-0.027745973031439553,-0.02813816404839321,439.61607971191404,450.78560607910157,440.8301914897353,443.81816879872446,0.01768915366050428,12,4,4
2021-12-20,459.0,464.0,443.0,449.2000122070313,410.9044494628906,22336114,-0.039760682519658475,-0.04057273654558288,437.9146499633789,450.6392462158203,436.226231177913,441.38011551458857,0.018765352843693073,12,4,0
2021-12-21,457.0499877929688,458.25,444.5,446.0,407.9772644042969,16617447,-0.007123760919162558,-0.007149256056977119,435.76270751953126,450.4215362548828,431.88023628966437,438.9058302471596,0.018704806247965902,12,4,1
2021-12-22,450.0,457.2999877929688,449.0,455.8500061035156,416.9875183105469,13102553,0.022085186338523632,0.021844840889604943,434.05670471191405,450.3822021484375,429.5890489082617,437.2822515851883,0.019131195883093866,12,4,2
2021-12-23,461.0,465.0,457.75,461.7999877929688,422.4302673339844,14471377,0.013052546621753036,0.012968096203311946,432.7417556762695,450.24590454101565,428.48769789683445,436.18210460361763,0.019385649080073553,12,4,3
2021-12-24,462.6000061035156,463.6000061035156,452.2000122070313,456.9500122070313,417.9937744140625,13221159,-0.01050230834054855,-0.010557846777557103,432.12201538085935,449.76932250976563,426.8732481302542,434.83482088587283,0.01888713932086627,12,4,4
2021-12-27,453.7000122070313,460.5,450.5499877929688,458.0499877929688,418.9999694824219,8856482,0.002407201087551769,0.0024043084202383927,431.7995666503906,449.3366461181641,425.6619744921261,433.66186893006164,0.01887515032632528,12,4,0
2021-12-28,461.2000122070313,462.8999938964844,459.0499877929688,461.2000122070313,421.8814392089844,8832210,0.0068770165547311635,0.0068534777326764995,431.829296875,448.7987756347656,425.080353679335,432.7892445062781,0.01893339864923486,12,4,1
2021-12-29,461.0,462.1499938964844,451.3999938964844,454.3999938964844,415.6611633300781,11757303,-0.014744132594619708,-0.01485390767950869,430.8733871459961,448.00203186035156,423.63124747175704,431.52049775248554,0.018705028851453295,12,4,2
2021-12-30,452.75,454.8999938964844,448.5,451.7000122070313,413.1913146972656,28879190,-0.005941975942677091,-0.005959699726134589,429.7162322998047,447.33426574707033,422.02510396798914,430.1627804891359,0.018638061727515996,12,4,3
2021-12-31,454.25,461.3999938964844,453.1000061035156,460.4500122070313,421.1954040527344,10005842,0.01937138819419082,0.01918615122972467,429.1353698730469,446.61253173828123,421.8974578271807,429.4985303827358,0.01890813133917467,12,4,4
2022-01-03,462.0,472.0,460.1000061035156,470.7999877929688,430.6629638671875,13124509,0.022477832671858433,0.022228929161290406,429.38692474365234,446.02434814453125,423.24599721795096,429.58478471491736,0.018470619524664573,1,1,0
2022-01-04,472.5,484.7000122070313,471.0499877929688,483.5,442.2803039550781,23296671,0.02697547981273196,0.026618055113909838,429.69794006347655,445.66851135253904,426.1743521005859,430.52519354752184,0.018985567198173965,1,1,1
2022-01-05,481.8999938964844,495.0,479.1499938964844,492.3999938964844,450.4215393066406,24694169,0.01840741104399113,0.018240045379113168,429.73681793212893,445.4105529785156,429.9046885938251,431.9989969370862,0.019296433654980395,1,1,2
2022-01-06,487.7000122070313,494.3999938964844,485.3999938964844,491.7000122070313,449.7812194824219,18190843,-0.0014216012520280596,-0.0014226126857719062,429.876318359375,445.0291033935547,432.9626164228399,433.316198607111,0.01927205428620191,1,1,3
2022-01-07,493.4500122070313,501.9500122070313,489.4500122070313,491.25,449.36956787109375,22746330,-0.000915226322259155,-0.000915645397588326,429.71852416992186,444.51867309570315,435.48676279949433,434.5053370711097,0.01764339299165274,1,1,4
2022-01-10,493.3500061035156,504.9500122070313,492.5,503.6499938964844,460.71240234375,15832274,0.025241661393301307,0.02492835201462672,430.44346008300784,444.56075073242187,439.36763042168747,436.4466011653793,0.017976136304364735,1,1,0
2022-01-11,503.0,507.7999877929688,499.25,505.9500122070313,462.81634521484375,16107950,0.004566716373143986,0.004556320561727028,431.23928985595705,444.63027099609377,442.97512500525,438.3999155394137,0.01781962597973195,1,1,1
2022-01-12,509.8999938964844,513.5,508.5,510.25,466.749755859375,14489616,0.008498858532546727,0.008462946564733023,432.40330505371094,444.53056274414064,446.63276052126923,440.4999037112627,0.017010753479255687,1,1,2
2022-01-13,510.0,512.8499755859375,507.0,511.3500061035156,467.7559814453125,10450974,0.0021558138452260067,0.002153493412906681,433.7845718383789,444.34120971679687,449.8824868172759,442.5188724323034,0.01700965331532673,1,1,3
2022-01-14,509.0,510.3500061035156,505.1499938964844,508.3500061035156,465.0117492675781,8724574,-0.005866802962636641,-0.00588408025927578,435.6392196655273,443.98811706542966,452.2100656557839,444.18501145713856,0.016967296085469256,1,1,4
2022-01-17,508.0,518.9000244140625,507.5499877929688,514.0,470.1800537109375,17422211,0.011114352382493031,0.011053041834461966,438.6029998779297,443.6871649169922,454.9746792027306,446.1105701426051,0.016641299346958613,1,1,0
2022-01-18,514.0,517.4500122070312,505.0,506.7999877929688,463.5938415527344,12592506,-0.014007851048169484,-0.014106886934701156,441.3838287353516,443.3862115478516,456.30070417965425,447.40562728409617,0.016446219712663093,1,1,1
2022-01-19,505.0,517.6500244140625,500.2999877929688,515.7999877929688,471.8266296386719,16079457,0.017758622630454024,0.01760278061311299,444.1257843017578,443.1419738769531,458.6893080964262,449.21459042147217,0.015801640200470948,1,1,2
2022-01-20,516.0,519.1500244140625,508.0,511.3999938964844,467.80169677734375,17724642,-0.008530533480932245,-0.00856712673694583,446.3943557739258,442.9041387939453,460.0912140473366,450.5914131144997,0.015852646376817943,1,1,3
2022-01-21,505.2999877929688,507.5,498.0,502.7000122070313,459.8434448242188,16947941,-0.01701202028113369,-0.017158387069586216,448.4868392944336,442.77790405273436,460.0530957053185,451.2767487967011,0.016072684812840663,1,1,4
2022-01-24,502.3999938964844,506.7999877929688,488.0,494.1499938964844,452.0223693847656,20233933,-0.017008126412333402,-0.017154425819633685,450.1379592895508,442.4632318115234,458.8175993483104,451.33197995137255,0.016177960468524905,1,1,0
2022-01-25,490.0,517.5,489.0,514.6500244140625,470.774658203125,21791739,0.041485311543060455,0.04064787844426893,452.58262023925784,442.6114215087891,460.65714686443573,452.77217834039124,0.017821869099342354,1,1,1
2022-01-27,503.5499877929688,530.8499755859375,503.2000122070313,528.9500122070312,483.8555908203125,35409230,0.02778597443438313,0.02740694928165905,455.99234161376955,443.23070556640624,464.2261382422629,455.07465333890394,0.018334210912391177,1,1,3
2022-01-28,534.0,536.4000244140625,521.4000244140625,523.4500122070312,478.8244323730469,24715250,-0.010398057897266333,-0.010452495392917146,459.2739974975586,443.6935675048828,466.4720296469989,456.83389623032195,0.01839878578505303,1,1,4
2022-01-31,529.0,540.9000244140625,527.0499877929688,538.2999877929688,492.4084167480469,28674232,0.028369447038610662,0.027974486748715756,462.8346481323242,444.32474243164063,470.46224304716014,459.46904589830154,0.018016236353726428,1,1,0
2022-02-01,543.9500122070312,543.9500122070312,520.0,532.2999877929688,486.919921875,32245356,-0.011146224732091037,-0.01120880938460184,465.64749603271486,445.16447998046874,472.9941936360586,461.5024441187977,0.016243435571574726,2,1,1
2022-02-02,536.6500244140625,544.25,531.3499755859375,539.7999877929688,493.7805786132813,21661864,0.01408990766256335,0.013991567572253285,468.222509765625,446.0197692871094,476.19209901716977,463.893417044315,0.016122706027051046,2,1,2
2022-02-03,537.1500244140625,544.7000122070312,537.1500244140625,540.0999755859375,494.0549621582031,22717677,0.0005556790947356394,0.0005555247622777099,470.4041809082031,446.87871704101565,478.940231808098,466.12760557126967,0.0158827799703559,2,1,3
2022-02-04,542.1500244140625,546.4000244140625,527.2999877929688,530.2999877929688,485.0904541015625,25332894,-0.01814475866709353,-0.018311393578517028,472.16964263916014,447.6059411621094,479.88641985324637,467.53226101795804,0.016403633334405265,2,1,4
2022-02-07,531.9000244140625,549.0,525.25,533.25,487.7889404296875,52289545,0.00556285184610128,0.005547436328839112,474.09061126708986,448.75394836425784,481.10219224962196,469.03275578919727,0.016148793338774677,2,1,0
2022-02-08,535.5,537.6500244140625,519.0,531.3499755859375,486.0508728027344,26567546,-0.003563155051080291,-0.003569518207812065,475.35753479003904,449.9659869384766,481.86352771933156,470.29335704945925,0.016222109082937503,2,1,1
2022-02-09,534.9500122070312,536.5,527.75,535.25,489.6184692382813,14856155,0.0073399650842616015,0.0073131586328998065,476.69764099121096,451.33261962890623,483.0565956453238,471.72484684122384,0.016224091193297603,2,1,2
2022-02-10,537.0999755859375,543.9500122070312,534.4000244140625,540.5499877929688,494.4666137695313,18659370,0.00990188245715573,0.009853180052157804,478.08348388671874,452.52636474609375,484.811983049048,473.40942216924657,0.01580303388614666,2,1,3
2022-02-11,536.25,537.7000122070312,527.0999755859375,529.5999755859375,484.4501037597656,14607095,-0.0202572018632472,-0.02046519264464347,478.9181900024414,453.4886785888672,484.7563093122354,474.2272504352109,0.016379283820689605,2,1,4
2022-02-14,515.0,515.5999755859375,499.7000122070313,501.3999938964844,458.6542663574219,26153332,-0.05324766617272869,-0.05471774710977099,478.6003158569336,454.0055108642578,480.74061039611024,473.07369605907843,0.01934748470483568,2,1,0
2022-02-15,502.0,526.8499755859375,497.1000061035156,524.7999877929688,480.0592956542969,23842951,0.04666920350893333,0.04561293498376475,479.0942779541016,455.0940594482422,480.63579274352355,473.59114788094644,0.020646696530705565,2,1,1
2022-02-16,526.5,528.0,514.0,516.7000122070312,472.64990234375,19773807,-0.015434329420594306,-0.015554678628460595,479.54708099365234,455.8258575439453,479.4071942204814,473.5214259893022,0.020458464003044265,2,1,2
2022-02-17,520.0,520.0,511.1499938964844,512.9500122070312,469.2196044921875,16408356,-0.007257587137017296,-0.007284051545452574,479.41672973632814,456.21736999511717,477.8398727238208,473.2027725450715,0.0203028198609116,2,1,3
2022-02-18,510.1000061035156,520.9000244140625,510.1000061035156,515.2999877929688,471.3692321777344,15111223,0.00458128276177483,0.00457082062706554,479.59510650634763,456.7049304199219,476.84438956288443,473.0669547400836,0.02030197317235394,2,1,4
2022-02-21,511.5499877929688,517.5,504.6499938964844,511.8500061035156,468.2134094238281,16866932,-0.006695012186786808,-0.006717524316459321,480.01360473632815,457.0186895751953,475.5165464645681,472.7074328648054,0.02035561779131174,2,1,0
2022-02-22,500.8999938964844,505.2999877929688,495.5,498.3999938964844,455.9100341796875,27108772,-0.026277280822180726,-0.026628698438350806,480.2079879760742,457.2126165771484,472.5001599592018,471.46318111035225,0.020462634057942526,2,1,1
2022-02-23,503.0,505.3500061035156,497.25,498.7000122070313,456.1844482421875,13899433,0.0006019039765021716,0.0006017229049585186,479.47847747802734,457.398310546875,469.9900504642766,470.3314231201178,0.020443935053471713,2,1,2
2022-02-24,480.0,487.9500122070313,468.0,472.6499938964844,432.3552856445313,32356037,-0.052235806567884846,-0.053649548773678765,476.9034622192383,457.1760272216797,464.20008664585424,467.518375899704,0.02245313875088539,2,1,3
2022-02-25,480.0,491.8999938964844,479.2999877929688,482.9500122070313,441.7771606445313,21792287,0.021791973668031872,0.021557922792724494,475.0510986328125,457.2089575195312,460.7504057225738,465.6116192141356,0.02286996247717305,2,1,4
2022-02-28,476.8999938964844,485.2999877929688,473.1000061035156,483.2000122070313,442.005859375,18069367,0.0005176789359935263,0.000517544986479708,472.53097076416014,457.4906988525391,457.86662936140857,463.8630444112367,0.0228590644283267,2,1,0
2022-03-02,478.0,479.7999877929688,467.0,474.25,433.8188781738281,22003848,-0.018522336361668,-0.01869602289764403,469.87591857910155,457.9489874267578,454.16697533255,461.63755061587307,0.02293822500130516,3,1,2
2022-03-03,480.0,483.3999938964844,464.6000061035156,467.3999938964844,427.5528564453125,20358590,-0.014443865962893598,-0.014549194055043587,466.5645324707031,458.34049926757814,450.0724955037443,459.1127584550908,0.02294595439793653,3,1,3
2022-03-04,460.2999877929688,470.8999938964844,457.6499938964844,461.9500122070313,422.56744384765625,20684268,-0.011660342160043413,-0.01172885707536436,462.99015655517576,458.4520977783203,445.8409490951153,456.40569811379936,0.02268011663460123,3,1,4
2022-03-07,447.5,453.9500122070313,433.4500122070313,440.2999877929688,402.7632141113281,33720472,-0.04686643522748035,-0.04800023323589409,458.87379455566406,458.0587567138672,439.21360525145576,452.432180780283,0.024018511610589134,3,1,0
2022-03-08,438.0,442.1000061035156,425.0,440.2999877929688,402.7632141113281,42510207,0.0,0.0,454.6225082397461,457.7541455078125,433.6058527683592,448.7529980640641,0.023918353453798655,3,1,1
2022-03-09,442.0,454.2999877929688,438.5499877929688,451.7000122070313,413.1913146972656,32331325,0.025891392809908043,0.025561886184442714,450.97953033447266,457.6379724121094,430.4651546035756,446.1187992961531,0.024399440527739506,3,1,2
2022-03-10,469.8999938964844,476.6499938964844,461.6499938964844,468.7000122070313,428.7420349121094,34553299,0.03763564155804522,0.03694470342826545,447.9357086181641,457.7751843261719,430.20005926642693,444.8316315640017,0.024168071720867466,3,1,3
2022-03-11,466.3999938964844,474.7999877929688,462.0,470.3500061035156,430.2513732910156,22091309,0.0035203881495213807,0.003514206087749315,444.7249465942383,458.0669885253906,430.20795373174826,443.7516124326694,0.023505105558025156,3,1,4
2022-03-14,471.0,486.0,470.5499877929688,485.1499938964844,443.7896423339844,27750689,0.031465951960626626,0.030981044705786692,442.6919235229492,458.678955078125,432.2974442859384,443.75442946239644,0.024318522410140847,3,1,0
2022-03-15,489.0,490.5,480.6499938964844,485.8500061035156,444.429931640625,27204899,0.0014427765895419498,0.001441736787412909,441.9807067871094,459.1436456298828,434.163980802044,443.8044666607837,0.02363711268627403,3,1,1
2022-03-16,493.0,494.2999877929688,489.3999938964844,492.75,450.74169921875,16211288,0.014201940798237667,0.014102038001716648,440.514826965332,459.54522033691404,436.71439901999884,444.31833573915156,0.023793564450936534,3,1,2
2022-03-17,499.0,503.5,498.2999877929688,501.8999938964844,459.1116333007813,22947673,0.018569247301810643,0.018398943869674618,439.8379135131836,459.8818469238281,440.1601273708884,445.41413555853154,0.023913678091877374,3,1,3
