Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2022-12-01,956.0,957.0,936.25,940.2000122070312,917.4853515625,15920653,-0.013327749746802176,-0.013417361307749795,899.6542755126953,878.8293481445312,910.1881866343533,898.2788008501045,0.009613167488968294,12,4,3
2022-12-02,928.25,934.5,926.0999755859376,930.5999755859376,908.1171875,14228874,-0.0102106960580306,-0.010263182804847755,900.7252563476562,879.0996545410156,909.8695713829144,899.0075702315783,0.009774213598118836,12,4,4
2022-12-05,937.0,937.0,928.4000244140624,933.5999755859376,911.0447387695312,10984608,0.0032237593449702118,0.003218574173654112,902.1060729980469,879.4577880859375,910.0503663654708,899.8992123455007,0.009726684220072144,12,4,0
2022-12-06,925.0,929.75,920.2000122070312,922.6500244140624,900.359375,18220912,-0.011728692691824416,-0.01179801639200624,902.3573547363281,879.833486328125,908.5594446169368,899.9332984680563,0.009326689016550451,12,4,1
2022-12-07,922.0,933.2000122070312,920.6500244140624,922.1500244140624,899.8714599609375,15675663,-0.0005419114329348051,-0.0005420583200042966,902.9257843017579,880.6122082519531,907.2228315929369,899.9287178378993,0.008485165846759552,12,4,2
2022-12-08,925.0,933.5499877929688,923.7999877929688,931.9000244140624,909.3858642578124,10136870,0.010573070399729989,0.010517566380049932,903.9601776123047,881.9949755859375,907.5556058490716,900.6292472023373,0.008701788456887278,12,4,3
2022-12-09,932.0,934.7999877929688,925.0499877929688,929.9000244140624,907.4341430664062,9575331,-0.0021461969754709154,-0.0021485033567562426,905.0994720458984,883.5046008300782,907.5369192671232,901.1333135626387,0.008711410153586948,12,4,4
2022-12-12,925.0499877929688,933.9000244140624,925.0499877929688,930.2999877929688,907.824462890625,8493863,0.00043013570428351855,0.0004300432224403469,906.824267578125,885.0815588378906,907.5811567476619,901.6289542536006,0.00800994168476173,12,4,0
2022-12-13,929.5,935.9000244140624,927.7999877929688,932.9500122070312,910.4105224609376,10415140,0.002848633933126621,0.002844584264343856,907.8611022949219,886.8195324707032,908.0164437804735,902.2794407874774,0.008018293579183038,12,4,1
2022-12-14,936.0,936.0499877929688,920.0,921.75,899.4810791015625,12319827,-0.012004961596699948,-0.012077603105886858,908.2587585449219,887.9856628417969,906.7033107529487,902.0721547366688,0.008357365268748786,12,4,2
2022-12-15,916.0,919.9000244140624,905.0,908.7999877929688,886.8439331054688,8929748,-0.014049373899800321,-0.014149000582381301,907.7220458984375,889.1654541015625,903.6480218841057,900.944138319543,0.008732255697184074,12,4,3
2022-12-16,905.5,913.7000122070312,899.6500244140625,902.0,880.208251953125,9157260,-0.0074823550171985165,-0.007510488258621029,906.8267150878906,889.8358581542968,900.0419034331856,899.4081467368453,0.008804397560140776,12,4,4
2022-12-19,908.0,910.5999755859376,901.1500244140624,906.4500122070312,884.5507202148438,7015083,0.004933455522693642,0.004921325908579372,906.0972747802734,890.2457104492188,897.6586444765176,898.3075966241045,0.00882756056365352,12,4,0
2022-12-20,906.0,912.4500122070312,895.7000122070312,909.7000122070312,887.7222290039062,6384331,0.0035854459406150507,0.0035790335522621133,905.4141876220704,890.7755932617188,896.129965173039,897.5234953189046,0.0084881565250593,12,4,1
2022-12-21,910.25,915.8499755859376,887.0,892.25,870.6937866210938,11341147,-0.0191821741378716,-0.019368539146703702,903.6967071533203,890.9805200195312,892.2167069342781,895.5361094894371,0.009076199292328174,12,4,2
2022-12-22,900.5,903.8499755859376,886.3499755859375,890.6500244140625,869.1324462890625,9788367,-0.0017932140507058714,-0.001794823783706766,901.3449310302734,891.3718334960937,888.6652822196296,893.5802825857056,0.009077105024437291,12,4,3
2022-12-23,883.0499877929688,889.6500244140625,875.2999877929688,878.9000244140625,857.6663208007812,11059215,-0.013192610098999524,-0.013280405602442062,898.8370239257813,891.5777368164063,883.8962112321144,890.9199891201557,0.009336786509626637,12,4,4
2022-12-26,881.0999755859375,897.0,875.25,893.2000122070312,871.620849609375,6943159,0.01627034718533049,0.01613940351003263,896.6804168701171,892.3506042480469,882.0076940593854,889.4904232304682,0.009574501658230865,12,4,0
2022-12-27,897.7000122070312,902.75,888.2000122070312,900.6500244140625,878.8908081054688,4994381,0.00834073496446508,0.00830614324838057,894.431103515625,892.9439135742188,881.5281731433981,888.7052665545423,0.00904722545911794,12,4,1
2022-12-28,896.0,903.9500122070312,895.7999877929688,898.9500122070312,877.2318725585938,8980300,-0.0018875331629090164,-0.0018893167984304169,891.7987701416016,893.2122692871094,880.867203822659,887.8553855178054,0.009039181139055318,12,4,2
2022-12-29,897.9000244140625,923.3499755859376,889.3499755859375,908.0499877929688,886.112060546875,11994220,0.01012296550783165,0.01007207147003455,890.2301055908204,893.4298803710938,881.6741048571538,887.7262503347736,0.0091517407700214,12,4,3
2022-12-30,908.5,908.5,888.5499877929688,890.8499755859375,869.3275146484375,9688527,-0.0189417869880687,-0.019123480696279005,888.2906219482422,893.4054833984375,879.7746294404283,886.3633810246747,0.009754618110010613,12,4,4
2023-01-02,894.0,907.0,894.0,902.4500122070312,880.6473999023438,4315403,0.013021427555395038,0.012937377614793397,886.7707550048829,893.6748156738281,879.9089018191845,885.9399750156132,0.01008185244460635,1,1,0
2023-01-03,898.5,905.9500122070312,896.75,901.3499755859376,879.5739135742188,5846855,-0.0012189740505043067,-0.0012197176036816471,885.7314819335937,893.5616174316406,879.8573651661128,885.4684149088432,0.010064763005147385,1,1,1
2023-01-04,899.0,907.9000244140624,894.7999877929688,899.0999755859375,877.3782958984375,12454582,-0.0024962287329091115,-0.0024993495063773213,884.6068237304687,893.03076171875,879.4759698941627,884.8691468339983,0.010027450727278555,1,1,2
2023-01-05,900.9000244140624,903.0,872.0,879.1500244140625,857.9102783203125,16547196,-0.022188852481459742,-0.022438728290448823,882.0330444335938,892.1349401855468,876.1581711904935,882.8721936107625,0.01042147002580045,1,1,3
2023-01-06,878.9500122070312,878.9500122070312,860.5,870.0999755859375,849.078857421875,14804613,-0.010294107812449105,-0.010347458588523277,879.1152801513672,891.07517578125,871.9921229183983,880.3689835226967,0.01045106837221076,1,1,4
2023-01-09,874.25,878.75,862.2999877929688,873.3499755859375,852.2503662109375,16811853,0.003735234673835075,0.003728276007585393,876.3365753173828,890.4018469238281,868.9549295787889,878.2861229810849,0.010348698329367592,1,1,0
2023-01-10,875.4000244140625,878.4000244140625,856.5999755859375,861.3499755859375,840.540283203125,13470142,-0.013740191230277699,-0.01383546135087844,872.8430633544922,889.4777258300782,864.5834455209945,875.4901348493842,0.010283958827020318,1,1,1
2023-01-11,862.9000244140625,870.8499755859375,854.8499755859375,866.2999877929688,845.3706665039062,15558460,0.005746760027221631,0.0057303103931276,870.1375427246094,888.6521643066407,861.6276333645194,873.2590631200894,0.010260749143239446,1,1,2
2023-01-12,865.5,869.3499755859375,854.9500122070312,860.6500244140625,839.8572387695312,16659001,-0.0065219056596512726,-0.006543266211356129,867.7882080078125,887.7924487304688,858.2783418883673,870.784853908937,0.010101271789789866,1,1,3
2023-01-13,864.7000122070312,874.9000244140625,858.2999877929688,873.4500122070312,852.3479614257812,11223103,0.014872435551725571,0.014762925336067087,866.3951934814453,887.1054565429688,857.365975663354,869.4191581694439,0.010504719181627502,1,1,4
2023-01-16,877.25,877.4500122070312,861.0499877929688,865.25,844.3461303710938,8319812,-0.009387986382113578,-0.009432331284047848,864.3849639892578,886.3238110351563,855.3629225414678,867.5618968510475,0.0105384067755206,1,1,0
2023-01-17,866.9500122070312,867.9500122070312,858.0999755859375,865.1500244140625,844.24853515625,12624859,-0.00011558673787115392,-0.000115593418532942,862.211279296875,885.3021069335938,853.6530167898958,865.8349811699514,0.010399230732273737,1,1,1
2023-01-18,864.4500122070312,872.0,858.6500244140625,869.5,848.493408203125,11313898,0.005027989827769641,0.0050153916981141786,861.1012603759766,884.5019177246094,852.8592308534695,864.5504202094457,0.010477254573437384,1,1,2
2023-01-19,868.0,870.5499877929688,862.0,866.1500244140625,845.224365234375,6694679,-0.0038527617741579423,-0.003860202779230982,859.9058563232422,883.6324450683594,851.6846361428395,863.1188605816627,0.010212537580916226,1,1,3
2023-01-20,873.5,876.5,865.5499877929688,870.3499755859375,849.3228149414062,8127162,0.00484894884199738,0.004837230555209238,859.4886810302735,882.9259362792968,851.3212790349266,862.0969312749771,0.01029768797388886,1,1,4
2023-01-23,882.0,883.2999877929688,864.5999755859375,871.7000122070312,850.6402587890625,16882379,0.0015511697372065925,0.0015499679160882926,858.4396514892578,882.4721704101562,851.216506689409,861.248288868613,0.010309409087691053,1,1,0
2023-01-24,879.0,881.7000122070312,868.0,870.75,849.7131958007812,11504090,-0.0010898414208622142,-0.0010904357298644784,856.9807708740234,881.6729577636719,850.9852280911585,860.393837530255,0.010269021190706941,1,1,1
2023-01-25,873.2999877929688,876.7999877929688,848.0,855.2999877929688,834.6364135742188,14918485,-0.01774337776684043,-0.0179026786643758,854.8509979248047,880.535126953125,848.4700258577832,858.4858802001783,0.010507736851880977,1,1,2
2023-01-27,839.1500244140625,843.0,813.0999755859375,817.2000122070312,797.4569091796875,39718683,-0.04454574925064081,-0.04556839635456777,850.4182403564453,878.5327014160156,840.621854061153,853.9652156801419,0.012877724369896142,1,1,4
2023-01-30,800.0,826.25,796.0,823.5,803.604736328125,36301441,0.007709290718618922,0.007679725988441435,847.1321014404297,876.6424987792968,834.9269128714565,850.2348098022147,0.01301184421840229,1,1,0
2023-01-31,826.0,838.2999877929688,814.0999755859375,831.9000244140625,811.8017578125,27291226,0.010200315047705244,0.010148642918431776,843.6898193359375,874.8957434082031,831.3691967085401,847.3879170622358,0.013156571869807936,1,1,1
2023-02-01,843.4500122070312,875.2000122070312,823.1500244140625,847.9500122070312,827.4640502929688,39237711,0.019293247803100044,0.019109492823286164,841.084326171875,873.4173449707031,830.7684049522984,845.9120750793271,0.013718851195361372,2,1,2
2023-02-02,828.4000244140625,860.5999755859375,826.0999755859375,857.9000244140625,837.1736450195312,16798190,0.01173415899231478,0.011665847613770554,839.0740936279296,872.0599499511719,831.7538265011035,845.2647839637867,0.013563259308780806,2,1,3
2023-02-03,864.6500244140625,872.6500244140625,852.0999755859375,863.7999877929688,842.9310302734375,14914366,0.006877169734329058,0.006853629866039089,838.3251312255859,870.5952111816406,833.4733963122319,845.0919133200572,0.013642720229856384,2,1,4
2023-02-06,861.5,867.7999877929688,849.6500244140625,853.7000122070312,833.0751342773438,8463833,-0.011692410935324804,-0.01176130472158391,837.5249450683593,869.100224609375,833.4121252299414,844.2017815391155,0.013598897058337046,2,1,0
2023-02-07,855.0,856.0,847.2000122070312,852.75,832.1480712890625,9337066,-0.0011128203809437354,-0.0011134400252884168,836.5198303222656,867.4481262207031,833.217655392883,843.3089141131857,0.013207701247075451,2,1,1
2023-02-08,852.5,860.7000122070312,851.9000244140625,859.0999755859375,838.3446044921875,8082983,0.007446431010200039,0.007418843211914147,836.4100463867187,865.7374768066406,834.006416792776,842.9411874745932,0.013185813075387309,2,1,2
2023-02-09,858.5,864.9000244140625,851.5999755859375,860.7999877929688,840.0035400390625,6299265,0.0019788229541715108,0.0019768676630545876,836.1416900634765,863.9399768066406,834.9290511383585,842.7235839608502,0.013200660816801841,2,1,3
2023-02-10,855.5499877929688,861.9000244140625,852.0,853.8499755859375,833.221435546875,8656405,-0.008073899893174419,-0.008106670332273516,835.8098999023438,862.2546984863282,834.6663410473611,842.0197211153705,0.013072312428231406,2,1,4
2023-02-13,853.4000244140625,859.2999877929688,849.3499755859375,850.6500244140625,830.0987548828125,9394365,-0.0037477200307658443,-0.00375476032902945,834.6974395751953,860.6943298339844,833.9636354835844,841.1366865796255,0.012680381349568335,2,1,0
2023-02-14,853.9000244140625,867.2999877929688,852.0999755859375,865.2999877929688,844.3948974609375,13402934,0.017222219036026942,0.017075597658003688,834.6998779296875,859.3613330078125,835.5684450185619,841.3780355337967,0.012867614424897386,2,1,1
2023-02-15,866.4000244140625,873.25,860.5999755859375,870.7999877929688,849.761962890625,12070288,0.006356108315938469,0.006335993449329376,834.9755493164063,858.349384765625,837.7520631527254,841.9990671898581,0.012943748635541576,2,1,2
2023-02-16,875.9500122070312,877.7999877929688,864.8499755859375,869.4500122070312,848.4446411132812,10715685,-0.0015502244568145196,-0.0015514272980244053,834.973110961914,857.3208483886718,839.3970751466571,842.4765171101117,0.012941298209424561,2,1,3
2023-02-17,867.5499877929688,867.5499877929688,855.1500244140625,862.6500244140625,841.8088989257812,9990618,-0.00782106676847294,-0.00785181172164382,834.8023376464844,855.9693090820313,839.7681249588301,842.4270639112724,0.012385377547427466,2,1,4
2023-02-20,862.6500244140625,866.5499877929688,850.25,852.0999755859375,831.5137329101562,9013430,-0.012229813712782645,-0.01230521326345368,833.9118835449219,854.4509008789063,838.4982184898033,841.6186690223008,0.012442766643609122,2,1,0
2023-02-21,854.4000244140625,859.4500122070312,846.8499755859375,854.2000122070312,833.5631103515625,11704445,0.0024646345096837052,0.0024616022792551093,833.0580261230468,852.965673828125,837.7389710839201,841.0219609726164,0.01242958341917819,2,1,1
2023-02-22,851.25,854.0999755859375,834.75,839.25,818.9741821289062,13880984,-0.01750188802921382,-0.017656856898800033,831.5210754394532,851.1369470214844,834.8520804754564,839.3887921693787,0.012584067510422922,2,1,2
2023-02-23,836.5499877929688,844.4500122070312,833.5499877929688,839.75,819.462158203125,11743574,0.0005958381654356248,0.0005956607243565427,830.7623626708985,849.5365686035157,832.4844001258671,837.9127452089155,0.012526833900309417,2,1,3
2023-02-24,843.9500122070312,845.5999755859375,835.5499877929688,839.7000122070312,819.413330078125,8246139,-5.958557635787898e-05,-5.958735164885544e-05,831.8601837158203,848.1879565429688,830.4734662723682,836.5424181621903,0.012483386093537314,2,1,4
2023-02-27,833.5499877929688,858.2999877929688,833.5499877929688,856.4000244140625,835.7098999023438,14422574,0.019888094598930817,0.019692910099949452,833.4654418945313,847.2979895019531,831.2790714462105,836.4807501429424,0.012730892792470479,2,1,0
2023-02-28,854.9000244140625,858.0,850.0,854.8499755859375,834.1973266601562,19600146,-0.001809926198510059,-0.0018115660939573082,834.5852203369141,846.2909216308594,831.7280337868176,836.311607662736,0.012624792183757661,2,1,1
2023-03-01,864.0,864.0,851.8499755859375,856.2999877929688,835.6123046875,11015843,0.0016962150106722973,0.001694778062676779,834.9926330566407,845.2487231445313,832.3256139253842,836.2598074423482,0.012630161297951071,3,1,2
2023-03-02,853.0,861.8499755859375,851.0999755859375,854.0,833.3678588867188,12327141,-0.002685989409431433,-0.002689603151417518,834.80234375,844.5022045898437,832.4859593040511,836.0455890308201,0.012597174164579799,3,1,3
2023-03-03,856.75,873.0,849.8499755859375,868.5499877929688,847.5663452148438,12823098,0.017037477719734184,0.016893967635941844,835.0341094970703,844.0708825683594,834.8060186749423,836.8989783777848,0.012978313309528382,3,1,4
2023-03-06,871.75,876.8499755859375,865.3499755859375,867.75,846.7857055664062,13904231,-0.0009210366278047388,-0.0009214610426607147,835.7196380615235,843.8532702636719,836.6490474274751,837.6313285399049,0.0129493737884468,3,1,0
2023-03-08,866.6500244140625,873.6500244140625,861.5,872.0999755859375,851.030517578125,16144568,0.005012852701474779,0.005000330186949957,836.6637603759766,843.4414636230468,838.8615812968059,838.6238610612546,0.012979225521586426,3,1,2
2023-03-09,867.2000122070312,869.7999877929688,854.1500244140625,855.9500122070312,835.270751953125,10624440,-0.018518449455666275,-0.018692062646230096,836.5100677490234,842.5690625,838.3091460131627,838.3754826088007,0.013416883439656321,3,1,3
2023-03-10,844.7000122070312,845.3499755859375,836.25,842.6500244140625,822.2921142578125,17273189,-0.0155382403429839,-0.015660224057529176,835.6244964599609,841.4702673339843,835.8449872815704,837.184121990209,0.013324787943420492,3,1,4
2023-03-13,841.4500122070312,855.2999877929688,823.9500122070312,828.4000244140625,808.3864135742188,16413159,-0.016910901177916382,-0.017055523245568176,834.3827453613281,839.9157543945313,831.6205913265933,835.0509584038393,0.010903654850918727,3,1,0
2023-03-14,827.0,834.4500122070312,818.25,830.3499755859375,810.2891845703125,15456802,0.002353788935764989,0.0023510231138450387,833.3922668457031,838.7349877929687,828.3388364410116,833.2167529346892,0.010825303369264934,3,1,1
2023-03-15,836.4500122070312,843.9500122070312,822.2000122070312,825.9000244140625,805.94677734375,12914488,-0.005359083286870292,-0.005373494684688845,831.4698608398437,837.2409753417969,824.8939042722021,831.1967547427678,0.010708340014631198,3,1,2
2023-03-16,829.7000122070312,831.2999877929688,810.2999877929688,823.9000244140625,803.9951171875,14987868,-0.0024215744899214187,-0.002424511243429427,829.1815185546875,835.7293994140625,821.678706259171,829.1818186275627,0.010060562368955622,3,1,3
2023-03-17,831.7999877929688,838.4000244140625,818.6500244140625,836.25,816.0466918945312,11104490,0.014989611814048676,0.014878377775414208,827.56162109375,834.5027673339844,820.8122425107649,828.2088462769677,0.010217969602481908,3,1,4
2023-03-20,837.0,837.7999877929688,825.0,836.4500122070312,816.2418823242188,14838651,0.00023919027137320192,0.0002391616699409408,826.2832702636719,833.6693994140625,820.1091101743732,827.3224045026901,0.010117340444899679,3,1,0
2023-03-21,843.0,854.5,839.0499877929688,852.4000244140625,831.8065185546875,18755854,0.019068656690525376,0.018889128507225898,826.2979095458984,833.3239526367188,821.9087114636524,827.6545610991344,0.010548278982466476,3,1,1
2023-03-22,857.6500244140625,862.5499877929688,851.0,860.2000122070312,839.4180908203125,17431520,0.00915065234022272,0.00910903878921211,826.5906585693359,833.0673071289062,824.6024621339078,828.5259336710735,0.010676503764694385,3,1,2
2023-03-23,857.0,867.4500122070312,852.7999877929688,855.4500122070312,834.7828369140625,17920621,-0.005521984761753473,-0.005537287279119149,827.3810913085938,832.952158203125,826.168673638547,828.989407985369,0.010641542657033513,3,1,3
2023-03-24,852.5,860.0,849.1500244140625,852.4000244140625,831.8065185546875,17295696,-0.0035653803932739203,-0.003571751510092929,827.9983093261719,832.6808752441407,827.0360343948763,829.1980828423556,0.010652561135804654,3,1,4
2023-03-27,854.9500122070312,856.4000244140625,844.0499877929688,848.7000122070312,828.1959228515625,17047675,-0.004340667718496172,-0.004350115767089708,828.4374389648438,832.4476489257812,827.214478772828,829.1238487689634,0.010579835905753485,3,1,0
2023-03-28,855.5499877929688,858.9000244140625,848.2000122070312,854.75,834.0997314453125,24469018,0.007128516853140976,0.0071032290819605754,828.3569305419921,832.0826843261718,828.2737484147488,829.4924326709152,0.010638403064910382,3,1,1
2023-03-29,857.0499877929688,862.0999755859375,848.0,851.0,830.4403686523438,34881515,-0.004387200540908798,-0.004396852545734243,828.1690826416016,831.8045690917969,828.607074605148,829.562650151021,0.010168340555011363,3,1,2
2023-03-31,861.9500122070312,881.0,858.5,877.25,856.05615234375,25739021,0.03084602417988913,0.030379847790303754,829.191275024414,832.0407214355469,832.830009641856,831.5251317949269,0.011617908226212292,3,1,4
2023-04-03,880.2000122070312,887.0999755859375,868.8499755859375,883.7999877929688,862.4479370117188,26416933,0.007466548368899595,0.0074388116759680385,830.6452789306641,832.3198120117188,837.3866138526041,833.8157099591338,0.011684541032494564,4,2,0
2023-04-05,886.5999755859375,887.75,874.0,884.5999755859375,863.2285766601562,21068934,0.0009051440845719849,0.0009047346886879506,831.4283905029297,832.6798962402344,841.3623004383815,835.9944408258762,0.011575488538038622,4,2,2
2023-04-06,882.0,890.0999755859375,872.7000122070312,875.0,853.8605346679688,26042745,-0.01085233070994085,-0.010911646786342391,831.7821319580078,832.7706506347656,843.2851057044718,837.3178551845497,0.01152421971928952,4,2,3
2023-04-10,880.0499877929688,882.7999877929688,864.4000244140625,868.4500122070312,847.46875,30906205,-0.007485747857469804,-0.007513906682552861,831.6040435791016,832.7072204589844,843.9287432883992,838.0697733190275,0.011621850889668722,4,2,0
2023-04-11,873.7000122070312,885.5999755859375,865.0,881.9000244140625,860.5938110351562,39504022,0.015487368749769637,0.0153686635067537,832.8701965332032,832.9248327636719,846.4925998648234,839.7382205572592,0.011407102349024173,4,2,1
2023-04-12,883.4500122070312,892.0,880.2999877929688,890.1500244140625,868.64453125,22686032,0.009354843262421308,0.009311357706192949,835.1878173828125,833.6049951171875,849.9005893086968,841.8794287567215,0.011489234478784688,4,2,2
2023-04-13,891.0999755859375,901.6500244140624,886.5,899.0,877.2806396484375,34439635,0.0099420511932653,0.009892954150983617,838.6325286865234,835.2014697265626,854.11290474558,844.5017406746264,0.011571975660394578,4,2,3
2023-04-17,917.2999877929688,917.2999877929688,893.1500244140625,901.2999877929688,879.5250854492188,29957514,0.002558412552772893,0.0025551453866971543,842.0943237304688,836.7198767089844,858.0224710076783,847.0960625097814,0.01108830627281656,4,2,0
2023-04-18,907.9500122070312,907.9500122070312,894.0999755859375,896.8499755859375,875.1826171875,26699379,-0.004937287558433701,-0.004949516230235097,845.5561157226563,837.9874938964844,860.6624934968817,849.1765480414643,0.011137655290933501,4,2,1
2023-04-19,895.9000244140625,896.9000244140625,887.25,891.9000244140625,870.352294921875,24377956,-0.005519216413538697,-0.005534503563120191,848.873974609375,838.8452587890625,862.1532321776498,850.7451218844577,0.011214482507778043,4,2,2
2023-04-20,892.25,899.2999877929688,889.2000122070312,894.4000244140625,872.7918701171875,16999919,0.002802974392721591,0.0027990533852785427,851.7112335205078,839.5576232910156,863.7899457068095,852.3782143461415,0.011189946014437728,4,2,3
2023-04-21,894.5499877929688,900.7000122070312,882.4000244140625,885.6500244140625,864.2532348632812,29578071,-0.009783128769015437,-0.009831297994565488,854.1118011474609,839.9840673828126,863.8612209616513,853.2578454955593,0.010983733812821896,4,2,4
2023-04-24,905.0,906.5,895.0,904.75,882.8917846679688,30881665,0.021566074679067793,0.02133681715725633,856.666064453125,840.980400390625,866.7889999933924,855.4529521009231,0.011617722915498866,4,2,0
2023-04-25,906.2999877929688,916.0,903.0999755859376,913.4500122070312,891.381591796875,41383839,0.009615909080068041,0.009569970485797462,859.2642395019532,842.1650708007812,870.5724756554666,858.1143328191417,0.011696424330409488,4,2,1
2023-04-26,911.4500122070312,916.9500122070312,905.75,914.9500122070312,892.8453979492188,30371555,0.0016421767801968468,0.0016408298822695245,862.167367553711,843.2550866699219,873.9990790852746,860.6870043102585,0.011061950393457948,4,2,2
2023-04-27,909.5,919.9000244140624,908.5499877929688,918.3499755859376,896.1632080078125,25835108,0.0037159961469415137,0.003709108889999892,865.3852020263672,844.3782800292969,877.4089450733574,863.3148712508181,0.010538481738907961,4,2,3
2023-04-28,915.0999755859376,920.4500122070312,910.25,917.6500244140624,895.4801635742188,20381002,-0.000762187542950099,-0.0007624781555523331,868.7494140625,845.6234545898437,880.1891325350284,865.6974854969959,0.009882357334215094,4,2,4
2023-05-02,924.0,925.7999877929688,918.7000122070312,922.0999755859376,899.8225708007812,17515017,0.004849250048410081,0.004837530308090408,872.0355560302735,847.0179309082031,883.2096614989904,868.2252695935726,0.009883198935048524,5,2,1
2023-05-03,919.5499877929688,923.8499755859376,911.5499877929688,922.8499755859376,900.5545043945312,18715142,0.0008134199091034411,0.0008130892624200927,875.5412628173829,848.141123046875,885.8780988675351,870.620027726977,0.009754825341420007,5,2,2
2023-05-04,920.0,923.9000244140624,911.7999877929688,921.7000122070312,899.4323120117188,20485002,-0.0012461126753976481,-0.001246889719387529,877.7100708007813,849.1345300292969,887.9633624281787,872.7542710073283,0.00973150496557553,5,2,3
2023-05-05,925.0,942.4500122070312,923.4500122070312,926.9500122070312,904.555419921875,19002035,0.005695934915544321,0.005679774415328269,879.8154449462891,850.2567456054687,890.5159866579781,875.1099116676651,0.009508093539534248,5,2,4
2023-05-08,927.0,941.7000122070312,927.0,937.9000244140624,915.2409057617188,18623913,0.011812969779968485,0.011743741314957902,882.4160614013672,851.7253857421875,894.319820366246,878.0825778968542,0.009606292729124112,5,2,0
2023-05-09,941.0,945.0,931.7999877929688,934.4000244140624,911.8255004882812,21507610,-0.0037317008581417843,-0.003738681024461814,885.3143096923828,853.33162109375,897.0130019234821,880.5820536443673,0.009257772200747296,5,2,1
2023-05-10,934.5999755859376,941.0,928.25,936.0499877929688,913.435546875,25910923,0.0017657395914640883,0.0017641825059805261,888.6126495361328,854.9290698242188,899.5395473006387,883.0156457355253,0.009189471035391647,5,2,2
2023-05-11,940.0499877929688,947.0,933.8499755859376,939.2000122070312,916.5094604492188,20027372,0.0033652221929998394,0.003359572504219612,891.4084320068359,856.879775390625,902.150303169651,885.4966690476507,0.00905212533737712,5,2,3
2023-05-12,939.75,948.0,935.0999755859376,943.9000244140624,921.095947265625,13873480,0.0050042983889748704,0.004991818505847814,894.0310028076171,858.912451171875,905.0650176459548,888.1336526193526,0.00896747874290748,5,2,4
2023-05-15,943.75,949.0,938.2000122070312,945.75,922.9012451171876,10453762,0.001959945494192983,0.0019580273069755415,896.3120330810547,860.9822094726562,907.8090526415291,890.7090298414145,0.008851931215855043,5,2,0
2023-05-16,950.0,952.2000122070312,943.0,946.3499755859376,923.4867553710938,19612293,0.0006344235171464874,0.0006342223556235038,898.5101165771484,862.7377465820313,910.2210069076159,893.1370095102795,0.0088434125194915,5,2,1
2023-05-17,947.2999877929688,948.4000244140624,935.7999877929688,939.3499755859376,916.6558837890624,19273344,-0.00739682680049536,-0.007424318977665734,900.5837799072266,864.3869177246094,911.2109879663001,894.879148345745,0.008951636571127729,5,2,2
2023-05-18,947.9500122070312,952.25,942.0999755859376,946.5,923.6331176757812,21550141,0.007611617412935701,0.007582795216408458,903.2478210449219,866.147333984375,913.1220848446818,897.0090719998217,0.007351572170665434,5,2,3
2023-05-19,951.4500122070312,956.0,941.5999755859376,954.2999877929688,931.24462890625,15427412,0.008240838364070635,0.008207068059161944,906.170458984375,868.1048693847656,915.9101685464615,899.5450391780756,0.007370719405523755,5,2,4
2023-05-22,951.0499877929688,954.25,946.1500244140624,950.3499755859376,927.3900756835938,15509525,-0.004139141427514481,-0.004147731384952822,909.3273010253906,869.7013439941406,917.6763081060203,901.6076344747808,0.007467327824783522,5,2,0
2023-05-23,952.0,958.8499755859376,945.0,953.4000244140624,930.366455078125,16579935,0.003209414757147755,0.0032042755785074077,911.7010345458984,871.372958984375,919.628638409421,903.7379174824359,0.007034298262104133,5,2,1
2023-05-24,946.7000122070312,953.8499755859376,938.5,940.6500244140624,917.9244995117188,18049620,-0.013373177309323192,-0.01346340355562991,913.0281799316406,872.7108386230469,919.3664631943899,904.7887754105309,0.007406004120281425,5,2,2
2023-05-25,937.0,941.5999755859376,932.9500122070312,939.8499755859376,917.1437377929688,19328582,-0.0008505729165800835,-0.0008509348589767808,914.2430969238281,874.3482983398437,919.0245054403251,905.70395780923,0.007023480017086845,5,2,3
2023-05-26,939.7999877929688,952.4500122070312,935.5499877929688,950.7000122070312,927.731689453125,10957182,0.011544484494475427,0.011478355397603904,915.8215209960938,876.45708984375,920.3640722115251,907.3356416347037,0.00711178476209741,5,2,4
2023-05-29,953.8499755859376,957.5999755859376,946.7999877929688,948.1500244140624,925.2433471679688,12108079,-0.0026821788168334137,-0.0026857823033418758,917.3096801757813,878.794228515625,921.1147298971318,908.6621383408715,0.007011925394906399,5,2,0
2023-05-30,945.3499755859376,952.2999877929688,944.6500244140624,949.9500122070312,926.9998168945312,18483624,0.0018983867670476773,0.0018965871081614816,918.6685424804688,881.1284411621094,922.0201278967318,910.0204849004018,0.007010497687360377,5,2,1
2023-05-31,949.5,952.0,940.5,949.1500244140624,926.2191162109376,27254425,-0.0008421799760532922,-0.000842534808845361,919.951773071289,883.5338879394532,922.6661260989173,911.220383515997,0.0069144524212547,5,2,2
2023-06-01,954.25,954.25,932.7999877929688,936.0999755859376,913.484375,21650700,-0.013749166895878906,-0.013844562103402382,920.6543762207032,885.7236730957031,921.2535490067762,911.3880865888862,0.007367930806702381,6,2,3
