Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2022-09-07,3102.0,3161.89990234375,3102.0,3149.60009765625,2787.113525390625,1291534,0.007211308135795402,0.007185430984215574,2896.5016235351563,2861.6247314453126,2824.419125536895,2858.599558872447,0.013218026605492861,9,3,2
2022-09-08,3170.0,3183.5,3160.10009765625,3169.64990234375,2804.85546875,1346113,0.006365705306850877,0.006345529780527781,2887.4401245117188,2859.2120361328125,2821.409332185065,2854.618515159673,0.013268700565032618,9,3,3
2022-09-09,3195.0,3233.5,3168.5,3217.64990234375,2847.331298828125,1561185,0.015143678721190712,0.015030157866067456,2881.3961669921873,2857.587978515625,2825.3973270532283,2854.078721357336,0.013179823582771179,9,3,4
2022-09-12,3239.89990234375,3269.800048828125,3225.0,3242.949951171875,2869.719970703125,1785928,0.00786303718299819,0.007832284606704987,2873.4518798828126,2856.899755859375,2832.216195307058,2855.237332419987,0.012565840507547823,9,3,0
2022-09-13,3263.449951171875,3263.449951171875,3225.0,3229.35009765625,2857.68505859375,1972678,-0.004193758356996202,-0.004202576825226956,2865.8328125,2856.383876953125,2836.134481966549,2855.4186454698956,0.01189341190652117,9,3,1
2022-09-14,3135.0,3141.39990234375,3113.800048828125,3120.39990234375,2761.274169921875,5090269,-0.03373740866998065,-0.03431964803472999,2853.784765625,2853.0925,2824.617510882753,2848.4449806144867,0.013109498444429957,9,3,2
2022-09-15,3130.0,3137.75,3100.0,3104.35009765625,2747.071044921875,2138023,-0.0051436851706767595,-0.005156959457979173,2840.6548706054687,2850.930068359375,2812.68728535031,2840.9358001928117,0.013122453734937445,9,3,3
2022-09-16,3076.0,3094.35009765625,3000.0,3008.699951171875,2662.429443359375,5322221,-0.03081158083587432,-0.031296238971941136,2824.171179199219,2847.40578125,2789.5706942747815,2827.7131070940386,0.014142012026690572,9,3,4
2022-09-19,3036.0,3042.0,2987.800048828125,3028.800048828125,2680.216552734375,2072220,0.00668078150178375,0.006658563979758069,2808.3777587890627,2843.4526123046876,2772.7469801916423,2816.7874364007303,0.013880387843182943,9,3,0
2022-09-20,3050.0,3079.949951171875,3030.0,3040.300048828125,2690.392333984375,1544295,0.0037966265224422813,0.003789437526177442,2794.473583984375,2839.2246044921876,2760.077034621293,2807.424836221741,0.013865162730258493,9,3,1
2022-09-21,3028.0,3041.39990234375,2998.14990234375,3001.199951171875,2655.79296875,2253818,-0.012860341890409188,-0.012943751980387348,2781.9343872070312,2834.7000048828127,2744.0333321795556,2796.192846038649,0.013923331421615478,9,3,2
2022-09-22,2990.0,3029.949951171875,2979.300048828125,3007.39990234375,2661.279296875,2017983,0.0020657966150057216,0.0020636657912394907,2770.963720703125,2832.9620068359377,2731.301942132701,2786.1992498043046,0.013912233955900336,9,3,3
2022-09-23,3004.0,3022.5,2979.0,2982.050048828125,2638.8466796875,2652374,-0.008429260774636238,-0.008464987903763644,2760.5151489257814,2831.289013671875,2717.07805560267,2775.284244610467,0.013932989093772724,9,3,4
2022-09-26,2959.85009765625,3025.85009765625,2926.10009765625,2994.39990234375,2649.775390625,2925489,0.00414147249312502,0.004132920200511105,2750.4360229492186,2830.6456787109373,2706.723799452259,2765.987292463395,0.0132617388639003,9,3,0
2022-09-27,3009.39990234375,3025.0,2976.0,3017.449951171875,2670.172607421875,2227447,0.007697715387138482,0.00766823914588755,2745.3433837890625,2830.976640625,2701.100539139892,2758.889908386245,0.013437235759015296,9,3,1
2022-09-28,2980.0,3049.949951171875,2980.0,3035.64990234375,2686.27734375,2739767,0.006031346544175031,0.006013230778752729,2737.5782836914063,2831.7031396484376,2698.8200475414474,2753.5111998946713,0.013557853856825366,9,3,2
2022-09-29,3054.0,3055.85009765625,2990.0,2997.300048828125,2652.341796875,2493902,-0.01263292748008904,-0.012713401374032896,2731.6317138671875,2830.5315234375,2691.6695474389167,2746.017170041362,0.01360451692788032,9,3,3
2022-09-30,2990.85009765625,3019.699951171875,2950.10009765625,3004.550048828125,2658.757568359375,2817353,0.0024189082613463864,0.00241598741198751,2726.0634521484376,2829.2979736328125,2686.606166042064,2739.5534958426965,0.013651880542525035,9,3,4
2022-10-03,2995.0,3020.699951171875,2974.0,2984.949951171875,2641.412353515625,1763331,-0.006523804595863547,-0.0065451776153799416,2719.4951782226562,2826.11494140625,2679.653271807227,2732.283781596247,0.013624612981886261,10,4,0
2022-10-04,3029.949951171875,3098.0,3023.0,3091.14990234375,2735.390380859375,2145875,0.035578703650215315,0.034960404421742676,2717.9067626953124,2824.590234375,2688.2282116614037,2732.5139000601826,0.01538547043153984,10,4,1
2022-10-06,3111.0,3124.0,3092.449951171875,3101.949951171875,2744.947265625,1790816,0.0034937919035245013,0.003487702791197884,2715.798449707031,2823.368173828125,2696.9542199634952,2733.434890102021,0.015027864461681131,10,4,3
2022-10-07,3097.39990234375,3105.0,3058.10009765625,3064.89990234375,2712.161376953125,1939879,-0.011944086898299622,-0.012015990627349074,2711.1637451171873,2821.5656103515626,2699.2937825772847,2731.8590743132145,0.015087557941759587,10,4,4
2022-10-10,3010.0,3127.0,3005.0,3118.550048828125,2759.63671875,3064063,0.017504615396525258,0.017353174340566352,2706.779016113281,2821.6124951171873,2708.577311219241,2733.9166776048282,0.015379586989836451,10,4,0
2022-10-11,3100.0,3145.0,3053.35009765625,3069.550048828125,2716.276123046875,4730645,-0.015712428889105956,-0.015837177561821812,2699.106823730469,2819.50109375,2709.761743808108,2732.6099698597945,0.015606724004755525,10,4,1
2022-10-12,3084.89990234375,3109.89990234375,3062.050048828125,3100.75,2743.885986328125,1665247,0.01016460110479489,0.010113288965659635,2693.4168701171875,2816.6738232421876,2715.011627272726,2733.4452303389303,0.014923345102965797,10,4,2
2022-10-13,3100.75,3110.0,3052.35009765625,3103.300048828125,2746.141845703125,2054781,0.0008221403462973509,0.0008218025740409677,2692.66025390625,2813.1589599609374,2719.8008916466333,2734.3857203659077,0.014140522417663408,10,4,3
2022-10-14,3145.0,3150.0,3071.0,3099.14990234375,2742.469482421875,2245977,-0.0013372809882330472,-0.00133817594641648,2692.43017578125,2809.6255029296876,2723.2883671505165,2734.9845175552387,0.013414837268572198,10,4,4
2022-10-17,3072.64990234375,3128.39990234375,3071.449951171875,3111.75,2760.745849609375,1517005,0.006664200752148464,0.0066420931317098635,2697.34599609375,2806.5814697265623,2729.0510567595716,2736.8927643740635,0.013474166583526282,10,4,0
2022-10-18,3150.0,3155.35009765625,3128.550048828125,3144.699951171875,2789.979248046875,1793722,0.010588949519433788,0.010533279241807308,2702.834130859375,2803.2778955078124,2738.424624649926,2740.825096497975,0.013612417160891874,10,4,1
2022-10-19,3159.0,3159.0,3112.0,3121.85009765625,2769.706787109375,1194289,-0.007266169076953433,-0.007292696262268551,2706.799853515625,2799.2954345703124,2743.2372650283028,2742.9644809877086,0.013676705991889115,10,4,2
2022-10-20,3105.0,3160.0,3105.0,3157.300048828125,2801.158203125,1587601,0.011355503825171809,0.011291514059975178,2714.068115234375,2795.76326171875,2752.148178581641,2747.2751270719523,0.013771387759450422,10,4,3
2022-10-21,3157.800048828125,3160.39990234375,3127.0,3137.39990234375,2783.502685546875,1021913,-0.006302934821185158,-0.006322882176960924,2720.1792846679687,2791.7116064453126,2756.9719488839846,2749.9586499219467,0.013771925919765454,10,4,4
2022-10-24,3170.10009765625,3178.0,3155.0,3161.699951171875,2805.0615234375,260949,0.007745219001428438,0.007715378773101221,2728.490026855469,2788.4486279296875,2764.3703449691407,2754.040344256432,0.013552880291996664,10,4,0
2022-10-25,3180.5,3184.25,3151.14990234375,3162.10009765625,2805.416748046875,2069643,0.00012663701184689735,0.00012662899405740472,2736.2720947265625,2783.9848486328124,2770.685176211869,2757.8460037964646,0.013463354201868708,10,4,1
2022-10-27,3160.699951171875,3174.0,3134.35009765625,3157.39990234375,2801.246826171875,2438421,-0.0014863823272970311,-0.001487488089367778,2742.8258056640625,2779.80845703125,2775.3869685134086,2761.060879527977,0.013447965979750088,10,4,3
2022-10-28,3150.0,3178.5,3145.0,3163.25,2806.436767578125,1355739,0.0018527254927200865,0.0018510113137865014,2748.833776855469,2775.892490234375,2780.1638606772112,2764.4220564205802,0.011902850810490459,10,4,4
2022-10-31,3199.0,3199.0,3177.800048828125,3193.14990234375,2832.9638671875,1919414,0.00945223491789804,0.009407842067284124,2757.864880371094,2772.358388671875,2788.286938601871,2769.4992275885,0.011957766638324313,10,4,0
2022-11-01,3214.5,3262.60009765625,3203.449951171875,3259.699951171875,2892.007568359375,2991060,0.020841671104860238,0.020627454782305227,2769.527380371094,2770.356474609375,2804.243958564564,2778.573919497454,0.010874737954390794,11,4,1
2022-11-02,3270.0,3270.0,3222.050048828125,3241.699951171875,2876.03759765625,1405955,-0.005522105432173796,-0.005537408619587007,2781.258642578125,2767.95552734375,2815.2891338094387,2785.7934512129204,0.010953193038875878,11,4,2
2022-11-03,3228.050048828125,3228.050048828125,3195.0,3206.75,2845.030029296875,1422652,-0.010781350141126023,-0.010839890036181158,2786.740625,2765.486611328125,2819.8646561921214,2790.181345885806,0.011209955852288333,11,4,3
2022-11-04,3217.0,3220.050048828125,3166.14990234375,3217.39990234375,2854.478759765625,1464013,0.0033211355843176804,0.003315632793842467,2792.2171997070313,2764.4446484375,2825.1899028957373,2794.9441172843112,0.010857776670269229,11,4,4
2022-11-07,3229.0,3242.800048828125,3195.10009765625,3233.699951171875,2868.940185546875,1474498,0.005066222942376131,0.005053432815160539,2800.0561401367186,2764.209599609375,2831.920715611297,2800.4253075259826,0.010867793764166798,11,4,0
2022-11-09,3249.800048828125,3249.800048828125,3201.64990234375,3216.050048828125,2853.281005859375,1162267,-0.005458175728580095,-0.005473125995327229,2804.7383544921877,2764.318857421875,2835.2069141110014,2804.3405444395676,0.010777317781764896,11,4,2
2022-11-10,3170.0,3225.0,3170.0,3205.64990234375,2844.05419921875,1573092,-0.003233753220126978,-0.003238993099438436,2811.1272583007812,2764.172783203125,2836.568034896809,2807.2822966454332,0.010826443448127786,11,4,3
2022-11-11,3269.60009765625,3341.60009765625,3255.050048828125,3315.949951171875,2941.912353515625,3265394,0.03440797799273865,0.03382926112242963,2821.0285766601564,2767.5705224609374,2852.7748531458574,2817.2548934506326,0.012276798032370691,11,4,4
2022-11-14,3324.0,3349.0,3309.0,3335.5,2959.257080078125,1342074,0.0058957319179726575,0.005878420101109858,2831.6843383789064,2769.9240771484374,2869.15673421236,2827.773573941558,0.012275785544652827,11,4,0
2022-11-15,3321.0,3339.949951171875,3292.0,3332.60009765625,2956.684326171875,1400708,-0.0008693918225523012,-0.0008697699628067775,2842.3950805664062,2773.6322998046876,2882.6225175907466,2837.322518551211,0.011932261805261394,11,4,1
2022-11-16,3338.89990234375,3367.89990234375,3321.449951171875,3355.35009765625,2976.86767578125,1748235,0.006826345792385391,0.006803151787650111,2853.201171875,2777.767197265625,2897.121772696978,2847.659196864547,0.011943130806288267,11,4,2
2022-11-17,3340.0,3360.0,3317.75,3349.0,2971.234375,1417986,-0.0018923584770261792,-0.001894151249397987,2862.2639282226564,2781.736328125,2908.5237115128275,2856.8129137634696,0.011833948137315869,11,4,3
2022-11-18,3350.0,3362.75,3321.0,3343.449951171875,2966.31005859375,1164540,-0.0016573301815848707,-0.0016587050725591285,2872.094091796875,2785.71935546875,2917.4139187560463,2864.9238133805275,0.01025461659060212,11,4,4
2022-11-21,3322.5,3333.699951171875,3273.0,3283.5,2913.122802734375,1304194,-0.01793044382035691,-0.018093141995911846,2877.6923217773438,2788.239541015625,2916.7537470604043,2868.49410888822,0.010925487939987856,11,4,0
2022-11-22,3280.0,3318.949951171875,3255.25,3314.949951171875,2941.025390625,1149739,0.009578239497639585,0.009532658984613328,2885.56845703125,2790.962939453125,2920.487846070342,2873.8667964242777,0.010679326580670542,11,4,1
2022-11-23,3330.0,3330.0,3291.0,3308.300048828125,2935.125732421875,1150011,-0.0020059868309642015,-0.0020080015172875662,2892.071667480469,2792.718828125,2922.7398285859626,2878.4044953870625,0.010339025277484273,11,4,2
2022-11-24,3316.25,3392.949951171875,3308.300048828125,3380.14990234375,2998.870849609375,1296591,0.021718019260081878,0.02148554300673058,2901.7443725585936,2795.301845703125,2934.4522933587955,2887.3279290331598,0.010372739811404397,11,4,3
2022-11-25,3383.0,3403.35009765625,3348.0,3389.64990234375,3007.299072265625,1588981,0.002810465364771586,0.0028065233911146975,2912.046984863281,2798.2941259765626,2945.6594901136923,2896.2146803837127,0.010292879854621321,11,4,4
2022-11-28,3366.0,3417.0,3365.550048828125,3395.25,3012.267333984375,2195437,0.0016520677190270394,0.0016507045563044869,2922.338513183594,2803.3139892578124,2955.906850709182,2904.811173243021,0.010287629924330329,11,4,0
2022-11-29,3383.0,3429.0,3383.0,3397.35009765625,3014.131103515625,1576028,0.0006187264690031835,0.0006185351366989671,2931.396875,2808.6551904296875,2964.864428064019,2912.9089458558065,0.010264456675504236,11,4,1
2022-11-30,3383.0,3414.89990234375,3375.0,3390.800048828125,3008.319580078125,3410702,-0.0019280924544793354,-0.0019299536174501477,2937.2124755859377,2815.5729931640626,2971.5498360661895,2919.9764002426446,0.010284429231438425,11,4,2
2022-12-01,3425.0,3480.0,3420.0,3475.64990234375,3083.59814453125,2180856,0.02502345992481625,0.02471550005997942,2947.5905029296873,2823.640625,2988.7880373685066,2932.096529449208,0.010970483520015282,12,4,3
2022-12-02,3458.10009765625,3468.89990234375,3413.0,3439.14990234375,3051.215576171875,2411749,-0.010501552680204251,-0.010557083097093644,2957.8997802734375,2830.85708984375,2998.3922741074866,2940.920162539776,0.011094145323331885,12,4,4
2022-12-05,3433.0,3439.14990234375,3407.0,3425.89990234375,3039.46044921875,1475065,-0.003852604530773074,-0.0038600449276941567,2967.1488647460938,2838.530439453125,3004.7104548938346,2948.219443034515,0.011060335293198123,12,4,0
2022-12-06,3400.050048828125,3407.949951171875,3368.0,3385.35009765625,3003.48388671875,1166999,-0.011836496345674519,-0.011907105397481218,2973.8760498046877,2845.37453125,3004.521752097668,2952.3131055296435,0.011261413030590578,12,4,1
2022-12-07,3368.300048828125,3393.699951171875,3354.0,3380.60009765625,2999.269775390625,1167505,-0.001403074391961856,-0.0014040596225122156,2981.17548828125,2852.5829931640624,3003.7137556811995,2955.7913773711975,0.011241108702847292,12,4,2
2022-12-08,3360.0,3380.60009765625,3339.449951171875,3350.550048828125,2972.60986328125,1285619,-0.008888800976865396,-0.008928542043833174,2987.603271484375,2859.0396826171873,2998.9285414658225,2957.0371911423126,0.011420141125297718,12,4,3
2022-12-09,3374.10009765625,3374.10009765625,3276.35009765625,3292.75,2921.3291015625,1797896,-0.01725109048186524,-0.017401624303642546,2986.574108886719,2864.0628125,2986.990166096081,2954.3921474697336,0.01193681974064349,12,4,4
2022-12-12,3255.5,3296.0,3236.10009765625,3286.449951171875,2915.73974609375,1527610,-0.0019132919552817818,-0.0019151246363439058,2984.3982421875,2868.652060546875,2976.028563018799,2951.529006627068,0.011952431257713683,12,4,0
2022-12-13,3277.199951171875,3336.449951171875,3267.800048828125,3332.10009765625,2956.24072265625,1378016,0.013890463515051188,0.013794875187070725,2984.3760620117187,2874.7300390625,2972.984279886099,2951.87802262923,0.012083019426744149,12,4,1
2022-12-14,3348.800048828125,3377.0,3340.89990234375,3365.35009765625,2985.740234375,1213311,0.009978724497186509,0.009929265777030141,2984.819689941406,2881.2696923828125,2974.946734422853,2954.386334610398,0.011637687064580897,12,4,2
2022-12-15,3358.800048828125,3364.75,3298.949951171875,3305.10009765625,2932.286376953125,1415694,-0.017903050240760332,-0.01806524865844221,2982.8722900390626,2887.0871728515626,2968.383602504433,2952.749300709859,0.012092320617341504,12,4,3
2022-12-16,3275.0,3292.0,3225.199951171875,3240.25,2874.75146484375,2703680,-0.019621177713603277,-0.01981622865655314,2978.2943603515623,2889.87439453125,2953.9786582489432,2946.9716832382956,0.012483519810191633,12,4,4
2022-12-19,3227.0,3245.5,3194.5,3202.050048828125,2840.860107421875,2120965,-0.01178931738494382,-0.011859362453794308,2974.6812255859377,2891.7926513671873,2936.5758042755483,2939.1115665111533,0.012665988849106606,12,4,0
2022-12-20,3198.89990234375,3249.0,3163.64990234375,3243.949951171875,2878.0341796875,1529971,0.013085499060128347,0.013000623541168757,2971.5316650390623,2895.110107421875,2927.569400492772,2934.587315635327,0.012861505302239307,12,4,1
2022-12-21,3249.0,3283.050048828125,3240.0,3268.550048828125,2899.859130859375,1432566,0.007583284217369757,0.0075546756578040875,2969.7683349609374,2897.9145556640624,2923.3062820876335,2932.0148575037747,0.01288456886226131,12,4,2
2022-12-22,3294.0,3294.0,3245.10009765625,3259.699951171875,2892.007568359375,1384101,-0.0027075668664199304,-0.0027112389553699528,2964.4251708984375,2901.4291845703124,2918.491095360209,2929.05135460419,0.012879499475590443,12,4,3
2022-12-23,3217.0,3266.85009765625,3217.0,3228.35009765625,2864.194091796875,1360281,-0.009617359534877856,-0.009663905007194004,2957.269921875,2903.8353466796875,2910.137710196619,2924.247112914759,0.011311651922193876,12,4,4
2022-12-26,3228.35009765625,3272.0,3225.050048828125,3252.89990234375,2885.97412109375,870157,0.0076042434970637895,0.007575476977191529,2950.9552612304688,2906.6319921875,2906.4202349500238,2921.412076483573,0.011350915513413376,12,4,0
2022-12-27,3269.199951171875,3273.800048828125,3231.5,3259.5,2891.830078125,835883,0.0020291093355440104,0.0020270534737720117,2944.8402099609375,2909.6192041015624,2904.1755954384817,2919.2208173459007,0.01136239944630567,12,4,1
2022-12-28,3249.800048828125,3266.10009765625,3226.0,3257.10009765625,2889.70068359375,910795,-0.0007363484277163046,-0.0007366196653782624,2938.9092651367187,2912.19830078125,2901.9486859239073,2917.0341407716674,0.011273742646693096,12,4,2
2022-12-29,3231.10009765625,3271.5,3228.0,3268.75,2900.03662109375,1037927,0.0035768194120180397,0.003570437806172249,2929.7311889648436,2914.3994482421876,2901.654522103883,2915.77506523997,0.011301809271576457,12,4,3
2022-12-30,3286.050048828125,3299.0,3246.199951171875,3256.699951171875,2889.345703125,1163131,-0.0036864768848049456,-0.0036932886869031206,2921.6376953125,2916.7922265625,2899.7608576455937,2913.817334712935,0.011313514300108345,12,4,4
2023-01-02,3261.0,3266.85009765625,3235.199951171875,3261.449951171875,2893.56005859375,709547,0.0014585847114769734,0.0014575220100312447,2914.34267578125,2918.640263671875,2898.8068885606945,2912.316795741144,0.010846162644712522,1,1,0
2023-01-03,3252.0,3320.0,3245.300048828125,3311.35009765625,2937.8310546875,1245178,0.01529983660172074,0.015183974389067928,2911.0600341796876,2921.7268310546874,2904.8106064263566,2914.2067408482812,0.0110714132897756,1,1,1
2023-01-04,3306.699951171875,3327.35009765625,3286.199951171875,3314.64990234375,2940.7587890625,1231668,0.0009965632197701524,0.0009960669803066196,2908.134484863281,2924.4407763671875,2910.3410960626866,2916.17355923452,0.01106600993356626,1,1,2
2023-01-05,3330.199951171875,3337.300048828125,3281.949951171875,3311.10009765625,2937.609619140625,1826057,-0.0010708698495054403,-0.0010714436402961451,2906.38447265625,2927.0846337890625,2914.5362534592923,2917.761415523861,0.010287269322002263,1,1,3
2023-01-06,3300.0,3301.550048828125,3200.0,3211.550048828125,2849.288818359375,2488376,-0.030065533624950347,-0.03052677020511088,2902.7824584960936,2928.0454736328124,2904.4981865208433,2912.689371289455,0.011577562511177277,1,1,4
2023-01-09,3229.0,3327.0,3221.14990234375,3319.949951171875,2945.4609375,2885060,0.033753025850149276,0.033195894413293264,2904.268518066406,2930.82595703125,2910.8001482099444,2915.116894712458,0.013262050528695715,1,1,0
2023-01-10,3285.0,3298.0,3230.10009765625,3286.39990234375,2915.696044921875,3864655,-0.010105342834180742,-0.010156748418330464,2902.2412841796877,2932.4806005859373,2911.553363088703,2915.15979472797,0.01337041279978999,1,1,1
2023-01-11,3290.10009765625,3349.5,3271.14990234375,3328.699951171875,2953.223876953125,2720512,0.012870968527947335,0.01278884156419642,2900.6154663085936,2933.7049267578127,2917.964211375537,2917.979356374278,0.013606670064224842,1,1,2
2023-01-12,3329.0,3350.0,3315.550048828125,3334.35009765625,2958.2373046875,2250391,0.0016976118111124983,0.0016961724968828753,2901.9130126953123,2935.3489208984374,2924.16007188507,2920.9614266197013,0.012734836219318894,1,1,3
2023-01-13,3342.89990234375,3379.0,3305.0,3374.550048828125,2993.90234375,1742837,0.012056179200359063,0.011984082368314872,2907.870556640625,2938.3263671875,2934.8896521719826,2926.364457518242,0.012838588260676742,1,1,4
2023-01-16,3317.0,3353.0,3298.050048828125,3334.050048828125,3025.206298828125,1843607,0.010455903861885885,0.010401618969629281,2917.0878662109376,2941.74091796875,2948.784520888312,2933.686075393048,0.012976787978247426,1,1,0
2023-01-17,3330.0,3381.800048828125,3321.0,3378.39990234375,3065.44775390625,1688475,0.013302053183517959,0.013214357704679809,2926.458544921875,2945.6710693359373,2966.7327105833792,2943.4461997273597,0.013002753922072719,1,1,1
2023-01-18,3380.0,3408.949951171875,3372.25,3390.0,3075.973876953125,2421189,0.003433796264660449,0.0034279142475198486,2935.2642822265625,2950.1249267578123,2983.5390438710324,2953.263064707046,0.013004961216615025,1,1,2
2023-01-19,3380.0,3387.0,3361.0,3373.10009765625,3060.6396484375,1585044,-0.004985162140198063,-0.004997629512821846,2943.6958862304687,2954.4566357421877,2995.4006753427966,2961.2168857241168,0.012922663312073035,1,1,3
2023-01-20,3365.0,3394.64990234375,3355.60009765625,3363.10009765625,3051.5654296875,1529349,-0.002964811213444385,-0.002969214972573635,2953.064453125,2956.649697265625,3004.041406780443,2967.9093704621455,0.012480512750579334,1,1,4
2023-01-23,3388.0,3419.0,3355.60009765625,3414.89990234375,3098.5673828125,1067916,0.015402570978074515,0.015285155513449281,2963.6941162109374,2959.4359033203127,3018.5838646315287,2977.587741747357,0.012713992761652347,1,1,0
2023-01-24,3425.0,3451.949951171875,3417.300048828125,3436.300048828125,3117.98486328125,1387863,0.006266599389271654,0.0062470459020487566,2975.00185546875,2962.6619140625,3033.876325962255,2987.9875285276453,0.012545426105630836,1,1,1
2023-01-25,3425.300048828125,3435.0,3405.0,3429.75,3112.041748046875,874110,-0.0019060757171607268,-0.0019078945911223245,2986.1189086914064,2965.3653955078125,3045.9017755137347,2997.1767299735143,0.01246739936301595,1,1,2
2023-01-27,3426.0,3446.0,3382.300048828125,3411.050048828125,3095.07373046875,1785879,-0.005452374663281523,-0.005467293110034181,2995.8707641601563,2967.8421826171875,3053.46669166066,3004.428359639828,0.011999142224208649,1,1,4
2023-01-30,3420.0,3458.449951171875,3385.550048828125,3433.64990234375,3115.580322265625,1953798,0.006625558414005583,0.006603705872278682,3007.1824951171875,2970.827587890625,3063.022634830655,3012.66183835285,0.011315342338108185,1,1,0
2023-01-31,3449.0,3449.0,3351.0,3358.699951171875,3047.572998046875,2820375,-0.021828140244927297,-0.022069898664342443,3014.8831420898437,2973.516591796875,3060.64576763315,3015.247850182037,0.011893705336326183,1,1,1
2023-02-01,3363.0,3419.0,3355.0,3408.35009765625,3092.62451171875,2205161,0.014782751291190666,0.014674551447561643,3022.6228149414064,2976.54857421875,3065.56557441555,3020.9794547403117,0.011950127803493403,2,1,2
2023-02-02,3427.0,3469.0,3420.10009765625,3460.39990234375,3139.8525390625,1813847,0.015271180566793996,0.015155749781618735,3032.577502441406,2980.6431103515624,3076.9943382073884,3029.7848683938073,0.01214443421395509,2,1,3
2023-02-03,3504.0,3504.0,3452.89990234375,3482.300048828125,3159.723876953125,1804469,0.006328748768742454,0.006308806334464975,3043.683215332031,2983.8601708984374,3089.7219595528863,3039.4099801389416,0.012117071433903285,2,1,4
2023-02-06,3473.14990234375,3473.14990234375,3436.85009765625,3459.949951171875,3139.44384765625,1138714,-0.006418291625036154,-0.006438977417865928,3058.190966796875,2986.50306640625,3097.371480799558,3046.8198962513347,0.012015615200548046,2,1,0
2023-02-07,3468.89990234375,3493.0,3461.39990234375,3472.550048828125,3150.876953125,1455647,0.0036417614149351074,0.0036351462575188605,3068.461767578125,2989.2752587890627,3105.6030919265495,3054.5278263901246,0.011986514552525399,2,1,1
2023-02-08,3478.050048828125,3539.89990234375,3478.050048828125,3520.10009765625,3194.0224609375,1986946,0.013693174457259927,0.01360027008697119,3082.3780883789063,2992.8730859375,3119.206071774388,3064.860762282523,0.012142064614046821,2,1,2
2023-02-09,3515.0,3547.60009765625,3505.300048828125,3540.85009765625,3212.849365234375,1655427,0.005894418253824307,0.005877114135725508,3095.3593627929686,2996.963681640625,3133.6127323066935,3075.8228810196974,0.012124703462102052,2,1,3
2023-02-10,3520.0,3542.35009765625,3508.14990234375,3537.550048828125,3209.85546875,1187821,-0.0009318508725529862,-0.0009322853154889796,3107.9402709960937,2999.488828125,3145.342384067202,3085.7512208515714,0.01215304958856286,2,1,4
2023-02-13,3549.0,3549.0,3473.39990234375,3482.39990234375,3159.814697265625,1087939,-0.015589727316869584,-0.015712525043120634,3116.235888671875,3001.660810546875,3147.5688937900363,3091.2374042896495,0.012581200893225043,2,1,0
2023-02-14,3505.0,3524.85009765625,3495.0,3500.10009765625,3175.875,1579818,0.005082672331473415,0.005069799154128091,3123.769323730469,3004.3891015625,3151.9236793607997,3097.5068558237494,0.012582655558742975,2,1,1
2023-02-15,3487.0,3526.0,3460.14990234375,3520.64990234375,3194.520751953125,1429449,0.005871059771913156,0.005853892262035615,3130.2229736328127,3008.2098388671875,3158.4770751442343,3104.6930703518515,0.012385820053735301,2,1,2
2023-02-16,3527.199951171875,3575.0,3527.0,3558.050048828125,3228.4560546875,1618931,0.010622971446852203,0.010566944120852118,3137.8470825195313,3012.793564453125,3169.2430719970444,3113.8606988211586,0.012460077057499326,2,1,3
2023-02-17,3526.14990234375,3538.89990234375,3490.0,3501.14990234375,3176.827880859375,1061369,-0.015991598756056935,-0.016120844116795225,3143.656494140625,3016.8779248046876,3170.4099656681724,3118.5249345276934,0.012925175261023257,2,1,4
2023-02-20,3502.0,3522.0,3475.050048828125,3487.300048828125,3164.260498046875,1296082,-0.0039559533231936506,-0.003963798804281398,3149.2912475585936,3021.736552734375,3169.4638937264344,3121.912754047633,0.011436580675380436,2,1,0
2023-02-21,3494.0,3508.89990234375,3444.75,3451.0,3131.3232421875,1139541,-0.01040914800779058,-0.01046370209350483,3150.9290405273437,3026.04822265625,3163.5961011819827,3122.6098272431786,0.010191170008477754,2,1,1
2023-02-22,3414.949951171875,3447.0,3395.0,3401.550048828125,3086.45361328125,1218430,-0.014329286833672517,-0.01443294246328724,3149.3524780273438,3028.65248046875,3151.728026120332,3119.9315891719243,0.010392682483759389,2,1,2
2023-02-23,3421.0,3452.39990234375,3408.0,3413.800048828125,3097.569091796875,1441570,0.0036013755294406202,0.003594906104488455,3148.6288452148438,3030.8890576171875,3143.3958823782614,3118.2751078848833,0.010192705550420785,2,1,3
2023-02-24,3422.5,3433.949951171875,3382.300048828125,3400.449951171875,3085.45556640625,977592,-0.003910655430642285,-0.003918322037757408,3148.1479370117186,3033.95244140625,3134.4819876133365,3115.844030738318,0.010242961574604083,2,1,4
2023-02-27,3390.0,3390.0,3316.0,3331.85009765625,3023.210205078125,1128022,-0.02017379929428853,-0.020380069263881376,3143.529431152344,3036.9216162109374,3117.3632518386885,3108.9822658745998,0.010769440599493276,2,1,0
2023-02-28,3328.5,3392.0,3299.89990234375,3312.85009765625,3005.970703125,4116217,-0.005702382826099139,-0.005718703485050467,3141.44931640625,3040.223828125,3100.225936651967,3101.351779745,0.010651607008455565,2,1,1
2023-03-01,3323.0,3389.0,3315.0,3385.699951171875,3072.072265625,1669307,0.0219900887361546,0.021751793824658503,3140.4217041015627,3044.10458984375,3095.8946026478184,3099.182926847222,0.01113721214899813,3,1,2
