Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2022-07-07,1503.050048828125,1513.949951171875,1495.699951171875,1498.699951171875,1330.8411865234375,3323472,0.004726214723535627,0.004715081236448157,1290.126611328125,1312.8543017578124,1309.0113112607937,1308.2976519889082,0.017198353882908052,7,3,3
2022-07-08,1515.0,1516.949951171875,1499.949951171875,1514.449951171875,1344.8272705078125,3652582,0.010509205851158665,0.010454368014161483,1291.7982666015625,1311.938505859375,1314.5214588372583,1311.0035496569753,0.016670644085991993,7,3,4
2022-07-11,1495.0,1499.9000244140625,1466.4000244140625,1473.1500244140625,1308.1529541015625,4702638,-0.0272706519346545,-0.027649397807664473,1293.958319091797,1310.5537109375,1313.5416888779203,1310.7923944306485,0.015386545554572586,7,3,0
2022-07-12,1461.800048828125,1468.5999755859375,1436.0,1438.5999755859375,1277.4727783203125,4710356,-0.02345304934339354,-0.023732449271715816,1293.8717468261718,1309.0218969726564,1307.9926257152115,1308.3242747187717,0.015924593587840784,7,3,1
2022-07-13,1450.0,1460.0,1438.5999755859375,1444.449951171875,1282.66748046875,5264025,0.004066389700505324,0.004058144283069306,1294.8596496582031,1307.6897583007812,1304.0964495234482,1306.4237714409921,0.015685229916885916,7,3,2
2022-07-14,1451.0,1452.949951171875,1414.0,1428.8499755859375,1268.814697265625,6157606,-0.010799980052556224,-0.010858723169647875,1296.264910888672,1305.2089013671875,1298.6684876376294,1303.6379140946688,0.015293446409606459,7,3,3
2022-07-15,1446.0,1446.0,1410.6500244140625,1430.3499755859375,1270.146728515625,5620018,0.0010498233137357094,0.0010492726346174968,1298.1763305664062,1303.498056640625,1294.2805246957826,1301.1570855332582,0.015168233914768561,7,3,4
2022-07-18,1450.0,1493.5999755859375,1448.050048828125,1489.9000244140625,1323.02685546875,5835171,0.04163308519081421,0.04078975578377429,1301.539617919922,1302.361533203125,1298.703037122393,1302.7770684914428,0.01709283844620097,7,3,0
2022-07-19,1471.550048828125,1486.8499755859375,1470.0999755859375,1484.1500244140625,1317.9207763671875,3418540,-0.0038593918788998316,-0.0038668585491329773,1303.060302734375,1301.42779296875,1301.6596123908228,1303.898824630387,0.01688443486719208,7,3,1
2022-07-20,1501.25,1525.800048828125,1500.0,1515.300048828125,1345.58203125,5079392,0.020988556655932022,0.02077133114315845,1306.5257141113282,1301.50859375,1308.4169075999268,1306.9864695651731,0.017305751029975877,7,3,2
2022-07-21,1517.0,1535.449951171875,1503.0999755859375,1532.9000244140625,1361.2108154296875,5008061,0.011614887696715925,0.011547952685130163,1310.0976867675781,1302.2174145507813,1316.539047266044,1311.0030877773593,0.017338854557078443,7,3,3
2022-07-22,1534.0,1540.0,1492.1500244140625,1506.300048828125,1337.590087890625,7020642,-0.0173527327812234,-0.017505056172139953,1312.9925598144532,1302.5311499023437,1319.777668900595,1312.9724951931566,0.0169921726799418,7,3,4
2022-07-25,1480.0999755859375,1517.1500244140625,1480.0999755859375,1503.5999755859375,1335.1923828125,7859626,-0.0017925559555440618,-0.0017941645065368053,1314.2801513671875,1303.065810546875,1322.1491633485803,1314.6184127945894,0.015570657413298232,7,3,0
2022-07-26,1496.6500244140625,1496.6500244140625,1445.0,1451.1500244140625,1288.6171875,7268273,-0.03488275990190437,-0.035505692693113725,1312.9925659179687,1302.1531762695313,1316.9903978334141,1312.6923961061013,0.016843049371957807,7,3,1
2022-07-27,1451.0,1473.0,1445.0,1471.050048828125,1306.288330078125,4517285,0.013713260035284947,0.013620084148605757,1313.338885498047,1301.7565234375,1315.3439258710619,1312.2180208447699,0.016824918421092232,7,3,2
2022-07-28,1496.4000244140625,1524.449951171875,1489.8499755859375,1517.4000244140625,1347.4468994140625,6636841,0.03150802804268782,0.03102183638079072,1315.803076171875,1303.6249731445312,1320.2828448776772,1314.8275674054582,0.017309261700420603,7,3,3
2022-07-29,1532.800048828125,1555.699951171875,1528.0,1549.699951171875,1376.1290283203125,7009465,0.021286277714337,0.02106288941484992,1318.9243774414062,1305.5749951171874,1328.8745654073134,1319.3684163621142,0.01751872100560809,7,3,4
2022-08-01,1564.0,1564.0,1537.9000244140625,1551.050048828125,1377.327880859375,2983249,0.0008711774218772561,0.000870798167076558,1321.7237854003906,1307.316142578125,1336.3289216307076,1323.661710028578,0.01727783228774888,8,3,0
2022-08-02,1546.550048828125,1547.0,1528.3499755859375,1543.5999755859375,1370.7122802734375,4374635,-0.00480321401887962,-0.004814786523015364,1324.7274291992187,1309.40650390625,1341.6186691142043,1327.1469374541232,0.016820822972832678,8,3,1
2022-08-03,1549.0,1570.0,1539.9000244140625,1566.0999755859375,1390.6923828125,6011955,0.014576437977980916,0.014471222914090108,1328.0330017089843,1312.4333447265626,1349.1684712216345,1331.8540074806697,0.01683569105386954,8,3,2
2022-08-04,1587.5,1603.8499755859375,1574.949951171875,1599.9000244140625,1420.7066650390625,7402209,0.021582258303495028,0.021352659006980426,1332.5262756347656,1315.8232275390626,1360.1743471935465,1338.4356858183285,0.017123872845016683,8,3,3
2022-08-05,1608.4000244140625,1625.699951171875,1602.300048828125,1616.6500244140625,1435.5806884765625,5361971,0.010469454253662525,0.010415029055976537,1337.063946533203,1318.853330078125,1371.7753227755488,1345.6316119411606,0.017037246842651784,8,3,4
2022-08-08,1617.0,1622.0,1596.0,1619.4000244140625,1438.0225830078125,3763409,0.0017009803425549475,0.0016995353139035573,1343.5574279785155,1320.782060546875,1381.9672089651278,1352.4753875757274,0.016646697406402292,8,3,0
2022-08-10,1621.199951171875,1621.199951171875,1588.0999755859375,1602.449951171875,1422.970947265625,4423829,-0.010466898030700666,-0.010522061270868008,1350.8323364257812,1322.5376318359374,1388.2754763959738,1357.6972808860903,0.016833580784540066,8,3,2
2022-08-11,1630.0,1631.3499755859375,1616.0,1619.949951171875,1438.5108642578125,3462090,0.010920754933225307,0.010861554110872152,1358.6245056152343,1325.0488842773439,1396.0039976054875,1363.6834722469587,0.01667693629952879,8,3,3
2022-08-12,1613.300048828125,1614.0,1590.1500244140625,1594.0999755859375,1415.5562744140625,3562286,-0.015957189072460132,-0.016085875836104657,1365.9615844726563,1326.5780151367187,1399.012040191422,1367.5259020371145,0.017037394718245922,8,3,4
2022-08-16,1609.0,1609.0,1591.0999755859375,1596.449951171875,1417.6429443359375,3004430,0.001474098882249475,0.0014730134650360886,1373.3363952636719,1327.9055712890624,1401.8783331367322,1371.2382755407311,0.016955036687887705,8,3,1
2022-08-17,1596.449951171875,1612.0,1585.0,1606.25,1426.345458984375,4067324,0.006138721095609867,0.00611995590429115,1378.5023254394532,1329.2588818359375,1405.6425063440618,1375.3202891291492,0.016957215381981264,8,3,2
2022-08-18,1594.0999755859375,1598.199951171875,1574.0,1582.949951171875,1405.6549072265625,4635706,-0.014505989153949517,-0.014612229682257599,1382.8890319824218,1330.613076171875,1405.6444141721388,1377.5672978771056,0.017137205962990152,8,3,3
2022-08-19,1585.300048828125,1604.9000244140625,1585.0999755859375,1597.0999755859375,1418.2203369140625,4739884,0.00893919953105149,0.008899481410239139,1386.520947265625,1332.337568359375,1407.57917151705,1380.5786341020653,0.017112112606659916,8,3,4
2022-08-22,1586.0,1599.0,1574.0,1575.6500244140625,1399.1728515625,3950555,-0.01343055437563978,-0.013521560027192424,1388.4190490722656,1333.4147119140625,1406.2858915240424,1381.9559835435791,0.0173472342802186,8,3,0
2022-08-23,1548.0,1554.5,1533.0,1542.4000244140625,1369.646728515625,5551574,-0.021102555709183624,-0.02132839751516089,1390.0218811035156,1334.5797631835937,1400.6490972150552,1381.0441868748417,0.017756224515180493,8,3,1
2022-08-24,1535.0,1546.0,1531.0,1537.5,1365.295654296875,2888426,-0.0031767857566202817,-0.003181842452691977,1391.5270446777345,1336.5866381835938,1395.2101059968736,1379.8776289061034,0.016972149983466744,8,3,2
2022-08-25,1548.0,1548.699951171875,1513.75,1518.1500244140625,1348.1126708984375,4331088,-0.012585540241308868,-0.012665408988024922,1394.5018188476563,1337.9648071289062,1387.9643467509604,1377.5246690536837,0.016529973617882672,8,3,3
2022-08-26,1535.1500244140625,1544.949951171875,1517.449951171875,1521.550048828125,1351.132080078125,3079136,0.0022397305839987336,0.0022372261262974926,1396.7440063476563,1339.7292602539062,1382.2978441859088,1375.5696624629015,0.016525185875053226,8,3,4
2022-08-29,1468.550048828125,1468.550048828125,1450.0,1461.75,1298.02978515625,8079050,-0.039302075426115635,-0.04009525389574311,1394.2731506347657,1340.8756665039064,1369.3335274121152,1369.825967847594,0.01802937812653317,8,3,0
2022-08-30,1473.0999755859375,1496.0999755859375,1466.0,1492.949951171875,1325.7353515625,6725875,0.02134432254412011,0.021119722823486207,1391.753466796875,1342.7520068359374,1362.6261157429437,1366.5599962709205,0.01841125393314555,8,3,1
2022-09-01,1460.050048828125,1468.0999755859375,1451.050048828125,1464.199951171875,1300.205322265625,8140604,-0.01925725920092991,-0.019445095603201793,1387.8973388671875,1343.6408911132812,1353.0229167464333,1361.6448352334912,0.017158653687955366,9,3,3
2022-09-02,1478.0,1478.0,1448.0,1453.0,1290.2598876953125,5175653,-0.007649126180303889,-0.007678530788308016,1383.8747192382812,1343.695947265625,1343.367066123184,1356.3570613417744,0.017198623065284902,9,3,4
2022-09-05,1451.0,1467.0,1446.3499755859375,1461.300048828125,1297.6302490234375,3669352,0.005712307573391362,0.005696054211245922,1379.221612548828,1344.123076171875,1336.3306327232228,1352.0069270959716,0.016759053448838754,9,3,0
2022-09-06,1461.300048828125,1470.0,1445.449951171875,1455.0999755859375,1292.12451171875,3428442,-0.004242916893183568,-0.004251943607178039,1372.7925048828124,1344.1701391601562,1329.529691030227,1347.571192623585,0.016594360761237027,9,3,1
2022-09-07,1440.0,1465.75,1438.050048828125,1457.6500244140625,1294.38916015625,3600574,0.0017526549623980703,0.0017511208549352733,1365.732928466797,1344.4640698242188,1324.1234555111537,1343.6317828111899,0.016333565652561128,9,3,2
2022-09-08,1475.0,1481.0999755859375,1463.5999755859375,1475.9000244140625,1310.594970703125,4061475,0.012520045010975478,0.012442317344292587,1359.3615478515626,1344.487158203125,1322.0421501560725,1341.1846115439257,0.01651653899012991,9,3,3
2022-09-09,1488.0,1520.0,1480.0,1511.6500244140625,1342.3408203125,4816910,0.024222471716295102,0.02393376055575981,1355.3300415039062,1345.0465966796876,1325.1650224878306,1341.2702566378941,0.015780979665371446,9,3,4
2022-09-12,1525.800048828125,1545.9000244140625,1521.1500244140625,1536.199951171875,1364.14111328125,5494819,0.016240505122741444,0.01611003878358376,1351.611553955078,1346.3421801757813,1331.1613441483566,1342.9643941670317,0.01585508914800368,9,3,0
2022-09-13,1551.9000244140625,1553.0,1541.300048828125,1544.949951171875,1371.9110107421875,4947158,0.005695816499693418,0.005679656670139327,1349.4292907714844,1347.817138671875,1337.4305236243306,1345.1085879874136,0.014842298249867368,9,3,1
2022-09-14,1497.0,1498.949951171875,1472.0,1475.4000244140625,1310.1510009765625,14332197,-0.04501750425649953,-0.04606226773378357,1344.0546936035157,1347.7460986328124,1333.2336739862124,1342.5191370977209,0.016514561841368087,9,3,2
2022-09-15,1475.0,1475.199951171875,1429.050048828125,1432.800048828125,1272.3223876953125,12784100,-0.028873475845954566,-0.02929851624021805,1336.3535400390624,1346.765751953125,1323.8627068645353,1337.3193778827278,0.017243882825090318,9,3,3
2022-09-16,1425.0,1425.0,1368.3499755859375,1377.050048828125,1222.81640625,20464045,-0.03890993503225837,-0.039687154353614924,1327.2116149902345,1345.0092919921874,1308.317122154607,1328.8376762803036,0.01848126460875504,9,3,4
2022-09-19,1392.0,1406.0,1380.5999755859375,1390.300048828125,1234.5823974609375,6595241,0.009622042320335034,0.009576045292645023,1318.029718017578,1343.2093212890625,1296.973318355581,1321.8558037751652,0.01833450231217686,9,3,0
2022-09-20,1407.949951171875,1413.550048828125,1385.0999755859375,1388.550048828125,1233.0284423828125,7219797,-0.001258688833828292,-0.0012594816479591841,1309.7224975585937,1341.25306640625,1287.135645129001,1315.2759992275835,0.017707803424575452,9,3,1
2022-09-21,1379.9000244140625,1388.800048828125,1368.4000244140625,1377.25,1222.994140625,7917054,-0.00813793211324576,-0.00817122583384034,1302.3898681640626,1338.8164038085938,1277.2677213591548,1308.4403059977624,0.01748779764694726,9,3,2
2022-09-22,1366.3499755859375,1383.949951171875,1360.0,1367.949951171875,1214.7357177734375,9168498,-0.006752626670265216,-0.006775528811705964,1294.8618713378905,1336.9480590820312,1267.6474131151983,1301.499225388553,0.017441171880161577,9,3,3
2022-09-23,1367.5,1394.800048828125,1362.0,1365.449951171875,1212.5155029296875,10426200,-0.001827734881970522,-0.0018294072274166518,1288.082012939453,1335.6489135742188,1259.165580778966,1294.9078385397484,0.017426969613953982,9,3,4
2022-09-26,1360.0,1399.449951171875,1355.0,1380.25,1225.6580810546875,9414587,0.010839101102827042,0.010780779106660964,1281.8083129882812,1334.5087255859376,1254.0105808213846,1289.7782268741882,0.017424375687004553,9,3,0
2022-09-27,1393.449951171875,1406.5,1378.0,1393.550048828125,1237.4683837890625,8561254,0.009635886971195218,0.009589757905243511,1278.7802429199219,1333.8817993164062,1251.4656274317967,1285.9034236826974,0.01750460539616624,9,3,1
2022-09-28,1379.0,1405.8499755859375,1377.0,1394.699951171875,1238.4896240234375,7022098,0.0008252657181009315,0.0008249253735850974,1274.4179565429688,1333.2486572265625,1249.469319215126,1282.391290374604,0.017497596790478225,9,3,2
2022-09-29,1404.9000244140625,1409.8499755859375,1393.0,1398.6500244140625,1241.9971923828125,6119965,0.002832133827637584,0.002828130892745912,1271.507550048828,1331.6280639648437,1248.319761240924,1279.3991349678047,0.017439609833690212,9,3,3
2022-09-30,1388.949951171875,1419.300048828125,1376.0,1413.449951171875,1255.139404296875,8120130,0.010581514994288055,0.010525922588544958,1269.7515258789062,1330.3724365234375,1249.3689370956856,1277.602117881069,0.01754215268642598,9,3,4
2022-10-03,1412.0,1412.0,1386.0,1393.75,1237.64599609375,4943169,-0.013937422523137788,-0.014035460392508607,1266.7523132324218,1328.2137158203125,1247.5654077107724,1274.6424051560823,0.017474589388908165,10,4,0
2022-10-04,1419.699951171875,1432.25,1414.0,1429.4000244140625,1269.3031005859375,6631341,0.02557848091627446,0.025256825018234196,1265.6112426757813,1326.3755615234375,1250.9096681531055,1274.2469011138494,0.018213624281743456,10,4,1
2022-10-06,1445.0,1459.800048828125,1444.0999755859375,1455.1500244140625,1292.1690673828125,6180672,0.018014583582376398,0.01785424374514558,1265.5002380371093,1325.4671411132813,1257.2572680345988,1275.5744689856244,0.018278952653498805,10,4,3
2022-10-07,1446.3499755859375,1457.8499755859375,1440.1500244140625,1451.199951171875,1288.661376953125,3994466,-0.0027145754516412213,-0.0027182665930170135,1264.4035583496093,1324.5365209960937,1262.0886694066799,1276.5438695758098,0.01827792577971182,10,4,4
2022-10-10,1426.3499755859375,1465.0,1426.3499755859375,1462.6500244140625,1298.8291015625,5274677,0.007890144603709182,0.007859180181974375,1262.2279724121095,1324.7407592773438,1267.7410435844984,1278.19462750075,0.01824201855023311,10,4,0
2022-10-11,1462.6500244140625,1479.6500244140625,1420.0999755859375,1423.800048828125,1264.3304443359375,12824774,-0.026561352209509614,-0.026920478456343423,1257.2374389648437,1323.9016015625,1267.2163360077966,1277.167650970023,0.01881041606035342,10,4,1
2022-10-12,1437.0,1441.0999755859375,1413.550048828125,1428.699951171875,1268.681396484375,5481467,0.0034413093253660154,0.003435401570158586,1252.0759582519531,1322.3262915039063,1267.4417299272702,1276.5390395266415,0.017460911199773593,10,4,2
2022-10-13,1431.0,1437.949951171875,1415.0,1419.9000244140625,1260.8670654296875,4821514,-0.006159411713880014,-0.0061784591444670215,1249.6117614746095,1320.0210522460939,1266.4302430814882,1275.3781525564968,0.016983804727513076,10,4,3
2022-10-14,1485.0,1494.0,1467.25,1474.25,1309.1297607421875,14990688,0.038277385963803257,0.03756298022280653,1251.452130126953,1318.65708984375,1272.9993996446728,1277.878271681363,0.018123193031168987,10,4,4
2022-10-17,1476.9000244140625,1495.0,1475.5,1489.949951171875,1323.0712890625,4286396,0.010649462519596753,0.010593156394171535,1256.4648742675781,1317.7042700195314,1280.7027672474155,1281.2259025984843,0.01815127606899195,10,4,0
2022-10-18,1510.0,1510.949951171875,1497.25,1503.699951171875,1335.2811279296875,4692004,0.009228405882678592,0.009186084319562382,1261.4998107910155,1316.596044921875,1289.099438121611,1285.2299933637587,0.018194068026665684,10,4,1
2022-10-19,1504.0,1504.949951171875,1481.300048828125,1485.449951171875,1319.0753173828125,3553171,-0.012136628166086405,-0.012210878414379778,1265.8021545410156,1314.56341796875,1293.7111118541036,1287.7370544022071,0.018330794229219127,10,4,2
2022-10-20,1475.0,1504.0,1474.199951171875,1500.9000244140625,1332.794921875,4583939,0.010400925793538907,0.010347208318113789,1271.2921936035157,1312.5077026367187,1299.7240057034721,1291.0746742150066,0.018413263826432807,10,4,3
2022-10-21,1500.300048828125,1506.0,1491.3499755859375,1500.5,1332.439697265625,3594485,-0.0002665260825538418,-0.00026656160694244017,1277.177392578125,1310.396044921875,1304.7571890207264,1294.1387499965338,0.018288332679509467,10,4,4
2022-10-24,1518.5,1521.800048828125,1511.0,1517.8499755859375,1347.846435546875,982837,0.011562803414568723,0.011496465084819486,1283.9439392089844,1308.8935546875,1311.386303870903,1298.1170970743367,0.01786842493162952,10,4,0
2022-10-25,1528.0999755859375,1532.9000244140625,1521.050048828125,1526.300048828125,1355.35009765625,3914341,0.005567149128773208,0.005551709829477909,1290.4285400390625,1307.2303393554687,1318.1499644532641,1302.3565785989229,0.01764478441964698,10,4,1
2022-10-27,1530.800048828125,1534.9000244140625,1512.5,1523.949951171875,1368.052490234375,6760137,0.00937203797018249,0.009328392905873947,1296.957745361328,1306.280263671875,1325.8272761118965,1307.2229424237712,0.017698845502491647,10,4,3
2022-10-28,1526.0,1527.949951171875,1507.0,1513.25,1358.4468994140625,3053981,-0.007021361306587592,-0.0070461270581647865,1302.9556091308593,1305.0963427734375,1330.8456796968453,1311.0173096082372,0.015596589669021655,10,4,4
2022-10-31,1530.25,1546.4000244140625,1530.25,1537.6500244140625,1380.35107421875,4542336,0.016124424748685806,0.01599580696185162,1309.8733032226562,1304.176455078125,1338.461894238677,1316.1531440238307,0.014731976842879557,10,4,0
2022-11-01,1553.050048828125,1575.0,1547.0999755859375,1573.0,1412.0848388671875,4542692,0.022989633029697254,0.022729353027327186,1317.7205749511718,1304.3050537109375,1349.7885011046014,1323.259195493709,0.01290676861157158,11,4,1
2022-11-02,1572.0,1572.75,1545.0,1553.300048828125,1394.4000244140625,2938906,-0.012523903639750311,-0.012602988717303998,1325.5582763671875,1303.8286474609374,1356.65181238298,1328.5288865248465,0.013255315070298462,11,4,2
2022-11-03,1538.75,1543.9000244140625,1521.6500244140625,1530.75,1374.1568603515625,3174027,-0.014517472538776222,-0.014623882164774409,1330.8009643554688,1303.3283276367188,1359.3448966858389,1331.9087364379366,0.013656840850597325,11,4,3
2022-11-04,1520.449951171875,1520.449951171875,1501.1500244140625,1514.0,1359.120361328125,4509682,-0.010942345417240484,-0.011002653221595063,1334.1485290527344,1303.1178002929687,1359.3103527846522,1333.9244123557282,0.013750005236019042,11,4,4
2022-11-07,1521.4000244140625,1527.9000244140625,1491.0999755859375,1507.449951171875,1353.240234375,4898592,-0.00432642105911718,-0.0043358071004685255,1337.3774719238281,1302.8766918945312,1358.3764884139364,1335.3552139867854,0.013693944119159073,11,4,0
2022-11-09,1529.0,1529.0,1501.0999755859375,1511.199951171875,1356.6068115234375,3334755,0.0024877897234503177,0.0024847002974302773,1340.266357421875,1303.0465747070311,1358.1042304307828,1336.9294063969078,0.013656535242591056,11,4,2
2022-11-10,1485.0,1512.0,1485.0,1501.949951171875,1348.3031005859375,3435763,-0.006120941504174748,-0.006139751261519493,1344.464990234375,1302.9899951171874,1356.5963643008067,1337.7719022627618,0.013707740543721878,11,4,3
2022-11-11,1546.6500244140625,1573.5,1546.6500244140625,1570.0999755859375,1409.4815673828125,7214098,0.04537441675413234,0.044375114789594286,1351.5049987792968,1305.2190307617188,1364.732549390346,1343.0837293086915,0.015689369293499955,11,4,4
2022-11-14,1575.1500244140625,1591.4000244140625,1568.449951171875,1585.300048828125,1423.12646484375,4908813,0.00968079170150049,0.009634233079233745,1359.61796875,1307.1668530273437,1373.7162286908697,1349.012820829807,0.015701816550076454,11,4,0
2022-11-15,1577.8499755859375,1597.8499755859375,1572.75,1594.0,1430.9365234375,3497614,0.005487958229072332,0.005472954255399335,1365.7083068847655,1309.7814770507812,1382.519350959582,1355.0812432451917,0.015698053861228873,11,4,1
2022-11-16,1597.1500244140625,1609.0,1593.5,1602.800048828125,1438.8363037109375,4497697,0.005520706295524702,0.0055055230523746645,1371.4965576171876,1312.7530053710936,1391.1834975367137,1361.28532179821,0.01566148070002951,11,4,2
2022-11-17,1597.199951171875,1602.800048828125,1582.949951171875,1587.4000244140625,1425.01171875,3469515,-0.009608170801141291,-0.009654627086989196,1375.983087158203,1315.300634765625,1396.3878392618349,1366.0057956464907,0.015503158992563375,11,4,3
2022-11-18,1591.699951171875,1598.0,1575.5,1593.4000244140625,1430.3978271484375,3126064,0.0037796941088752423,0.003772569013241291,1381.5492126464844,1318.0661010742188,1401.6201450905428,1370.775575757746,0.014999580833273575,11,4,4
2022-11-21,1582.0999755859375,1587.8499755859375,1564.050048828125,1568.199951171875,1407.7757568359375,3071764,-0.015815229779534867,-0.015941624943036057,1385.2982543945313,1320.3338330078125,1402.5671622821421,1373.5163299116862,0.015187762677412312,11,4,0
2022-11-22,1569.0,1588.0,1562.0,1585.050048828125,1422.9019775390625,3399329,0.010744765726838468,0.010687450922156812,1389.8213684082032,1322.5799731445313,1405.6955953985914,1377.1745260322325,0.015212802534469537,11,4,1
2022-11-23,1588.9000244140625,1592.0,1579.300048828125,1583.1500244140625,1421.196533203125,3245067,-0.0011985676897343644,-0.0011992865464441607,1393.4888732910156,1324.1570874023437,1408.0803550608275,1380.4354154522985,0.01521119694108105,11,4,2
2022-11-24,1589.0,1636.0,1584.75,1629.800048828125,1463.0743408203125,5282215,0.029466584415881236,0.029040788887908932,1398.8750854492187,1326.135751953125,1416.5409682545944,1386.5568173314105,0.014877619101807687,11,4,3
2022-11-25,1631.4000244140625,1644.0,1613.800048828125,1635.6500244140625,1468.3258056640625,4563255,0.0035893356183156477,0.003582909326047574,1403.8887512207032,1328.0640478515625,1424.5078663175896,1392.6137794301255,0.014877114367371656,11,4,4
2022-11-28,1628.0,1653.5,1620.0,1623.4000244140625,1457.328857421875,3825766,-0.007489446960454393,-0.007517633691882857,1408.8328491210937,1331.0076049804688,1429.5572495644028,1397.4074889109959,0.014913419984356767,11,4,0
2022-11-29,1621.199951171875,1638.75,1615.050048828125,1629.050048828125,1462.40087890625,3131710,0.003480354800184049,0.0034743123811991085,1412.9353393554688,1334.8091748046875,1434.6101156169948,1402.2218140958296,0.013519589017448062,11,4,1
2022-11-30,1619.949951171875,1645.75,1613.1500244140625,1634.949951171875,1467.6973876953125,11868134,0.0036217899383539365,0.0036152470503934536,1415.715966796875,1339.7067944335938,1439.7004651675052,1407.0718565846803,0.01345728141346199,11,4,2
2022-12-01,1656.199951171875,1672.5999755859375,1652.300048828125,1657.0999755859375,1487.5814208984375,5407928,0.013547774473012142,0.01345682390749871,1420.3750366210938,1344.7667749023437,1447.066766049187,1413.035528015329,0.01354295841530981,12,4,3
2022-12-02,1656.0,1661.800048828125,1633.949951171875,1637.9000244140625,1470.3455810546875,4283343,-0.011586485016289227,-0.011654131363723737,1425.18447265625,1349.5131176757814,1450.6481222038794,1417.2807171293555,0.013521137812926609,12,4,4
2022-12-05,1638.0,1644.8499755859375,1623.300048828125,1639.75,1472.0062255859375,3824966,0.0011294246418307452,0.0011287873216449021,1430.8287658691406,1354.493359375,1453.9339842626578,1421.3344584965096,0.013468853101414923,12,4,0
2022-12-06,1625.0,1626.0,1607.550048828125,1612.9000244140625,1447.903076171875,4822398,-0.016374352903614997,-0.016509894258216303,1435.5619079589844,1359.1567065429688,1453.006152248691,1423.3025042502404,0.013933266720704454,12,4,1
2022-12-07,1608.0,1623.800048828125,1596.699951171875,1605.5,1441.260009765625,4898087,-0.004588060150969242,-0.004598617603471943,1439.7945678710937,1363.7315966796875,1451.1990534051424,1424.6326898439725,0.0138976552404418,12,4,2
2022-12-08,1605.5,1623.9000244140625,1598.5,1620.1500244140625,1454.4112548828125,4206837,0.00912482482555399,0.009083445142594147,1445.0999755859375,1368.30666015625,1451.6932382478608,1426.8385094764792,0.013941354801238162,12,4,3
2022-12-09,1628.0,1628.0,1561.0999755859375,1569.300048828125,1408.7633056640625,8880658,-0.03138586081859496,-0.03188895157525547,1445.0640625,1371.73255859375,1445.0886332349687,1425.4996054903743,0.015174628764512803,12,4,4
2022-12-12,1550.0,1565.949951171875,1530.050048828125,1547.199951171875,1388.9239501953125,8037679,-0.014082816743582138,-0.014182920547630833,1443.353936767578,1374.7412451171874,1436.4479127673292,1422.7902976907399,0.015358415273466585,12,4,0
2022-12-13,1547.199951171875,1577.5,1541.1500244140625,1572.1500244140625,1411.3216552734375,6135067,0.016125940570738573,0.015997298728888432,1442.373193359375,1378.127734375,1432.5823346913457,1421.9407686227914,0.01535846724951873,12,4,1
2022-12-14,1582.0,1588.5,1573.0,1579.4000244140625,1417.830078125,4976020,0.004611580093909495,0.004600979336761433,1441.3228820800782,1381.3815478515626,1430.3127567580618,1421.6362730303624,0.014801482965131434,12,4,2
2022-12-15,1569.300048828125,1570.0,1535.25,1540.5,1382.909423828125,6443866,-0.024629646976494945,-0.024938030853877406,1439.2177673339843,1384.28681640625,1423.0199363073023,1418.7676175339004,0.015317491916844254,12,4,3
2022-12-16,1525.0,1549.5,1512.050048828125,1522.199951171875,1366.4814453125,9630453,-0.011879287415765494,-0.01195040996849996,1436.0219482421876,1386.2303833007813,1414.3217069234865,1414.8945677397226,0.015239614977564039,12,4,4
2022-12-19,1507.949951171875,1516.9000244140625,1495.050048828125,1507.3499755859375,1353.1505126953125,6222740,-0.009755663103159673,-0.009803561358528584,1433.2906860351563,1387.4500122070312,1404.910753965306,1410.3209340327292,0.015211950253701213,12,4,0
2022-12-20,1501.0,1516.0,1482.449951171875,1507.300048828125,1353.1058349609375,7396259,-3.3017564532444865e-05,-3.301810962422713e-05,1429.80087890625,1388.7389013671875,1396.9407664261723,1406.0827785459296,0.015190370905430253,12,4,1
2022-12-21,1515.0,1521.0,1502.3499755859375,1509.550048828125,1355.12548828125,6236361,0.0014926055805315475,0.0014914927520270952,1426.4973266601562,1389.8648291015625,1390.5076467115687,1402.3081644522497,0.01518607969993408,12,4,2
2022-12-22,1521.5,1529.949951171875,1511.75,1522.050048828125,1366.3468017578125,6302640,0.008280645278685439,0.008246548833299857,1421.6609497070312,1391.90515625,1386.7905936417599,1399.6443598082174,0.015211090695809644,12,4,3
2022-12-23,1508.699951171875,1509.9000244140625,1493.0,1497.0999755859375,1343.9490966796875,6283822,-0.016392401291758563,-0.016528243265058844,1415.4421142578126,1393.4105102539063,1380.1995941091332,1395.5187847616596,0.01294701721384505,12,4,4
2022-12-26,1500.5,1509.9000244140625,1496.3499755859375,1502.4000244140625,1348.7071533203125,4115459,0.003540354803898582,0.003534102500399466,1410.0110290527343,1395.1673120117186,1375.3546032185454,1392.051256506745,0.01281192289470282,12,4,0
2022-12-27,1509.949951171875,1521.449951171875,1497.5,1514.8499755859375,1359.8834228515625,4860076,0.008286654003232474,0.008252508192602363,1404.88515625,1396.1823852539062,1372.974421623625,1389.6684540137685,0.012876163960403707,12,4,1
