Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2022-10-31,1986.0,2034.6500244140625,1978.199951171875,2023.0999755859373,1947.378173828125,3176507,0.02432844934804934,0.02403722650406411,1837.1541137695312,1838.8857788085938,1865.7456290636362,1843.5553476598293,0.015255415469782324,10,4,0
2022-11-01,2032.0,2056.0,1990.050048828125,2024.449951171875,1948.6776123046875,4464211,0.0006672758758552444,0.0006670533462948974,1845.66083984375,1841.3865380859374,1878.5043957161056,1851.342182077967,0.014764146886944891,11,4,1
2022-11-02,2036.5,2042.0,2000.0,2013.300048828125,1937.945068359375,1889651,-0.0055076036577539345,-0.005522826426493029,1854.997784423828,1842.8737109375,1887.649114584301,1857.7572106914047,0.014775052469067284,11,4,2
2022-11-03,2006.0,2022.5,1993.0,2008.699951171875,1933.5169677734373,1052241,-0.0022849463889533794,-0.0022875608623338464,1861.5986083984376,1845.3388525390626,1894.7057073826297,1863.369044549333,0.014678300182777609,11,4,3
2022-11-04,2010.0,2029.3499755859373,2004.75,2015.0999755859373,1939.677490234375,2312753,0.003186174501500272,0.0031811094035288138,1866.5149353027343,1847.9965063476564,1901.6244432059752,1869.0215220074842,0.01415671189528862,11,4,4
2022-11-07,2021.4000244140625,2032.0,1993.0,2017.6500244140625,1942.1322021484373,1395070,0.001265525803346712,0.0012647257005299424,1870.9957092285156,1850.3894604492189,1907.8564061202003,1874.437127943851,0.014111660124782379,11,4,0
2022-11-09,2025.050048828125,2036.949951171875,1996.25,2003.5,1928.5118408203125,1301233,-0.007013096900951199,-0.007037804249472968,1875.5125793457032,1852.80744140625,1911.0341653048329,1878.4426622309963,0.013773046541841511,11,4,2
2022-11-10,1995.0,2001.8499755859373,1970.199951171875,1977.6500244140625,1903.6292724609373,1261210,-0.01290247113483689,-0.012986430990500265,1880.262872314453,1854.1983569335937,1909.8949510211564,1880.3083370628437,0.014030052490311392,11,4,3
2022-11-11,2003.5999755859373,2018.800048828125,1991.949951171875,2011.0999755859373,1935.8272705078125,1203125,0.01691400658346187,0.016772557526234848,1885.068505859375,1856.69333984375,1913.884538634488,1884.4208506513598,0.014195692348522896,11,4,4
2022-11-14,2013.050048828125,2021.9000244140625,1995.25,1999.800048828125,1924.9503173828125,1175155,-0.0056187622163969,-0.005634606840141646,1891.0196044921875,1858.1814770507813,1915.5869661342304,1887.423033372208,0.014240318530353884,11,4,0
2022-11-15,2003.0,2017.0,1978.0999755859373,1996.550048828125,1921.822021484375,1450841,-0.0016251307216545996,-0.001626452679015645,1895.1081298828126,1859.7908984375,1916.5462054188679,1889.971106565702,0.014029198585480022,11,4,1
2022-11-16,1986.0,2009.8499755859373,1985.050048828125,2003.5999755859373,1928.6080322265625,1195832,0.003531029755266424,0.0035248103061068614,1900.902813720703,1861.0056640625,1918.4018710815901,1892.8331010590991,0.013761213702601988,11,4,2
2022-11-17,2002.0,2059.0,2001.0999755859373,2029.550048828125,1953.586669921875,3786182,0.012951640394484265,0.012868485128469288,1906.2667419433594,1862.1838500976562,1923.8149170570186,1897.3333654193048,0.013439780576966397,11,4,3
2022-11-18,2039.0,2050.949951171875,2006.8499755859373,2024.449951171875,1948.6776123046875,1248459,-0.002512843526611408,-0.0025160060169124327,1912.0205139160157,1863.3803247070311,1927.6399470951214,1901.1366429663701,0.012622816015709503,11,4,4
2022-11-21,2019.0,2033.0,2007.0,2011.449951171875,1936.1640625,714687,-0.00642155979299619,-0.00644226670279082,1917.1847045898437,1864.4073876953125,1928.9513494651028,1903.7312666355278,0.012176136579860308,11,4,0
2022-11-22,2021.550048828125,2033.1500244140625,2019.5999755859373,2029.800048828125,1953.827392578125,1337869,0.009122847810385304,0.00908148600230082,1924.55078125,1865.473916015625,1932.7784330209522,1907.4420907794238,0.012226243219901395,11,4,1
2022-11-23,2038.949951171875,2044.0,2018.0,2025.0,1949.20703125,1046988,-0.0023647745679460375,-0.0023675750632224553,1930.0976013183595,1866.922587890625,1935.305909671575,1910.5357900735405,0.01211974684700326,11,4,2
2022-11-24,2030.5,2060.0,2028.4000244140625,2052.199951171875,1975.3890380859373,1611889,0.013432132357509063,0.013342721034313974,1935.0596557617187,1868.6609912109375,1941.472544812246,1915.3397343707552,0.011792814238521628,11,4,3
2022-11-25,2061.0,2095.800048828125,2058.449951171875,2062.75,1985.5440673828125,2652761,0.005140774349297272,0.005127605680995513,1939.8099426269532,1870.0355444335937,1948.2527790538718,1920.5400553346115,0.011494657460003103,11,4,4
2022-11-28,2064.35009765625,2072.0,2052.0,2064.449951171875,1987.180419921875,1105372,0.0008241330756357801,0.0008237936644397955,1944.1126281738282,1872.1637866210938,1954.2416468797185,1925.4763786373717,0.010800174060494189,11,4,0
2022-11-29,2070.0,2072.0,2038.5999755859373,2050.550048828125,1973.80078125,1413764,-0.006732976300360849,-0.0067557450437812075,1945.4337585449218,1873.9551318359374,1957.2507444751463,1929.055964016085,0.010530135259805316,11,4,1
2022-11-30,2053.0,2086.0,2045.0,2074.85009765625,1997.191162109375,2104550,0.01185042638627487,0.011780759928213074,1947.8594360351562,1876.9362133789064,1963.3954241111815,1934.103015726699,0.010143175794174139,11,4,2
2022-12-01,2085.25,2110.0,2079.449951171875,2104.25,2025.49072265625,2614357,0.01416968044109801,0.014070228882712442,1952.23671875,1880.6623266601562,1972.9485469642689,1940.8724754992584,0.009946408762671527,12,4,3
2022-12-02,2096.10009765625,2098.89990234375,2069.14990234375,2085.5,2007.4423828125,1957264,-0.008910601091315362,-0.00895053791496104,1955.9329895019532,1883.6039404296876,1978.2552909409196,1945.8035797446837,0.010023494441854816,12,4,4
2022-12-05,2095.949951171875,2096.800048828125,2068.85009765625,2085.60009765625,2007.5389404296875,1767537,4.8099819957014844e-05,4.8098663197768024e-05,1959.3260620117187,1887.260751953125,1982.7604677853456,1950.3765694250542,0.010018549838394942,12,4,0
2022-12-06,2081.0,2100.0,2067.0,2093.5,2015.1431884765625,1530731,0.0037878458513225244,0.0037806900276381346,1962.976611328125,1891.2130712890626,1987.7424248147636,1955.174096762203,0.009459201814274995,12,4,1
2022-12-07,2096.300048828125,2144.0,2096.300048828125,2124.0,2044.5015869140625,3438327,0.014568889498961513,0.014463782856527722,1968.7760986328126,1896.3560888671875,1996.4746035992712,1961.7909478845627,0.009321558763636991,12,4,2
2022-12-08,2120.0,2175.0,2120.0,2167.699951171875,2086.566162109375,3743754,0.020574488894774534,0.02036569315148582,1977.9229431152344,1902.4443579101562,2010.3348433700562,1971.03355634566,0.009319648500301519,12,4,3
2022-12-09,2168.0,2194.35009765625,2137.5,2154.050048828125,2073.4267578125,2573609,-0.006297142422549418,-0.0063170530546293475,1984.8029174804688,1908.4671630859375,2020.0412917458168,1978.6182379357963,0.009456727812815171,12,4,4
2022-12-12,2148.89990234375,2169.0,2134.550048828125,2163.699951171875,2082.715576171875,1536090,0.004479935606297891,0.004469930564944658,1992.691180419922,1914.7864428710936,2029.6834893498258,1986.3291518792093,0.009448823625040315,12,4,0
2022-12-13,2170.0,2175.699951171875,2152.5,2172.89990234375,2091.571044921875,1233124,0.004251885783788545,0.00424287205861672,2001.1786315917968,1921.6668994140625,2039.2046517455256,1994.1248476601477,0.008561955583662701,12,4,1
2022-12-14,2176.949951171875,2210.0,2175.050048828125,2195.449951171875,2113.27734375,1516631,0.010377987819646828,0.010324506206825375,2010.4120971679688,1928.3615844726562,2050.6004505154447,2002.9509584816183,0.0086762377487688,12,4,2
2022-12-15,2196.699951171875,2209.0,2173.60009765625,2177.550048828125,2096.04736328125,1323412,-0.008153203610357873,-0.008186622747558306,2017.5351318359376,1935.258408203125,2057.5922832486453,2009.8469884667763,0.008775861587998379,12,4,3
2022-12-16,2161.0,2211.60009765625,2161.0,2175.0,2093.592529296875,2822390,-0.0011711729550482053,-0.0011718593140425863,2024.7808776855468,1941.1002490234375,2063.1307826406805,2016.0503618615985,0.008756578953298677,12,4,4
2022-12-19,2171.0,2187.449951171875,2155.050048828125,2184.0,2102.256103515625,1592779,0.004138137721412027,0.0041295991771874265,2033.0854797363281,1946.3183520507812,2069.1500627752876,2022.4359723544892,0.008760156406023484,12,4,0
2022-12-20,2179.89990234375,2179.89990234375,2138.0,2163.25,2082.282470703125,1747181,-0.009501046413468828,-0.009546469293830845,2039.508233642578,1950.9136669921875,2071.170433225724,2026.8690463062399,0.009038080873525341,12,4,1
2022-12-21,2153.10009765625,2174.949951171875,2142.85009765625,2146.300048828125,2065.967041015625,1979681,-0.007835358515019708,-0.007866216229743237,2045.3462341308593,1955.4695190429688,2070.3699113472476,2029.7651940624905,0.009068695209789677,12,4,2
2022-12-22,2144.0,2148.35009765625,2096.89990234375,2109.949951171875,2030.9776611328125,1993744,-0.016936078450511816,-0.017081133940499794,2048.125665283203,1959.9166040039063,2064.3095651604112,2029.85500643807,0.009328608844339071,12,4,3
2022-12-23,2094.5,2104.14990234375,2050.10009765625,2062.75,1985.5440673828125,2026125,-0.022370306980461163,-0.022624317642742718,2048.125665283203,1962.833193359375,2052.1917962715497,2026.5727146561992,0.009930169232478239,12,4,4
2022-12-26,2052.75,2108.0,2051.0,2091.050048828125,2012.7850341796875,1154610,0.013719648555965858,0.013626386227114852,2049.405895996094,1966.9703271484375,2046.1292174881864,2025.5514049912724,0.010118746780009787,12,4,0
2022-12-27,2101.550048828125,2128.0,2085.0,2124.10009765625,2044.5980224609373,1059351,0.015805457483548446,0.015681851967098613,2052.9457580566404,1971.0612573242188,2045.893649022456,2026.9622655445808,0.010426611383717033,12,4,1
2022-12-28,2129.0,2136.0,2113.64990234375,2121.10009765625,2041.710205078125,1153883,-0.0014124132719919302,-0.0014134116678264654,2055.171710205078,1975.6411743164062,2045.2500422617895,2028.0547055100285,0.01044257584947279,12,4,2
2022-12-29,2109.64990234375,2120.550048828125,2094.14990234375,2110.89990234375,2031.891845703125,1517150,-0.004808889797670579,-0.004820489711626848,2055.4917663574215,1979.3528491210936,2043.194935098918,2028.3389381169245,0.010300073192841779,12,4,3
2022-12-30,2115.0,2133.0,2081.10009765625,2085.800048828125,2007.7315673828125,1189427,-0.011890533628256206,-0.011961791448866558,2055.506225585937,1982.8354370117188,2037.7390323733632,2026.812466210694,0.010560727663644614,12,4,4
2023-01-02,2092.89990234375,2097.60009765625,2075.050048828125,2089.449951171875,2011.24462890625,807344,0.0017497665427539388,0.0017482374846801343,2055.6915100097654,1986.402724609375,2033.6629703014996,2025.6592930770316,0.010466345626059788,1,1,0
2023-01-03,2088.0,2096.800048828125,2067.949951171875,2088.949951171875,2010.7635498046875,1260225,-0.00023919472283395748,-0.0002392233344542633,2055.4725280761713,1990.4878784179687,2030.1399825327594,2024.5559046864878,0.010364808441626579,1,1,1
2023-01-04,2090.949951171875,2101.449951171875,2058.0,2070.550048828125,1993.05224609375,1015547,-0.008808247848265283,-0.008847269775538652,2052.900061035156,1993.5835107421874,2024.434176926758,2022.222300346285,0.010502990408705505,1,1,2
2023-01-05,2080.0,2099.199951171875,2068.5,2087.35009765625,2009.2235107421875,1881403,0.008113818732114142,0.008081078683555338,2049.032928466797,1996.2450219726563,2022.094074436824,2021.2594270422778,0.010325725071739908,1,1,3
2023-01-06,2090.199951171875,2121.699951171875,2071.85009765625,2086.550048828125,2008.453369140625,1877917,-0.00038330310064804696,-0.00038337658005872067,2045.7842590332032,1998.6033227539062,2019.995504391255,2020.310830160674,0.010291484610385409,1,1,4
2023-01-09,2108.0,2127.300048828125,2100.75,2121.699951171875,2042.28759765625,1844365,0.016845911901903987,0.01670559319975324,2043.7628601074218,2001.4265405273438,2023.4250572012543,2021.9387388640498,0.010719267286972223,1,1,0
2023-01-10,2131.89990234375,2131.89990234375,2097.199951171875,2106.64990234375,2027.8009033203125,1425414,-0.007093366454637762,-0.007118643984583752,2040.5743530273437,2003.0349951171875,2024.098264296494,2022.3729732682173,0.01072839304699107,1,1,1
2023-01-11,2106.10009765625,2140.0,2097.10009765625,2125.35009765625,2045.8011474609373,1455621,0.008876731493289824,0.00883756492239586,2037.2005432128906,2004.9774658203125,2027.437169398716,2024.108393578789,0.010637615500786906,1,1,2
2023-01-12,2118.10009765625,2164.64990234375,2118.10009765625,2159.75,2078.91357421875,2726901,0.01618555488587381,0.016055965242644427,2036.3438537597656,2007.7968359375,2035.3566162941058,2028.1680365891566,0.010730572515003967,1,1,3
2023-01-13,2161.89990234375,2164.85009765625,2117.199951171875,2153.39990234375,2072.80126953125,2180210,-0.002940143718960009,-0.0029444744322000456,2035.3042907714844,2010.5825219726562,2041.1173321767433,2031.4742019922746,0.010596416262737109,1,1,4
2023-01-16,2147.0,2161.0,2132.300048828125,2137.199951171875,2057.20751953125,1009649,-0.007523031864760665,-0.007551472599131604,2033.0518615722656,2012.9331225585938,2043.5927456158981,2033.3803736618283,0.010712418933256425,1,1,0
2023-01-17,2139.89990234375,2217.800048828125,2136.39990234375,2213.10009765625,2130.266845703125,4645453,0.03551383391235219,0.034897761409218776,2035.4510803222656,2016.6958154296874,2056.9272225523946,2040.5571493685911,0.012437464374758246,1,1,1
2023-01-18,2221.0,2274.800048828125,2200.0,2266.5,2181.66796875,4090049,0.024128959782927728,0.02384245597589688,2041.2361267089843,2021.7589379882813,2076.1181065827955,2051.009802656103,0.012886868476278837,1,1,2
2023-01-19,2259.85009765625,2283.800048828125,2241.0,2273.10009765625,2188.021240234375,2176835,0.0029121165894070433,0.0029078845919478153,2049.0883056640623,2027.44677734375,2093.333973298423,2061.1587980322715,0.012415512482799311,1,1,3
2023-01-20,2282.449951171875,2297.64990234375,2238.449951171875,2249.949951171875,2165.737548828125,1962410,-0.010184403604721393,-0.01023661947061245,2058.097979736328,2032.0449829101562,2104.4729849183773,2068.9053721652976,0.012521233192942011,1,1,4
2023-01-23,2255.0,2273.300048828125,2227.0,2233.5,2149.9033203125,1466706,-0.007311240701438071,-0.007338098812551159,2064.953894042969,2036.54404296875,2111.462267286704,2074.9052201762015,0.012610132916116656,1,1,0
2023-01-24,2244.699951171875,2252.300048828125,2200.0,2207.5,2124.87646484375,1036962,-0.011640921353204048,-0.011709207336654547,2068.9678161621096,2040.6051318359375,2113.5259899877883,2078.606793855279,0.012806983909879395,1,1,1
2023-01-25,2201.0,2205.0,2155.0,2174.699951171875,2093.303955078125,2134447,-0.01485851544218908,-0.014970008980176693,2071.547503662109,2043.8990502929687,2110.414907693994,2079.695472464379,0.01297072468904559,1,1,2
2023-01-27,2174.699951171875,2195.0,2127.10009765625,2159.85009765625,2079.009765625,1647900,-0.006828530285078238,-0.006851951380003418,2073.903399658203,2046.4075122070312,2105.583347375687,2079.6446793651658,0.012945071441285328,1,1,4
2023-01-30,2129.39990234375,2173.25,2083.800048828125,2112.89990234375,2033.81689453125,3441304,-0.021737690626077444,-0.021977434915404177,2075.207666015625,2048.1102978515623,2094.542354630389,2076.2500286367276,0.013530104533412402,1,1,0
2023-01-31,2119.949951171875,2132.75,2072.64990234375,2124.39990234375,2044.886474609375,4516463,0.005442761395035189,0.0054280030956167635,2076.889758300781,2050.28474609375,2086.90298847331,2073.9268024124794,0.01354886362461536,1,1,1
2023-02-01,2133.0,2215.949951171875,2080.300048828125,2145.550048828125,2065.2451171875,6868872,0.009955879131145373,0.009906645870424181,2079.613836669922,2052.5131005859375,2083.571008275493,2073.2837146180364,0.013585298186724788,2,1,2
2023-02-02,2135.60009765625,2166.949951171875,2107.85009765625,2144.89990234375,2064.619384765625,3488506,-0.00030298215774360315,-0.0003030280661107369,2083.1921936035155,2054.82134765625,2080.6553738893595,2072.6419124067465,0.013508420181017135,2,1,3
2023-02-03,2176.949951171875,2181.85009765625,2131.050048828125,2166.550048828125,2085.459228515625,2045634,0.010093794480364071,0.010043192363547207,2087.0039794921877,2057.0227514648436,2081.3944284472464,2073.5913432296265,0.01323393767149813,2,1,4
2023-02-06,2164.25,2181.60009765625,2142.300048828125,2156.10009765625,2075.400146484375,1332484,-0.004823437396284991,-0.004835107712927242,2090.351318359375,2058.819873046875,2080.4722312221893,2073.7253286559044,0.012536308172656515,2,1,0
2023-02-07,2162.25,2172.0,2150.050048828125,2165.300048828125,2084.255615234375,1089248,0.004266872952187528,0.00425779566172879,2092.4497192382814,2060.761376953125,2081.0542903009873,2074.5053498839393,0.01233714656385595,2,1,1
2023-02-08,2160.550048828125,2175.25,2125.550048828125,2130.85009765625,2051.095458984375,1452145,-0.015909831792042972,-0.016037751770375013,2093.6144470214845,2062.3072705078125,2076.445239329201,2072.771283891379,0.012404371059444707,2,1,2
2023-02-09,2150.0,2151.949951171875,2135.699951171875,2147.39990234375,2067.025634765625,1563181,0.0077666671784930585,0.007736661879603839,2094.675671386719,2063.7039599609375,2074.996069396343,2072.3456802524342,0.012476742466455576,2,1,3
2023-02-10,2140.199951171875,2169.949951171875,2137.550048828125,2163.85009765625,2082.8603515625,1454665,0.0076606291332572685,0.00763143551343555,2094.873010253906,2064.8513525390626,2076.2059589603673,2073.1245447939204,0.01250195859943736,2,1,4
2023-02-13,2173.0,2210.39990234375,2160.199951171875,2203.300048828125,2120.83349609375,2978938,0.01823124843812196,0.01806705189743852,2097.274621582031,2067.1191748046876,2083.0717339039647,2076.6585411865003,0.012647916967043836,2,1,0
2023-02-14,2215.0,2216.0,2182.14990234375,2191.64990234375,2109.619384765625,1874906,-0.005287596291165597,-0.005301625102748215,2099.89521484375,2069.1607836914063,2087.1559878826815,2079.1000851553245,0.012715978796824162,2,1,1
2023-02-15,2186.0,2187.85009765625,2157.25,2175.050048828125,2093.640869140625,1946344,-0.007574122488818169,-0.007602951818057453,2098.063916015625,2070.7307373046874,2088.1536619223652,2080.1771802653466,0.012824026097920872,2,1,2
2023-02-16,2186.800048828125,2202.300048828125,2171.699951171875,2178.300048828125,2096.76904296875,2464602,0.0014941310490412807,0.0014930159458474402,2093.8189697265625,2071.776086425781,2089.4791051602706,2081.406207132265,0.012677614630012353,2,1,3
2023-02-17,2169.800048828125,2249.0,2160.0,2226.35009765625,2143.02099609375,3753179,0.02205867798368155,0.021818904990174148,2091.568957519531,2072.905183105469,2097.7163191500367,2085.9702655738565,0.013164541461728619,2,1,4
2023-02-20,2233.699951171875,2252.0,2215.0,2225.5,2142.20263671875,1779752,-0.00038187184189597545,-0.0003819447735154042,2090.3922119140625,2074.2807006835938,2104.5603680067616,2090.135626399404,0.013164531650240998,2,1,0
2023-02-21,2239.0,2262.0,2222.699951171875,2229.449951171875,2146.0048828125,1882604,0.0017749236363437948,0.001773350320787913,2090.1972900390624,2075.5464868164063,2110.9364472076445,2094.274089837411,0.012872035580225037,2,1,1
2023-02-22,2229.0,2241.0,2182.050048828125,2194.75,2112.603515625,2103097,-0.015564441374301574,-0.015686838986683608,2089.583642578125,2075.967136230469,2111.192919271853,2095.631825080936,0.013161962433743374,2,1,2
2023-02-23,2204.0,2208.199951171875,2153.5,2159.14990234375,2078.336181640625,2000556,-0.016220428362885286,-0.016353419588353568,2088.83525390625,2075.268312988281,2106.1380365593564,2094.3506663075796,0.013467665634085867,2,1,3
2023-02-24,2160.0,2172.300048828125,2118.75,2134.050048828125,2054.17529296875,1479060,-0.011625110935037708,-0.011693210830877921,2087.5935302734374,2074.430871582031,2098.143768314648,2091.3747127269253,0.013315095169106393,2,1,4
2023-02-27,2134.050048828125,2139.89990234375,2082.10009765625,2113.699951171875,2034.5869140625,1398112,-0.009535884777360115,-0.00958164245222377,2087.63203125,2073.2507592773436,2088.3657907373945,2087.168209122153,0.013414043268004074,2,1,0
2023-02-28,2115.0,2138.300048828125,2085.0,2109.14990234375,2030.2076416015625,2108587,-0.0021524135590714755,-0.0021547333304721456,2086.898089599609,2071.8097900390626,2079.4183831780356,2082.9489078243314,0.013353247891962204,2,1,1
2023-03-01,2100.0,2130.0,2100.0,2115.300048828125,2036.1273193359373,1389077,0.002915799159195931,0.002911556462061875,2085.4421997070312,2070.8866870117185,2072.7582195100204,2079.480642010376,0.01153659175511674,3,1,2
2023-03-02,2129.949951171875,2149.0,2107.550048828125,2121.60009765625,2042.191650390625,1727640,0.002978365349307177,0.002973938806293747,2084.3208129882814,2070.4111791992186,2068.055670414729,2076.718494482987,0.010521705106703807,3,1,3
2023-03-03,2140.0,2159.89990234375,2132.25,2152.050048828125,2071.501708984375,1821066,0.014352256600473234,0.014250237939094157,2083.622937011719,2071.22166015625,2068.5858301946746,2076.332065927534,0.010911451123032693,3,1,4
2023-03-06,2158.25,2184.85009765625,2139.800048828125,2141.14990234375,2061.009521484375,1821012,-0.0050650151310491776,-0.005077885798665753,2082.9034057617187,2072.7309692382814,2067.420244239244,2075.197062635448,0.010814840472886701,3,1,0
2023-03-08,2152.0,2189.60009765625,2140.60009765625,2170.800048828125,2089.550048828125,2965342,0.013847838666555257,0.013752833422158212,2083.1681274414063,2074.26626953125,2070.82482956061,2076.2602467978686,0.011114938331153287,3,1,2
2023-03-09,2174.949951171875,2199.0,2171.5,2193.199951171875,2111.111572265625,1873933,0.010318739888327766,0.010265865114845934,2086.1689331054686,2075.5965405273437,2077.022789976766,2078.841826462147,0.011105524606025085,3,1,3
2023-03-10,2171.5,2182.0,2133.0,2157.85009765625,2077.084716796875,1900535,-0.016117980648570174,-0.016249288151447067,2086.6718872070314,2076.304030761719,2077.03231717986,2078.7116701906452,0.01116523724316318,3,1,4
2023-03-13,2164.050048828125,2178.949951171875,2107.0,2133.85009765625,2053.98291015625,2334468,-0.011122226481089736,-0.011184540923073583,2085.2280151367186,2076.745852050781,2073.486254560843,2076.8799101880973,0.011280078858602985,3,1,0
2023-03-14,2144.35009765625,2171.0,2134.39990234375,2144.199951171875,2063.94580078125,2871343,0.0048505226483321895,0.004838796765836384,2082.3836303710937,2077.87013671875,2072.0184924409054,2075.921828009812,0.010562771010523202,3,1,1
2023-03-15,2164.199951171875,2212.449951171875,2160.0,2176.64990234375,2095.180908203125,3044201,0.015133685879760828,0.01502031404708568,2081.6617065429687,2079.5488623046876,2075.581941019708,2077.34842654265,0.010861699064760403,3,1,2
2023-03-16,2184.89990234375,2187.0,2132.0,2173.60009765625,2092.245361328125,2946792,-0.001401094704283845,-0.0014020771552474848,2081.591931152344,2081.1784985351565,2078.14554414408,2078.451903193426,0.010731135690353435,3,1,3
2023-03-17,2186.699951171875,2228.89990234375,2186.699951171875,2195.75,2113.56591796875,3286473,0.010190275497655277,0.010138704691539381,2082.431774902344,2083.588771972656,2083.5948324247984,2081.0529413249315,0.010874496177649086,3,1,4
2023-03-20,2191.10009765625,2205.0,2152.0,2177.550048828125,2096.04736328125,1996773,-0.008288624706976888,-0.008323166357685492,2080.0830932617187,2085.3252490234377,2085.510606402714,2082.1636392476216,0.010852876646622791,3,1,0
2023-03-21,2182.699951171875,2227.0,2182.0,2208.449951171875,2125.790771484375,3178680,0.014190236692248837,0.014090497722554813,2079.2625,2087.6719970703125,2091.7075548768157,2085.3952786725663,0.011100213443252323,3,1,1
2023-03-22,2219.5,2246.25,2207.89990234375,2213.949951171875,2131.084716796875,1956033,0.0024903416570969394,0.0024872458949175336,2078.516491699219,2089.447939453125,2097.765579787594,2088.779681496589,0.011086138559379248,3,1,2
2023-03-23,2214.0,2242.0,2200.550048828125,2206.64990234375,2124.05810546875,2455799,-0.003297199436860687,-0.00330264717707731,2079.089221191406,2091.373083496094,2101.810583738541,2091.3928980871196,0.010661615089782448,3,1,3
2023-03-24,2206.0,2219.35009765625,2153.050048828125,2166.14990234375,2085.073974609375,1449544,-0.018353608481332828,-0.01852412557887051,2079.4261108398437,2092.1585400390627,2099.2357207955924,2090.9248296813607,0.011163350531043373,3,1,4
2023-03-27,2175.050048828125,2190.0,2150.0,2154.0,2073.378662109375,1540581,-0.005609063583555174,-0.005624853452631883,2080.386279296875,2092.047841796875,2095.2577117669434,2089.6251135649172,0.011126524929509905,3,1,0
2023-03-28,2167.75,2169.800048828125,2122.449951171875,2133.60009765625,2053.742431640625,1627243,-0.009470643654050592,-0.009515775376668542,2081.3440551757812,2091.6666650390625,2088.8707455936637,2086.9671371260806,0.010694515266376778,3,1,1
2023-03-29,2137.64990234375,2159.300048828125,2121.0,2147.449951171875,2067.07373046875,2372385,0.006491222376642014,0.00647024512241577,2083.187359619141,2091.8639892578126,2085.5173586513692,2085.4935514477597,0.01074835603189961,3,1,2
2023-03-31,2156.5,2176.949951171875,2150.550048828125,2164.199951171875,2083.197021484375,1489542,0.00780005607829426,0.007769792908628078,2085.5408447265627,2090.9225927734374,2085.160383702601,2085.3234381171387,0.010771996372005401,3,1,4
2023-04-03,2180.0,2183.5,2155.0,2170.14990234375,2088.92431640625,1231654,0.0027492814471259397,0.0027455090854956433,2087.877478027344,2089.0677197265627,2085.7394502723932,2085.590169842258,0.010780877964339375,4,2,0
2023-04-05,2170.0,2262.5,2165.0,2257.75,2173.24560546875,2763363,0.04036588994644141,0.039572468536295695,2092.9646728515627,2088.77220703125,2099.2019356872174,2092.08316507385,0.012463406959247239,4,2,2
2023-04-06,2257.75,2291.64990234375,2254.449951171875,2274.25,2189.1279296875,2389899,0.007308112888291918,0.007281538027474374,2099.3705932617186,2089.2400146484374,2113.0367039949533,2099.2716661563427,0.012522700377731268,4,2,3
2023-04-10,2284.89990234375,2319.89990234375,2278.050048828125,2309.699951171875,2223.2509765625,1955914,0.01558750697583533,0.015467269646136973,2106.0556396484376,2090.7069677734376,2129.9927459284218,2108.455318779021,0.012810480582966287,4,2,0
2023-04-11,2320.0,2330.0,2287.300048828125,2301.5,2215.358154296875,1342440,-0.0035501265258988113,-0.003556443179451221,2111.26796875,2092.5166015625,2143.1258856774143,2116.3740473358994,0.012449139196917017,4,2,1
2023-04-12,2304.0,2312.699951171875,2281.949951171875,2288.5,2202.8447265625,1165839,-0.005648489708133253,-0.005664502754278259,2117.5559692382812,2094.7074169921875,2152.3133996597353,2122.779282834166,0.012069421893256327,4,2,2
2023-04-13,2294.800048828125,2295.0,2242.449951171875,2258.75,2174.2080078125,1956668,-0.012999880747240455,-0.013085118725198184,2123.5672241210937,2096.6113818359377,2155.681800914007,2126.5888180177467,0.012125461473974555,4,2,3
2023-04-17,2258.75,2273.800048828125,2201.14990234375,2214.0,2131.133056640625,4125850,-0.019811789404277524,-0.020010674128784312,2126.9265869140627,2098.557705078125,2151.9050710257943,2126.925428286108,0.012597511330107216,4,2,0
2023-04-18,2220.0,2230.0,2188.0,2216.60009765625,2133.6357421875,2848601,0.001174345045738212,0.001173656041961013,2128.849328613281,2100.3326904296873,2149.0944050506723,2127.4224885751,0.012577760713531934,4,2,1
2023-04-19,2208.10009765625,2235.0,2208.10009765625,2219.60009765625,2136.5234375,1970015,0.0013534153254948222,0.0013525002845004668,2131.063232421875,2101.7582568359376,2147.1604100428767,2128.0966329399075,0.012575931481611007,4,2,2
2023-04-20,2225.0,2251.449951171875,2222.25,2232.75,2149.180908203125,1898996,0.005924330377548248,0.005906850535932031,2132.8439819335936,2103.4494873046874,2147.471255913684,2129.658431107553,0.012597889424675377,4,2,3
2023-04-21,2240.14990234375,2243.0,2202.0,2215.199951171875,2132.2880859375,1009316,-0.007860121128541286,-0.007891174710932824,2134.6560180664064,2104.386064453125,2145.135383609656,2129.853220354216,0.012485730221093014,4,2,4
2023-04-24,2220.0,2232.699951171875,2186.550048828125,2228.89990234375,2145.475341796875,1239073,0.006184556367568428,0.006165510485386359,2135.640246582031,2105.787568359375,2145.187684869228,2131.010414535154,0.012464988462782786,4,2,0
2023-04-25,2231.050048828125,2254.0,2218.10009765625,2247.949951171875,2163.8125,1350118,0.008546897671528164,0.00851057973204493,2137.2766357421874,2107.3787060546874,2148.053041043193,2133.440198643661,0.012319380251407426,4,2,1
