Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2021-11-01,508.5,516.9500122070312,501.0,515.7000122070312,471.7351684570313,20679604,0.026983993264797945,0.026626344909475547,447.0758544921875,417.1430346679688,458.0910608696106,443.15994308362497,0.018192487942183783,11,4,0
2021-11-02,514.7999877929688,525.0,512.0499877929688,521.7000122070312,477.2236328125,26797820,0.011634630450429562,0.011567468571368793,449.7537780761719,419.246953125,461.034533476209,445.68317935983794,0.01648958183533167,11,4,1
2021-11-03,524.0,542.2999877929688,515.2000122070312,527.6500244140625,482.6663818359375,80775924,0.011405028270207174,0.011340481245422442,452.63294372558596,421.40850158691404,464.3625101469365,448.422675839549,0.016508487171409195,11,4,2
2021-11-04,531.5,535.9000244140625,528.0499877929688,530.4500122070312,485.2276611328125,9796046,0.005306521011744225,0.005292491040790735,455.9832061767578,423.4730859375,467.57253337553277,451.14897104645746,0.016468598992093096,11,4,3
2021-11-08,534.4500122070312,534.4500122070312,516.4500122070312,523.25,478.6415100097656,36802110,-0.013573321660333315,-0.013666281330198204,458.9721435546875,425.43064575195314,469.2754528577224,453.1854554141099,0.016479781947812532,11,4,0
2021-11-09,526.25,532.0,522.2000122070312,529.1500244140625,484.03851318359375,25451967,0.011275668868999666,0.0112125723752119,462.22635650634766,427.596767578125,471.5466929078565,455.47086710073836,0.015800227193162587,11,4,1
2021-11-10,525.5499877929688,528.5,521.5,524.4000244140625,479.69342041015625,15805538,-0.008976750103745212,-0.00901728388168931,464.74877014160154,429.64488525390624,472.80003560051796,457.2651303088434,0.015979524598735778,11,4,2
2021-11-11,522.8499755859375,522.8499755859375,507.1000061035156,509.6000061035156,466.1551818847656,23086898,-0.02822268963750829,-0.028628605335495824,465.9653839111328,431.2347155761719,471.7777504134791,457.9236526478006,0.017054968263182955,11,4,3
2021-11-12,512.0,513.0,502.7000122070313,511.3500061035156,467.7560119628906,19836221,0.003434114089759799,0.003428230984957036,467.3214965820313,432.79527465820314,471.15902142108087,458.65197556002954,0.016134620496136492,11,4,4
2021-11-15,512.4000244140625,515.9000244140625,505.5,506.5499877929688,463.36517333984375,13328183,-0.009387027661325376,-0.009431363477973326,468.0510055541992,434.1975811767578,469.9599678701213,459.00110132149723,0.015933256456625543,11,4,0
2021-11-16,507.3999938964844,507.3999938964844,493.5,495.1000061035156,452.891357421875,19553216,-0.022603804775563008,-0.022863186905412,467.920654296875,435.3931549072266,467.33402780116035,458.548527699303,0.016611869749915277,11,4,1
2021-11-17,493.8500061035156,505.3999938964844,491.0,498.1499938964844,455.6813354492188,20488483,0.0061603693283660554,0.006141471823927591,468.37574005126953,436.61434265136717,465.54130590086163,458.3361430881857,0.01608534900024692,11,4,2
2021-11-18,499.1000061035156,506.2000122070313,492.2999877929688,503.7999877929688,460.84967041015625,22471070,0.011341993974456788,0.011278155808699425,468.5541168212891,437.94530029296874,464.81951582536846,458.5223302972205,0.01616492775513799,11,4,3
2021-11-22,506.0,506.0,477.5,486.3999938964844,444.9330139160156,28800269,-0.034537632369303406,-0.035148154951706055,467.79716033935546,438.9935998535156,461.76005399316034,457.5157142689831,0.017223484112502286,11,4,0
2021-11-23,485.25,495.3999938964844,480.0,493.0499877929688,451.01611328125,20000371,0.013671944258967894,0.013579326451217752,467.34435882568357,440.12239807128907,460.1071400374818,457.03426234396585,0.017349160387540842,11,4,1
2021-11-24,495.7999877929688,500.0,489.0499877929688,493.1499938964844,451.1075744628906,13963769,0.0002027891663896053,0.00020276860744597656,466.7337646484375,441.23564514160154,458.7225914875447,456.5952484268492,0.01734923510779873,11,4,2
2021-11-25,490.0,495.4500122070313,486.2999877929688,490.5499877929688,448.729248046875,12894211,-0.00527219348699115,-0.005286140541718822,465.72754364013673,442.29126342773435,457.18515403513396,456.01258173203627,0.016896885485534554,11,4,3
2021-11-26,486.25,487.8999938964844,467.1000061035156,470.5,430.3885803222656,26305817,-0.040872458847820536,-0.04173121903943545,463.50242004394534,442.97732421875,453.0626042331542,454.11450755353474,0.01776740844278877,11,4,4
2021-11-29,470.0,477.75,454.2999877929688,465.1000061035156,425.4489440917969,22407465,-0.011477154497849473,-0.011543525356634724,461.84444122314454,443.3660919189453,448.81434882679156,451.99113248229486,0.017873123327097666,11,4,0
2021-11-30,468.0,477.25,458.0,460.5499877929688,421.2868347167969,23026652,-0.009782864507713929,-0.00983103112245502,459.9417663574219,443.30846313476565,444.5793466560231,449.71674005522095,0.017552387162465245,11,4,1
2021-12-01,464.4500122070313,477.25,464.0,475.2999877929688,434.77935791015625,17156956,0.032026928167431246,0.03152475990444514,458.09397583007814,443.69631530761717,443.07165607973593,448.6102673037347,0.018376070168820518,12,4,2
2021-12-02,474.5,478.1499938964844,470.9500122070313,477.0,436.33441162109375,12962679,0.0035766502770788744,0.003570269274027877,456.0495147705078,444.4198791503906,442.0351569322525,447.7009446605761,0.018069265363398392,12,4,3
2021-12-03,475.75,481.5,470.0499877929688,473.1499938964844,432.8126525878906,16653993,-0.008071238342442166,-0.008103987121133879,453.5568283081055,445.048310546875,440.616310110043,446.59810821074757,0.017504360995824572,12,4,4
2021-12-06,473.1499938964844,477.0,463.7999877929688,465.2999877929688,425.6318664550781,14353300,-0.016590980161686253,-0.016730151951269177,450.57703857421876,445.5322119140625,438.31101108620226,445.04505326588315,0.01764613922920789,12,4,0
2021-12-07,469.2000122070313,479.7000122070313,469.2000122070313,476.7000122070313,436.05999755859375,13644942,0.024500353299125477,0.024205033547051225,448.44796295166014,446.02434631347654,437.96470131272406,444.3794935838617,0.01831708590050707,12,4,1
2021-12-08,480.8999938964844,492.3999938964844,480.25,491.5499877929688,449.64398193359375,20397660,0.031151640716997164,0.03067627541924695,446.72823638916014,446.9537286376953,439.7615137159348,444.76945568384184,0.01921687980522361,12,4,2
2021-12-09,492.2999877929688,493.5,486.1000061035156,488.6499938964844,446.9912109375,12560970,-0.0058997142243205625,-0.005917186292316088,445.09312591552737,447.7230303955078,440.87377482694484,444.9340301470758,0.019083897456275655,12,4,3
2021-12-10,488.5,495.9500122070313,484.3999938964844,494.7000122070313,452.5254821777344,13261408,0.012381163443073051,0.012305143671285367,444.4116409301758,448.63411987304687,442.66634518860474,445.49635992712456,0.019071307075495557,12,4,4
2021-12-13,497.75,500.4500122070313,486.3500061035156,487.7999877929688,446.2136840820313,14047645,-0.013947939606247517,-0.014046126185366554,443.3345245361328,449.1427191162109,443.21208963374727,445.54949504971023,0.01820484037398522,12,4,0
2021-12-14,486.0,490.3500061035156,481.7999877929688,488.5499877929688,446.8997497558594,11642447,0.00153752719448641,0.001536346409720361,442.5112533569336,449.79310424804686,443.77942196022605,445.6495139168324,0.018204584662324327,12,4,1
2021-12-15,490.0,491.0,483.5,484.7999877929688,443.4694519042969,8639835,-0.007675765881355878,-0.007705376190809448,442.0401580810547,450.3995819091797,443.73173425931384,445.4880278418298,0.017468455474220775,12,4,2
2021-12-16,488.3500061035156,490.5499877929688,478.25,481.1499938964844,440.1306457519531,11107781,-0.007528830087408789,-0.007557314789702731,441.2626235961914,450.7288916015625,443.1777206427968,445.0911847240612,0.017305723883770732,12,4,3
2021-12-17,480.0499877929688,481.3999938964844,466.5,467.7999877929688,427.9187622070313,12648603,-0.027746042368983592,-0.028138235364679475,439.61607818603517,450.78560546875,440.830188575756,443.8191534265034,0.01768916974610221,12,4,4
2021-12-20,459.0,464.0,443.0,449.2000122070313,410.9044494628906,22336114,-0.03976061403895392,-0.040572665229296555,437.9146499633789,450.6392462158203,436.22622871223825,441.3810272069765,0.018765363504196646,12,4,0
2021-12-21,457.0499877929688,458.25,444.5,446.0,407.9772644042969,16617447,-0.007123760919162558,-0.007149256056977119,435.76270751953126,450.4215362548828,431.88023420332416,438.90667440677805,0.018704816940687926,12,4,1
2021-12-22,450.0,457.2999877929688,449.0,455.8500061035156,416.987548828125,13102553,0.022085261140677437,0.02184491407543335,434.056706237793,450.3822021484375,429.5890518379089,437.28303547502594,0.019131209955910757,12,4,2
2021-12-23,461.0,465.0,457.75,461.7999877929688,422.4302673339844,14471377,0.013052472480665767,0.012968023017483402,432.74175720214845,450.24590454101565,428.4877003757667,436.1828304275414,0.019385660054997287,12,4,3
2021-12-24,462.6000061035156,463.6000061035156,452.2000122070313,456.9500122070313,417.9937744140625,13221159,-0.01050230834054855,-0.010557846777557103,432.1220169067383,449.7693218994141,426.87325022781215,434.83549294506145,0.01888715330610026,12,4,4
2021-12-27,453.7000122070313,460.5,450.5499877929688,458.0499877929688,418.9999694824219,8856482,0.002407201087551769,0.0024043084202383927,431.79956817626953,449.3366461181641,425.66197626698283,433.6624912070882,0.018875163492865707,12,4,0
2021-12-28,461.2000122070313,462.8999938964844,459.0499877929688,461.2000122070313,421.8814392089844,8832210,0.0068770165547311635,0.0068534777326764995,431.8292984008789,448.79877502441406,425.0803551811369,432.7898206887101,0.018933411074340874,12,4,1
2021-12-29,461.0,462.1499938964844,451.3999938964844,454.3999938964844,415.6611328125,11757303,-0.014744204931478544,-0.014853981098875054,430.8733871459961,448.00203002929686,423.63124404750045,431.52102899417605,0.01870504061465945,12,4,2
2021-12-30,452.75,454.8999938964844,448.5,451.7000122070313,413.1913146972656,28879190,-0.005941902959564094,-0.005959626306768161,429.7162322998047,447.33426391601563,422.02510107054127,430.16327237959007,0.018638071987814194,12,4,3
2021-12-31,454.25,461.3999938964844,453.1000061035156,460.4500122070313,421.19537353515625,10005842,0.019371314335963286,0.019186078775042237,429.13536834716797,446.61252868652343,421.89745068048205,429.49898357629866,0.01890813846100423,12,4,4
2022-01-03,462.0,472.0,460.1000061035156,470.7999877929688,430.6629943847656,13124509,0.022477979209852617,0.022229072477828918,429.38692474365234,446.024345703125,423.2459958657564,429.5852065991481,0.01847062930282195,1,1,0
2022-01-04,472.5,484.7000122070313,471.0499877929688,483.5,442.2802734375,23296671,0.026975336177492037,0.026617915251515075,429.6979385375977,445.66850830078124,426.17434626140926,430.5255819205075,0.018985567646262566,1,1,1
2022-01-05,481.8999938964844,495.0,479.1499938964844,492.3999938964844,450.4215393066406,24694169,0.01840748131465353,0.018240114379651867,429.73681640625,445.4105499267578,429.9046836529833,431.99935654170247,0.019296436465588228,1,1,2
2022-01-06,487.7000122070313,494.3999938964844,485.3999938964844,491.7000122070313,449.78125,18190843,-0.0014215334986560357,-0.0014225448359467844,429.876318359375,445.0291015625,432.9626169371397,433.3165338349097,0.01927205689639579,1,1,3
2022-01-07,493.4500122070313,501.9500122070313,489.4500122070313,491.25,449.36956787109375,22746330,-0.0009152941099840328,-0.0009157132474134494,429.718522644043,444.518671875,435.4867632346711,434.5056474672196,0.017643395994316073,1,1,4
2022-01-10,493.3500061035156,504.9500122070313,492.5,503.6499938964844,460.71240234375,15832274,0.025241661393301307,0.02492835201462672,430.4434585571289,444.56074951171877,439.367630789914,436.4468885691848,0.01797613924790993,1,1,0
2022-01-11,503.0,507.7999877929688,499.25,505.9500122070313,462.8163757324219,16107950,0.004566782613119269,0.004556386500576105,431.23928985595705,444.63027038574216,442.9751300118383,438.4001839146098,0.017819629111105986,1,1,1
2022-01-12,509.8999938964844,513.5,508.5,510.25,466.749755859375,14489616,0.008498792033294844,0.0084628806258839,432.40330505371094,444.5305621337891,446.63276475761313,440.5001522068146,0.017010756059653236,1,1,2
2022-01-13,510.0,512.8499755859375,507.0,511.3500061035156,467.7560119628906,10450974,0.0021558792283948858,0.0021535586554227077,433.7845733642578,444.34120971679687,449.8824950968866,442.5191047813388,0.017009655855617895,1,1,3
2022-01-14,509.0,510.3500061035156,505.1499938964844,508.3500061035156,465.0117492675781,8724574,-0.005866867822385657,-0.005884145501791899,435.6392227172852,443.98811706542966,452.21007266160836,444.18522659513434,0.016967299729516386,1,1,4
2022-01-17,508.0,518.9000244140625,507.5499877929688,514.0,470.1800842285156,17422211,0.011114418010035099,0.011053106740612079,438.6030044555664,443.6871655273437,454.97468982574793,446.1107716050144,0.016641304100235926,1,1,0
2022-01-18,514.0,517.4500122070312,505.0,506.7999877929688,463.5938720703125,12592506,-0.014007850138973765,-0.014106886012588624,441.3838348388672,443.3862127685547,456.3007178633732,447.4058160839254,0.016446224672866844,1,1,1
2022-01-19,505.0,517.6500244140625,500.2999877929688,515.7999877929688,471.8266296386719,16079457,0.0177585556331743,0.017602714784850333,444.1257888793945,443.14197509765626,458.6893196749576,449.21476523612887,0.015801643085767217,1,1,2
2022-01-20,516.0,519.1500244140625,508.0,511.3999938964844,467.8017272949219,17724642,-0.008530468801288937,-0.008567061500805554,446.3943618774414,442.9041412353516,460.09122853956745,450.5915772404839,0.01585264782219933,1,1,3
2022-01-21,505.2999877929688,507.5,498.0,502.7000122070313,459.8434753417969,16947941,-0.017012019171335324,-0.017158385940581194,448.4868469238281,442.7779071044922,460.05311266298736,451.2769030257664,0.016072684618224732,1,1,4
2022-01-24,502.3999938964844,506.7999877929688,488.0,494.1499938964844,452.0223388671875,20233933,-0.017008258013873068,-0.01715455969820584,450.1379653930664,442.46323364257813,458.8176090020951,451.3321204955013,0.01617796314628546,1,1,0
2022-01-25,490.0,517.5,489.0,514.6500244140625,470.7747192382813,21791739,0.041485516884163465,0.04064807560603443,452.58262939453124,442.6114245605469,460.6571644230468,452.77231299496646,0.0178218874324661,1,1,1
2022-01-27,503.5499877929688,530.8499755859375,503.2000122070313,528.9500122070312,483.8555603027344,35409230,0.02778577635948265,0.027406756561652652,455.99235076904296,443.23070861816404,464.2261484045372,455.0747757585048,0.018334219217110353,1,1,3
2022-01-28,534.0,536.4000244140625,521.4000244140625,523.4500122070312,478.824462890625,24715250,-0.010397932409749622,-0.010452368586871789,459.2740081787109,443.6935711669922,466.4720429408584,456.8340118423656,0.01839879090463995,1,1,4
2022-01-31,529.0,540.9000244140625,527.0499877929688,538.2999877929688,492.4084167480469,28674232,0.028369381496126334,0.027974423014338383,462.8346603393555,444.32474609375,470.46225429581045,459.4691529464901,0.018016234067764047,1,1,0
2022-02-01,543.9500122070312,543.9500122070312,520.0,532.2999877929688,486.9199523925781,32245356,-0.011146162755940603,-0.011208746709866666,465.6475082397461,445.16448486328125,472.9942078491593,461.5025454980522,0.0162434372876914,2,1,1
2022-02-02,536.6500244140625,544.25,531.3499755859375,539.7999877929688,493.7805480957031,21661864,0.014089781430015602,0.013991443093590544,468.22252197265624,446.0197735595703,476.1921063486276,463.89350865343374,0.01612270561248731,2,1,2
2022-02-03,537.1500244140625,544.7000122070312,537.1500244140625,540.0999755859375,494.0549621582031,22717677,0.000555740933008142,0.0005555865662051512,470.40419311523436,446.87872131347655,478.94023801163917,466.12769039452775,0.015882776103100415,2,1,3
2022-02-04,542.1500244140625,546.4000244140625,527.2999877929688,530.2999877929688,485.0904846191406,25332894,-0.018144696897492096,-0.018311330667410693,472.1696548461914,447.6059460449219,479.8864297974086,467.5323418185732,0.01640362774620449,2,1,4
2022-02-07,531.9000244140625,549.0,525.25,533.25,487.7889404296875,52289545,0.005562788585031786,0.005547373417732792,474.0906234741211,448.7539532470703,481.10220066391304,469.03283060458165,0.016148787555764692,2,1,0
2022-02-08,535.5,537.6500244140625,519.0,531.3499755859375,486.0509033203125,26567546,-0.0035630924880010184,-0.003569455421015666,475.35754852294923,449.96599243164064,481.86353953412834,470.2934285835247,0.016222102174595285,2,1,1
2022-02-09,534.9500122070312,536.5,527.75,535.25,489.6184692382813,14856155,0.00733990183661426,0.007313095846103373,476.69765319824216,451.33262512207034,483.05660564245954,471.72491307646965,0.01622408398298594,2,1,2
2022-02-10,537.0999755859375,543.9500122070312,534.4000244140625,540.5499877929688,494.4666137695313,18659370,0.00990188245715573,0.009853180052157804,478.08349609375,452.5263702392578,484.81199150816286,473.4094834981779,0.015803023227726757,2,1,3
2022-02-11,536.25,537.7000122070312,527.0999755859375,529.5999755859375,484.4501037597656,14607095,-0.0202572018632472,-0.02046519264464347,478.91820068359374,453.4886840820312,484.75631646994793,474.22730722125846,0.016379275356223,2,1,4
2022-02-14,515.0,515.5999755859375,499.7000122070313,501.3999938964844,458.6542663574219,26153332,-0.05324766617272869,-0.05471774710977099,478.60032653808594,454.00551635742187,480.74061645263623,473.0737486387521,0.0193474796729103,2,1,0
2022-02-15,502.0,526.8499755859375,497.1000061035156,524.7999877929688,480.059326171875,23842951,0.046669270046149514,0.045612998554197356,479.0942886352539,455.0940655517578,480.63580256328834,473.5911988263908,0.020646691918455348,2,1,1
2022-02-16,526.5,528.0,514.0,516.7000122070312,472.64990234375,19773807,-0.015434392009857967,-0.015554742198893244,479.5470901489258,455.82586364746095,479.40720252951326,473.52147316101,0.02045846715248597,2,1,2
2022-02-17,520.0,520.0,511.1499938964844,512.9500122070312,469.2196044921875,16408356,-0.007257587137017296,-0.007284051545452574,479.41673889160154,456.2173760986328,477.83987975454005,473.2028162225787,0.020302821126968226,2,1,3
2022-02-18,510.1000061035156,520.9000244140625,510.1000061035156,515.2999877929688,471.3692321777344,15111223,0.00458128276177483,0.00457082062706554,479.59511413574216,456.7049365234375,476.84439551195453,473.0669951822199,0.02030197480475367,2,1,4
2022-02-21,511.5499877929688,517.5,504.6499938964844,511.8500061035156,468.21337890625,16866932,-0.006695076929192578,-0.006717589495239932,480.0136093139648,457.0186944580078,475.5165468033846,472.7074680506666,0.020355620018541125,2,1,0
2022-02-22,500.8999938964844,505.2999877929688,495.5,498.3999938964844,455.9100341796875,27108772,-0.026277217356119098,-0.02662863325957012,480.20799407958987,457.2126214599609,472.5001602458927,471.4632136898533,0.02046263329314007,2,1,1
2022-02-23,503.0,505.3500061035156,497.25,498.7000122070313,456.1844482421875,13899433,0.0006019039765021716,0.0006017229049585186,479.47848052978514,457.3983154296875,469.9900507068611,470.3314532863225,0.020443933746387973,2,1,2
2022-02-24,480.0,487.9500122070313,468.0,472.6499938964844,432.3552856445313,32356037,-0.052235806567884846,-0.053649548773678765,476.903466796875,457.1760321044922,464.20008685111804,467.51840383137505,0.0224531384558076,2,1,3
2022-02-25,480.0,491.8999938964844,479.2999877929688,482.9500122070313,441.7771606445313,21792287,0.021791973668031872,0.021557922792724494,475.0511016845703,457.20896240234373,460.75040589625854,465.61164507679405,0.02286996181282075,2,1,4
2022-02-28,476.8999938964844,485.2999877929688,473.1000061035156,483.2000122070313,442.005859375,18069367,0.0005176789359935263,0.000517544986479708,472.53097381591795,457.49070434570314,457.86662950837257,463.86306835814264,0.022859063351311604,2,1,0
2022-03-02,478.0,479.7999877929688,467.0,474.25,433.8188781738281,22003848,-0.018522336361668,-0.01869602289764403,469.8759201049805,457.94899291992186,454.1669754569042,461.6375727889341,0.022938222590867027,3,1,2
2022-03-03,480.0,483.3999938964844,464.6000061035156,467.3999938964844,427.5528259277344,20358590,-0.01444393630925156,-0.014549265432368574,466.56453399658204,458.34050415039064,450.072490913955,459.11277672514154,0.022945953271790255,3,1,3
2022-03-04,460.2999877929688,470.8999938964844,457.6499938964844,461.9500122070313,422.5674743652344,20684268,-0.011660200237672225,-0.011728713478616143,462.9901596069336,458.4521026611328,445.8409499064595,456.4057172910744,0.022680115668735085,3,1,4
2022-03-07,447.5,453.9500122070313,433.4500122070313,440.2999877929688,402.7632141113281,33720472,-0.04686650406223403,-0.048000305455317166,458.873796081543,458.0587615966797,439.2136059379778,452.4321985370191,0.024018515352193598,3,1,0
2022-03-08,438.0,442.1000061035156,425.0,440.2999877929688,402.7632141113281,42510207,0.0,0.0,454.622509765625,457.754150390625,433.6058533492625,448.7530145054864,0.023918357282746376,3,1,1
2022-03-09,442.0,454.2999877929688,438.5499877929688,451.7000122070313,413.1913146972656,32331325,0.025891392809908043,0.025561886184442714,450.97953033447266,457.6379772949219,430.46515509510914,446.11881451969225,0.024399441748559805,3,1,2
2022-03-10,469.8999938964844,476.6499938964844,461.6499938964844,468.7000122070313,428.7420349121094,34553299,0.03763564155804522,0.03694470342826545,447.9357086181641,457.7751892089844,430.20005968233994,444.8316456598713,0.02416805998279645,3,1,3
2022-03-11,466.3999938964844,474.7999877929688,462.0,470.3500061035156,430.25140380859375,22091309,0.003520459328868464,0.003514277017393993,444.7249481201172,458.06699462890623,430.2079587786867,443.75162774496187,0.02350510320441888,3,1,4
2022-03-14,471.0,486.0,470.5499877929688,485.1499938964844,443.7896423339844,27750689,0.031465878799115776,0.03098097377614204,442.6919250488281,458.6789611816406,432.2974485564248,443.754443640445,0.024318517828591252,3,1,0
2022-03-15,489.0,490.5,480.6499938964844,485.8500061035156,444.429931640625,27204899,0.0014427765895419498,0.001441736787412909,441.98070831298827,459.14365234375,434.1639844155325,443.80447978860644,0.023637110898055078,3,1,1
